day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-04-16,7.24,7.25,7.01,7.05,90310387,7.26,7.2,1,3.0,1.6159681126121508,7.12,0.009929078014184523
2018-08-06,6.08,6.11,5.95,5.99,26444633,6.15,6.1,1,3.0,0.3032789119153083,6.28,0.048414023372287174
2019-10-31,6.87,6.93,6.79,6.82,24594670,6.91,6.89,1,3.0,0.3196387033467656,6.89,0.01026392961876832
2019-11-01,6.8,6.84,6.72,6.81,31934999,6.87,6.82,1,3.0,0.29845202232841506,6.89,0.011747430249632984
2020-01-20,6.82,6.84,6.75,6.8,24765782,6.9,6.83,1,3.0,0.27258573085145255,6.79,-0.0014705882352941124
2020-02-04,5.6,6.0,5.6,5.82,51575282,5.84,5.84,1,3.0,0.41014017988122786,5.92,0.01718213058419238
2020-03-19,5.47,5.51,5.23,5.34,69447905,5.66,5.49,1,3.0,0.43123314914280564,5.4,0.011235955056179803
2020-05-22,5.43,5.43,5.28,5.31,42104716,5.45,5.42,1,3.0,0.9248956032536875,5.43,0.02259887005649719
2020-09-24,6.81,6.81,6.53,6.58,62708451,6.92,6.84,1,3.0,1.3547549858408927,6.66,0.012158054711246313
2020-12-09,6.37,6.44,6.32,6.33,30683816,6.41,6.38,1,3.0,0.37513930068969814,6.37,0.006319115323854652
2021-06-11,5.82,5.82,5.62,5.66,49904112,5.86,5.85,1,3.0,1.0372694054129257,5.66,0.0
2021-07-26,4.68,4.69,4.49,4.5,47961446,4.77,4.72,1,3.0,1.46538431823307,4.52,0.004444444444444251
2022-01-14,4.53,4.55,4.4,4.41,52313523,4.56,4.55,1,3.0,0.37225210332459535,4.57,0.03628117913832196
2022-03-09,4.19,4.21,3.92,4.07,49178297,4.31,4.17,1,3.0,0.2301649851453309,4.15,0.019656019656019597
