day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-01-18,18.13,19.0,18.05,18.87,12818440,17.96,18.06,0.6175738865049274,0,2.0,3642706.033354287,397784.7158692479,False,19.1,0.05350248207391073,88,0,5,0,5,0.04485049833887067,85,0,2,0,2
2018-11-13,11.38,11.8,11.35,11.77,8571036,11.15,11.46,0.2935473973485936,0,1.0,1463745.0798044563,1482260.3191471219,True,12.47,0.09578207381370829,123,0,5,0,5,0.02705061082024418,120,0,2,0,2
2019-04-03,15.88,16.86,15.77,16.61,46932624,15.68,16.08,0.2623005290714986,0,0.0,13068773.283424212,3800253.8889487553,False,17.13,0.07871536523929468,171,0,5,0,5,0.032960199004975266,174,0,4,0,4
2019-04-11,16.25,16.34,15.81,15.82,22206157,16.18,16.3,-0.19374103330981307,0,1.0,5343161.731980149,3800253.8889487553,False,16.7,0.027692307692307683,0,192,0,5,-5,-0.02944785276073625,0,180,0,1,-1
2019-05-24,11.17,11.29,11.12,11.15,5174189,11.35,11.18,-0.22393955528891218,1,1.0,1142961.1610765625,2286500.3366176113,False,11.61,0.0393912264995524,0,209,0,5,-5,-0.0026833631484793896,0,197,0,3,-3
2019-06-18,11.56,11.64,11.43,11.56,4810877,11.42,11.55,-0.083985850637323,0,0.0,3422617.25081208,1071331.7747122531,False,11.94,0.03287197231833905,0,219,0,5,-5,0.0008658008658009031,195,0,2,0,2
2020-02-11,8.41,8.49,8.33,8.36,4606669,8.2,8.41,-0.22687931167007747,0,0.0,1634351.4246351917,623617.1694181879,False,8.79,0.045184304399524367,0,303,0,5,-5,-0.005945303210463826,0,282,0,1,-1
2020-02-12,8.41,8.43,8.3,8.4,4568076,8.41,8.36,-0.008377636856479187,0,0.0,1590328.055225246,623617.1694181879,False,9.26,0.10107015457788338,0,304,0,6,-6,0.004784688995215447,271,0,1,0,1
2020-06-05,7.46,7.47,7.38,7.41,3933574,7.43,7.44,-0.2764017784710815,0,0.0,3878970.014513061,744403.8147850037,False,7.69,0.030831099195710587,0,347,0,5,-5,-0.0040322580645161255,0,324,0,1,-1
2020-07-06,7.66,8.16,7.65,8.11,20555477,7.5,7.6,0.7691208435123915,0,0.0,6723542.341408099,831914.7620939843,False,9.04,0.18015665796344638,307,0,5,0,5,0.06710526315789478,314,0,5,0,5
2020-09-16,7.47,7.52,7.44,7.47,2229452,7.5,7.49,-0.11148537974406081,1,1.0,1025148.3826066293,1062857.1551807215,False,7.64,0.022757697456492698,0,389,0,5,-5,-0.002670226969292422,0,363,0,3,-3
2021-03-31,7.06,7.55,7.05,7.41,34360047,7.05,7.1,1.2527503053927989,0,0.0,10711775.804714158,674221.2407997522,False,7.46,0.056657223796034106,391,0,5,0,5,0.04366197183098608,387,0,4,0,4
2021-05-28,6.7,6.71,6.61,6.64,4892858,6.77,6.71,0.0843016356299493,1,0.0,749323.477719878,315141.95223928406,False,6.66,-0.005970149253731294,411,0,5,0,5,-0.010432190760059634,0,449,0,2,-2
2022-05-18,8.9,9.1,8.84,8.88,31087861,9.02,9.0,-0.17955163172386746,1,1.0,13499972.523964576,7609538.184712878,False,9.5,0.0674157303370786,0,598,0,5,-5,-0.013333333333333197,0,565,0,3,-3
