day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-31,10.72,11.19,10.57,11.03,3424278,10.92,10.62,0,3.0,0.9592001488643984,11.93,0.11287313432835822,11.126000000000001
2019-02-01,14.83,15.62,14.83,15.5,19111517,15.28,15.01,0,3.0,0.5522844256539903,20.71,0.3964935940660823,15.596
2019-08-07,13.43,13.92,13.35,13.52,10948264,13.58,13.29,0,3.0,0.899230795624961,14.73,0.0967982129560685,15.164
2019-09-27,13.19,13.29,13.05,13.16,2992602,13.58,13.06,0,3.0,0.37063738370122024,14.35,0.08794541319181204,13.666
2020-02-05,12.3,12.77,12.3,12.45,9886797,11.63,12.25,0,3.0,17.019129891236403,14.48,0.1772357723577236,13.950000000000001
2020-03-31,12.8,12.86,12.4,12.46,4631140,12.97,12.65,1,3.0,0.46502771967702183,14.7,0.14843749999999978,13.294
2021-10-29,12.44,12.86,12.35,12.82,4422910,13.03,12.46,0,3.0,0.5088990624286969,13.74,0.10450160771704176,13.136000000000001
2021-11-19,12.57,12.84,12.4,12.78,6625717,12.8,12.52,0,3.0,0.38867580141046565,12.81,0.019093078758949833,12.748
2021-11-29,12.08,12.36,12.02,12.36,4139175,12.42,12.3,0,3.0,0.24530658488872503,13.43,0.11175496688741715,12.448
2021-12-28,12.4,12.52,12.4,12.52,2015460,12.45,12.43,0,3.0,0.21280576633215054,13.9,0.12096774193548376,12.294
2022-01-26,12.59,13.36,12.39,13.14,10001751,12.83,12.28,0,3.0,0.22270536755092052,15.79,0.2541699761715648,12.768
2022-04-26,10.83,10.95,10.35,10.4,7018652,11.39,10.79,1,3.0,0.5637057366017173,11.9,0.09879963065558628,12.612
