day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-10-10,18.11,18.41,17.35,18.28,17967054,209149905.0,1500.0,31837842.0,0.021229050279329753,17967054.0,103274769.0,0.09910583743366641,19.38,17.9,0.0701270016565434,0.009387078961899498,0.021229050279329753,0.09681372549019596,1.7766389569821999,0.7818341473570394,2.2723987727935144
2019-12-17,19.11,19.75,19.11,19.38,9160272,230930396.0,0.0,10724779.0,0.0005162622612286949,9160272.0,137230243.0,0.06025695501038915,20.39,19.37,0.06698063840920998,0.014128728414442682,0.0005162622612286949,0.09994321408290752,1.9510324549153877,0.6340422039612796,3.077133419078417
2020-03-05,22.62,23.58,22.5,23.01,17778924,257077026.0,0.0,68167109.0,0.024487978628673135,17778924.0,253318893.0,0.16641287648681977,23.44,22.46,0.03625110521662256,0.01724137931034475,0.024487978628673135,0.07980769230769225,1.139369923392365,0.5316562559497275,2.1430574937128206
2020-03-30,20.7,21.44,20.67,21.21,16370330,250690155.0,36400.0,33243636.0,0.03716381418092918,16370330.0,222794713.0,0.09644858010211255,22.29,20.45,0.07681159420289863,0.024637681159420444,0.03716381418092918,0.05606133205558228,0.866152997684879,0.35707987593202395,2.4256561516498496
2020-05-27,22.91,23.53,22.73,23.3,22061046,282082402.0,17707.0,56266848.0,0.027790030877812066,22061046.0,251242410.0,0.11026834445906385,25.13,22.67,0.09690091663029232,0.01702313400261901,0.027790030877812066,0.09995147986414366,3.3627506021187843,0.46000051876522996,7.310319151694323
2020-07-10,30.0,32.07,29.55,32.07,19314383,360887308.0,40407.0,96650231.0,0.10017152658662098,19314383.0,345565658.0,0.16241657909968324,58.3,29.15,0.9433333333333331,0.06899999999999995,0.10017152658662098,0.09999999999999987,1.3111635246095465,0.3995650937605424,3.281476648196204
2020-07-17,38.5,44.8,38.3,44.8,66840283,762113569.0,45207.0,493073368.0,0.09992634421802116,66840283.0,322890868.0,0.17754246192402648,58.62,40.73,0.5225974025974025,0.16363636363636358,0.09992634421802116,0.10017152658662098,35.10005364787288,1.3111635246095465,26.770157184112776
2021-01-21,30.98,32.26,30.98,31.06,13882800,1021809758.0,17000.0,49270836.0,0.027116402116402094,13882800.0,202773479.0,0.11224086332047592,33.36,30.24,0.07682375726275015,0.002582311168495721,0.027116402116402094,0.08778280542986427,1.9941946853299166,0.31722589875518303,6.286355222430697
2021-03-29,38.81,40.28,38.81,39.93,18567601,973330801.0,54900.0,113322705.0,0.03876170655567113,18567601.0,327852313.0,0.1543368235542519,41.77,38.44,0.07626900283432114,0.028858541612986288,0.03876170655567113,0.09546879452835544,2.307726238447017,0.23699374578284682,9.73749847627433
2021-04-27,36.41,38.05,36.12,37.66,10407965,1060076077.0,93232.0,68638623.0,0.03546879296123184,10407965.0,306699189.0,0.17782976551725313,44.95,36.37,0.23455094754188432,0.03433122768470209,0.03546879296123184,0.03260273972602734,0.9622464024478101,0.4105364854632503,2.34387548127911
2021-05-28,46.17,46.66,45.0,46.49,13828665,1353873331.0,191600.0,99673936.0,0.010871928680147969,13828665.0,409841740.0,0.15727203095746137,49.93,45.99,0.08143816330950826,0.006930907515702911,0.010871928680147969,0.05893186003683237,1.0227998946033208,0.38444237755418365,2.6604764571230612
2021-06-28,45.01,46.62,44.97,46.35,6978450,1383305568.0,233273.0,45706536.0,0.02589641434262946,6978450.0,407734866.0,0.1430214819518881,47.04,45.18,0.04510108864696738,0.029771161964007975,0.02589641434262946,0.040294727147133225,0.5717762750934479,0.28245176476831735,2.0243324574815476
2021-08-23,32.4,33.55,32.07,33.3,5228871,1209939103.0,230140.0,23978836.0,0.028095091077492862,5228871.0,334785049.0,0.1397699917103121,36.27,32.39,0.11944444444444469,0.02777777777777768,0.028095091077492862,0.042565770026603555,1.20687810180827,0.4014046463659464,3.006637099830683
2021-10-26,30.74,31.28,30.53,30.99,3112371,1166986773.0,387161.0,12284470.0,0.008132726089785214,3112371.0,313442943.0,0.12771335565157457,31.07,30.74,0.010735198438516669,0.008132726089785214,0.008132726089785214,0.0265001522997258,1.4937029575582796,0.42348691099476443,3.5271525961678334
2022-02-18,27.5,27.79,27.4,27.78,1146146,1074750921.0,169600.0,4560549.0,0.005428881650380024,1146146.0,310806794.0,0.14419386563569092,33.06,27.63,0.20218181818181824,0.010181818181818292,0.005428881650380024,0.018861209964412873,0.7059384927984713,0.34068748889865286,2.0720998445835876
2022-03-04,32.68,33.06,31.01,33.06,18640243,1073993327.0,346200.0,119057059.0,0.10016638935108158,18640243.0,344102479.0,0.19937874236129738,33.7,30.05,0.031211750305997654,0.011627906976744207,0.10016638935108158,0.09992679355783318,4.210365321036202,1.0235767509898719,4.113385065618654
