day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-09-05,5.22,5.43,5.22,5.32,32677086,5.23,5.23,2.134016772321287,0,0.0,9855599.244719194,1539263.6194838195,True,5.41,0.03639846743295028
2017-09-22,5.3,5.3,5.19,5.19,16715150,5.29,5.3,0.839894813777678,0,0.0,2912582.126398459,1441295.9694689089,True,5.42,0.02264150943396226
2017-12-04,4.83,4.83,4.74,4.74,11897706,4.82,4.84,0.8784384419659013,0,1.0,2376220.518235521,1761834.3451318757,True,4.76,-0.01449275362318847
2018-06-19,5.28,5.35,4.86,4.98,36278155,5.53,5.35,0.5750549918822798,1,3.0,5397186.45157376,2441753.7048666477,True,5.16,-0.022727272727272707
2018-06-28,4.91,4.94,4.71,4.72,17549361,4.95,4.93,1.151210605670577,1,0.0,3571158.763790216,3556622.0838965056,True,5.1,0.038696537678207577
2018-07-26,5.2,5.34,5.17,5.28,21844250,5.16,5.19,0.7170050567908408,0,0.0,3720691.7584002255,2844199.585917583,True,5.49,0.05576923076923079
2018-12-03,5.16,5.17,5.08,5.11,14582177,4.91,4.95,0.9848675761483936,0,0.0,3110378.5096197114,2574420.211665471,True,5.18,0.003875968992248069
2018-12-19,4.9,5.0,4.88,4.91,9700228,4.9,4.89,0.9170104193984248,0,1.0,1856713.826733254,1813835.5521085402,True,5.05,0.030612244897959107
2019-01-04,4.87,4.99,4.83,4.97,7546238,4.94,4.91,0.6336203444046262,0,1.0,1572699.6119167965,1405100.4185110868,True,5.19,0.06570841889117052
2019-01-18,5.06,5.14,5.03,5.12,8361114,5.1,5.04,0.5886895057857835,0,1.0,1509475.4337886528,1399202.4365034536,True,5.15,0.017786561264822254
2019-05-23,5.51,5.51,5.25,5.27,29443367,5.5,5.51,0.6124139375273097,0,1.0,5656299.931945902,5008680.169038809,True,5.35,-0.029038112522686066
2019-06-03,5.19,5.23,5.09,5.11,13847150,5.18,5.2,0.7508036704903576,0,0.0,2541213.030042508,3793857.4958339315,True,5.22,0.005780346820809079
2019-07-01,5.18,5.26,5.16,5.22,17560865,5.17,5.08,0.7519539909262032,0,1.0,3499564.235222041,2401708.5974976798,True,5.43,0.04826254826254828
2019-10-30,4.81,4.99,4.75,4.9,16474550,4.84,4.8,1.8416885282859656,0,0.0,4857227.878238043,2028506.0064512186,True,4.91,0.020790020790020902
2019-12-12,4.52,4.52,4.4,4.41,11569438,4.53,4.52,1.7839336366532654,1,0.0,3296799.6131558777,409923.5460667248,True,4.79,0.05973451327433632
2020-04-09,4.25,4.46,4.25,4.4,25480564,4.21,4.24,1.0965683687495793,0,0.0,6503648.470432484,2374428.904219707,True,4.45,0.04705882352941182
2020-04-24,4.16,4.17,4.08,4.15,12124735,4.19,4.17,0.672422915825839,1,0.0,2000659.6760246844,2114284.7776101525,True,4.16,0.0
2020-06-12,3.99,4.0,3.96,3.98,10445448,4.03,4.01,0.674407241977617,1,1.0,2014327.850230864,483587.9702126429,True,4.12,0.032581453634085156
2020-10-14,6.92,7.63,6.85,7.52,80334199,7.02,6.95,4.175921490407069,0,0.0,26183700.42433222,7503634.137704318,True,7.46,0.07803468208092479
2020-10-27,6.91,7.3,6.9,7.2,68892834,6.59,6.78,2.2541814558776134,0,0.0,22022610.150974408,6367726.830052314,True,8.64,0.2503617945007237
2020-12-10,8.8,9.4,8.75,9.25,36743095,9.19,8.84,0.79010750263719,0,0.0,6911816.962521853,4954145.06025134,True,12.03,0.36704545454545445
2021-04-15,14.3,15.1,13.85,15.07,84446413,14.11,14.43,0.8099810990937837,0,0.0,15666923.668295799,2489931.4523906778,True,17.44,0.21958041958041963
2021-08-20,11.77,11.8,10.76,10.76,90017092,12.17,11.95,1.6463639718802545,1,0.0,26790749.26397643,10072498.720723556,True,11.6,-0.014443500424808797
2021-09-01,10.67,10.8,10.02,10.45,67950335,10.81,10.65,0.6280214923653236,1,2.0,14781714.530106949,8593553.332896926,True,11.07,0.03748828491096545
2021-09-15,10.04,10.08,9.72,9.91,49134172,10.06,10.03,0.7743974278080552,1,3.0,8353519.362811787,6275333.081654592,True,12.57,0.2519920318725102
