day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-05-18,8.07,8.1,7.99,8.07,1623736,8.1,8.03,-0.08937621662910111,0,1.0,569707.6926725666,370321.2645257226,False,9.0,0.11524163568773238,0,78,0,5,-5,0.00498132004981322,60,0,1,0,1
2019-06-21,6.4,6.47,6.4,6.46,4003526,6.3,6.39,0.07991683332191424,0,0.0,855597.26020345,487433.8694481483,False,6.55,0.0234375,196,0,5,0,5,0.010954616588419341,188,0,5,0,5
2019-08-02,5.79,5.79,5.64,5.66,5116000,5.88,5.83,0.8652471926498468,1,1.0,1443680.986393859,440481.93266854447,False,5.67,-0.020725388601036343,210,0,5,0,5,-0.029159519725557415,0,226,0,2,-2
2019-08-09,5.45,5.46,5.37,5.39,1905400,5.43,5.42,-0.06427085169817603,0,1.0,1495378.1031878358,480028.21403835283,False,5.59,0.025688073394495303,0,236,0,5,-5,-0.005535055350553542,0,230,0,1,-1
2019-08-12,5.38,5.45,5.37,5.44,1695201,5.45,5.39,-0.1103175186312585,0,0.0,1226810.114208488,480028.21403835283,False,5.59,0.0390334572490707,0,237,0,6,-6,0.00927643784786647,198,0,1,0,1
2019-08-13,5.42,5.42,5.38,5.39,1669559,5.38,5.44,-0.015126229868906438,0,0.0,309231.63914489426,373348.7005505396,False,5.59,0.03136531365313644,0,238,0,7,-7,-0.009191176470588314,0,231,0,1,-1
2019-08-14,5.43,5.46,5.41,5.41,1620801,5.42,5.39,-0.029204119171589604,0,0.0,177471.88429477104,364555.0226540529,True,5.59,0.02946593001841613,0,239,0,8,-8,0.0037105751391466324,199,0,1,0,1
2020-07-07,5.63,5.69,5.54,5.58,10822071,5.36,5.57,0.28483922222028313,0,0.0,3075816.7800925164,123717.66203964484,False,5.76,0.023090586145648295,317,0,5,0,5,0.0017953321364452268,304,0,6,0,6
2020-08-25,5.42,5.42,5.34,5.35,2170114,5.41,5.39,-0.0038037091443261506,0,0.0,547480.6265685892,542844.7140904469,False,5.46,0.007380073800737907,0,368,0,5,-5,-0.007421150278293154,0,341,0,2,-2
2020-09-25,5.28,5.28,5.23,5.25,1400661,5.29,5.25,-0.39544805939768424,0,2.0,897884.3867993988,384341.8162984055,False,5.31,0.005681818181818121,0,384,0,5,-5,0.0,0,0,0,0,0
2021-04-30,7.14,7.59,7.08,7.46,15311353,7.25,7.15,0.0020638990637125154,0,0.0,5225804.243150641,728568.1290086567,False,7.61,0.06582633053221287,411,0,5,0,5,0.04335664335664324,390,0,1,0,1
2021-05-12,7.14,7.23,7.08,7.2,4181970,7.21,7.17,-0.056244784146604054,0,1.0,2137460.6069228,1236922.2665229493,False,7.19,0.0070028011204483764,0,458,0,5,-5,0.004184100418409997,391,0,1,0,1
2021-10-22,6.07,6.14,5.96,5.97,3360915,6.13,6.05,-0.05695586295911781,1,1.0,2398691.5206844388,818933.7112509819,False,6.1,0.0049423393739702615,0,517,0,5,-5,-0.013223140495867813,0,477,0,3,-3
2022-02-28,7.72,7.75,7.62,7.68,4471601,7.67,7.7,-0.1476102172377286,0,2.0,1741971.3516070133,867017.7299570938,False,7.93,0.0272020725388602,0,562,0,5,-5,-0.0025974025974027093,0,513,0,1,-1
2022-03-30,7.64,7.8,7.62,7.74,14221811,7.66,7.58,0.9041372892929347,0,0.0,4468284.735713713,1016047.1262873396,False,8.08,0.05759162303664933,513,0,5,0,5,0.02110817941952514,496,0,4,0,4
