day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-09-06,6.15,6.31,6.13,6.19,18168316,6.37,6.15,-0.2135238302939655,0,0.0,5743745.32041942,5737639.433280777,False,6.5,0.05691056910569103,0,114,0,5,-5,0.006504065040650486,109,0,1,0,1
2018-11-19,5.5,5.52,5.44,5.52,38262226,5.59,5.53,-0.2107838442701857,1,0.0,27329260.966711946,8474286.074447129,False,5.57,0.012727272727272698,0,140,0,5,-5,-0.001808318264014619,0,134,0,3,-3
2018-12-19,5.23,5.28,5.21,5.23,28032311,5.23,5.2,-0.021044481426487738,0,0.0,2592715.529639535,6877348.143671899,True,5.33,0.019120458891013214,0,154,0,5,-5,0.005769230769230749,141,0,1,0,1
2018-12-20,5.23,5.3,5.2,5.28,26393438,5.23,5.23,-0.05846371353400015,0,0.0,1854704.722897317,5622992.350122869,True,5.33,0.019120458891013214,0,155,0,6,-6,0.009560229445506607,142,0,2,0,2
2018-12-21,5.28,5.3,5.19,5.24,23264650,5.23,5.28,-0.1185441623785427,0,0.0,2747178.1332849,4806858.34035469,True,5.33,0.009469696969697017,0,156,0,7,-7,-0.007575757575757569,0,145,0,1,-1
2018-12-24,5.22,5.3,5.2,5.3,20686272,5.28,5.24,-0.1108281448463656,0,0.0,3360044.6108196727,3298757.9630661956,True,5.33,0.021072796934865856,0,157,0,8,-8,0.011450381679389166,143,0,1,0,1
2019-12-02,4.79,4.87,4.79,4.87,34441988,4.8,4.8,-0.08393330376768404,0,0.0,26108333.216287345,2294453.7505595726,False,5.07,0.05845511482254695,0,271,0,5,-5,0.014583333333333393,243,0,2,0,2
2019-12-03,4.84,4.86,4.78,4.84,18556327,4.79,4.87,-0.46122950278015307,0,0.0,18369326.748442955,2294453.7505595726,False,5.09,0.051652892561983466,0,272,0,6,-6,-0.006160164271047264,0,264,0,1,-1
2020-02-26,4.38,4.57,4.36,4.5,57868212,4.42,4.42,0.2742643323824463,0,1.0,9182732.711951463,4262037.529339047,False,4.76,0.08675799086757996,277,0,5,0,5,0.018099547511312153,275,0,1,0,1
2021-10-21,6.6,6.75,6.48,6.53,94178923,6.52,6.55,0.05213394486348433,0,1.0,14167985.206115479,13024583.271207549,False,6.62,0.003030303030303161,472,0,5,0,5,-0.003053435114503733,0,479,0,2,-2
2021-10-22,6.54,6.62,6.02,6.06,172265657,6.6,6.53,0.8291317368324544,1,1.0,40961182.28377889,13024583.271207549,False,6.35,-0.02905198776758411,473,0,6,0,6,-0.07197549770290979,0,480,0,3,-3
2021-12-13,5.61,5.66,5.59,5.62,42913549,5.67,5.6,-0.20339716791481588,0,2.0,34738276.52786176,13184525.913438065,False,5.79,0.03208556149732611,0,526,0,5,-5,0.0035714285714285587,485,0,1,0,1
2022-01-26,5.64,5.81,5.54,5.77,50563150,5.88,5.66,-0.06038078521107704,0,1.0,19250844.509065233,8761660.487567317,False,6.21,0.10106382978723416,0,544,0,5,-5,0.019434628975264934,498,0,1,0,1
2022-01-27,5.73,5.76,5.61,5.66,50258059,5.64,5.77,-0.0060338606277496876,0,0.0,7505878.161574135,7465284.013029921,False,6.21,0.08376963350785327,0,545,0,6,-6,-0.01906412478336217,0,515,0,1,-1
2022-02-15,5.85,5.93,5.8,5.86,38536919,6.01,5.9,-0.31739782086186996,1,1.0,11090417.331634821,8802254.63611153,False,6.22,0.06324786324786325,0,551,0,5,-5,-0.006779661016949157,0,520,0,3,-3
