day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-23,4.04,4.08,3.82,3.91,12954714,4.05,4.12,0.028251792078849647,1,0.0,4050450.2680493197,1078554.233922368,False,4.05,0.0024752475247524774,60,0,5,0,5,-0.050970873786407744,0,48,0,1,-1
2018-07-24,3.62,3.85,3.61,3.78,12249305,3.52,3.61,1.0619778165732159,0,1.0,4344854.044400135,353500.44437861524,False,4.37,0.20718232044198892,94,0,5,0,5,0.047091412742382266,92,0,3,0,3
2018-08-17,4.08,4.08,3.83,3.85,17116800,4.01,4.02,-0.03642781146032126,0,2.0,10422923.648354864,405300.50471361284,False,3.97,-0.026960784313725505,0,107,0,5,-5,-0.04228855721393021,0,94,0,5,-5
2018-08-20,3.81,3.92,3.81,3.92,11608192,4.08,3.85,-0.3218246401196485,0,2.0,5241248.2536106855,491286.5298667561,False,3.97,0.04199475065616798,0,108,0,6,-6,0.018181818181818077,98,0,1,0,1
2019-04-24,4.63,4.65,4.45,4.62,18196874,4.75,4.61,-0.2746534240804772,0,1.0,8567806.764911981,8521560.215807851,False,5.5,0.1879049676025919,0,194,0,5,-5,0.002169197396963085,179,0,1,0,1
2019-05-23,4.33,4.39,4.17,4.2,18867484,4.51,4.34,-0.16216837181700317,1,0.0,9593112.926327245,8608773.25158019,False,4.36,0.006928406466512715,0,204,0,5,-5,-0.032258064516129004,0,178,0,3,-3
2019-12-17,3.71,3.79,3.7,3.75,9542599,3.66,3.71,0.6941700206476216,0,1.0,2467607.379327468,418260.33511268033,False,3.82,0.029649595687331498,254,0,5,0,5,0.010781671159029615,252,0,3,0,3
2019-12-24,3.69,3.73,3.68,3.72,3898439,3.77,3.69,-0.42632033737630415,0,1.0,1749411.0288672466,418260.33511268033,False,3.92,0.06233062330623307,0,282,0,5,-5,0.008130081300813163,255,0,1,0,1
2019-12-25,3.72,3.72,3.68,3.69,3553133,3.69,3.72,-0.08857545289281177,0,1.0,1809223.9786633311,418260.33511268033,False,4.09,0.09946236559139776,0,283,0,6,-6,-0.008064516129032362,0,247,0,1,-1
2020-01-02,3.84,3.86,3.8,3.83,12512500,3.75,3.81,0.19162592440887027,0,0.0,3310535.6520563164,418260.33511268033,False,4.09,0.06510416666666674,259,0,5,0,5,0.005249343832020914,259,0,3,0,3
2020-01-20,4.25,4.35,4.07,4.11,45412900,3.95,4.12,0.45609232158020263,0,0.0,15011040.135866243,418260.33511268033,False,4.18,-0.016470588235294237,267,0,5,0,5,-0.0024271844660194164,0,252,0,1,-1
2020-03-12,4.37,4.52,4.31,4.42,49692543,4.6,4.51,-0.3751361216227437,1,1.0,40432351.859732874,4784458.706905876,False,4.85,0.10983981693363831,0,307,0,5,-5,-0.019955654101995512,0,267,0,2,-2
2020-03-31,4.27,4.29,4.11,4.14,36016526,4.38,4.24,-0.3084442436610123,1,1.0,23298487.709362064,7058324.191541282,False,4.44,0.039812646370023685,0,316,0,5,-5,-0.02358490566037752,0,275,0,2,-2
2020-04-01,4.09,4.22,4.08,4.09,29302767,4.27,4.14,-0.1864077340496415,1,2.0,18224822.593926754,7381817.707257893,False,4.44,0.08557457212713948,0,317,0,6,-6,-0.01207729468599028,0,276,0,3,-3
2020-05-06,4.8,5.35,4.8,5.35,38139193,4.72,4.86,-0.49270996558973834,0,1.0,38473842.61560622,7393002.120008359,False,6.31,0.3145833333333332,0,330,0,5,-5,0.10082304526748964,300,0,2,0,2
2020-05-22,5.6,5.7,5.23,5.24,78875581,5.65,5.64,-0.026548850263619084,1,2.0,25323990.223846458,9139674.741559425,False,5.37,-0.04107142857142854,0,336,0,5,-5,-0.07092198581560272,0,288,0,1,-1
2020-05-25,5.2,5.32,5.09,5.15,49999913,5.6,5.24,-0.36609135088336153,1,2.0,18731480.29757179,11709433.454435244,False,5.37,0.032692307692307576,0,337,0,6,-6,-0.01717557251908397,0,289,0,2,-2
2020-07-24,5.23,5.31,4.91,4.96,50994401,5.37,5.3,-0.19645237632678503,1,2.0,29735179.99864948,8865837.794753939,False,5.26,0.005736137667303964,0,361,0,5,-5,-0.0641509433962264,0,311,0,4,-4
2020-07-27,5.01,5.04,4.88,4.96,22598963,5.23,4.96,-0.5568344258029425,0,3.0,24562331.49786043,8865837.794753939,False,5.26,0.04990019960079839,0,362,0,6,-6,0.0,0,0,0,0,0
2020-07-28,4.98,5.04,4.96,5.02,19216081,5.01,4.96,-0.14969191285458538,0,2.0,22202384.938631292,8865837.794753939,False,5.26,0.056224899598393385,0,363,0,7,-7,0.012096774193548265,328,0,1,0,1
2020-12-23,4.04,4.04,3.96,3.98,9660163,4.1,4.04,0.26846054950727183,1,2.0,2155309.5693914546,1332393.9611960694,False,4.07,0.007425742574257432,363,0,5,0,5,-0.014851485148514865,0,369,0,4,-4
2021-02-22,3.84,3.93,3.81,3.87,14737852,3.65,3.81,0.10124913602110164,0,0.0,4932434.1686776485,1416865.9327855578,False,4.0,0.04166666666666674,382,0,5,0,5,0.015748031496062964,384,0,3,0,3
2021-06-21,3.85,3.9,3.85,3.88,8001304,3.89,3.88,-0.38487355368901943,0,2.0,11034102.00539506,532755.8402811909,False,3.93,0.020779220779220786,0,480,0,5,-5,0.0,0,0,0,0,0
2021-07-07,3.64,3.64,3.61,3.62,3591034,3.62,3.65,-0.06170676301565792,0,1.0,1177060.199094973,505017.3051689564,False,3.7,0.016483516483516425,0,488,0,5,-5,-0.008219178082191747,0,427,0,1,-1
2021-11-02,3.53,3.57,3.44,3.48,7448619,3.47,3.52,-0.09125835861811504,0,1.0,2839382.1090549463,1342679.4614902574,False,3.59,0.016997167138810276,0,529,0,5,-5,-0.011363636363636354,0,463,0,1,-1
2021-11-03,3.49,3.5,3.43,3.48,6954993,3.53,3.48,-0.0662708080518013,0,0.0,2551799.59876181,1342679.4614902574,False,3.59,0.02865329512893977,0,530,0,6,-6,0.0,0,0,0,0,0
2021-11-04,3.49,3.52,3.45,3.5,5561698,3.49,3.48,-0.2003301800591316,0,0.0,1847978.5249902545,1342679.4614902574,False,3.59,0.02865329512893977,0,531,0,7,-7,0.005747126436781658,460,0,1,0,1
2021-11-05,3.51,3.51,3.46,3.46,4509073,3.49,3.5,-0.18926324298802277,0,0.0,1485244.244847956,1342679.4614902574,False,3.59,0.02279202279202286,0,532,0,8,-8,-0.011428571428571455,0,464,0,1,-1
2021-11-08,3.46,3.47,3.43,3.47,4343670,3.51,3.46,-0.03668226262914798,0,0.0,1404413.572143899,1342679.4614902574,False,3.59,0.037572254335260125,0,533,0,9,-9,0.0028901734104047616,461,0,1,0,1
2021-11-09,3.47,3.5,3.46,3.49,3832706,3.46,3.47,-0.11763416649975711,0,0.0,1241338.3732895707,1342679.4614902574,False,3.59,0.03458213256484144,0,534,0,10,-10,0.0057636887608070175,462,0,2,0,2
2021-12-28,3.72,3.75,3.7,3.74,7223700,3.72,3.73,-0.19644883266664592,0,2.0,5592809.74966812,725459.7987915532,False,4.03,0.08333333333333326,0,554,0,5,-5,0.002680965147453085,482,0,2,0,2
2022-02-17,5.69,5.69,5.69,5.69,24352309,4.64,5.17,-0.6901006615411758,0,1.0,33019875.885363005,3349410.5266050817,False,9.24,0.6239015817223197,0,572,0,5,-5,0.10058027079303677,499,0,2,0,2
2022-02-18,6.26,6.26,6.26,6.26,15349675,5.69,5.69,-0.3696829733886836,0,1.0,40624721.03804795,5804205.238194624,False,9.24,0.47603833865814704,0,573,0,6,-6,0.10017574692442865,500,0,3,0,3
2022-02-21,6.89,6.89,6.89,6.89,3124570,6.26,6.26,-0.796440641251362,0,0.0,41727994.142100535,6148785.422641701,False,9.24,0.34107402031930345,0,574,0,7,-7,0.10063897763578278,501,0,4,0,4
2022-03-30,6.77,7.08,6.69,6.93,148949077,7.03,6.79,-0.020485159107372697,0,3.0,58793359.34590246,27528156.037755013,False,7.87,0.16248153618906946,0,591,0,5,-5,0.020618556701030855,515,0,1,0,1
2022-05-27,6.3,6.85,6.26,6.65,215423909,6.28,6.33,0.4579685618628144,0,0.0,49557415.514397085,18869637.638335217,False,6.67,0.058730158730158744,513,0,5,0,5,0.050552922590837435,536,0,3,0,3
