day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-28,16.43,16.93,16.38,16.7,8073175,16.76,16.42,-0.46227124959977606,0,3.0,5362057.453813526,1892574.4755035355,False,22.56,0.3730979914790018,0,61,0,5,-5,0.017052375152253108,58,0,1,0,1
2017-11-29,16.71,17.0,16.45,16.6,7129946,16.43,16.7,-0.11683495031384805,0,2.0,4830010.929660221,1927069.8449460112,False,23.85,0.42728904847396776,0,62,0,6,-6,-0.0059880239520956335,0,49,0,1,-1
2018-04-09,21.43,21.65,20.71,21.35,10262009,21.7,21.0,-0.31880221079090165,0,0.0,11066448.023150822,2114880.1184005043,False,23.85,0.11292580494633708,0,67,0,5,-5,0.01666666666666683,64,0,1,0,1
2019-07-18,28.0,28.36,27.7,27.82,4168344,27.82,28.05,-0.11528528421449424,0,0.0,2176254.1923174793,1296146.9030136156,False,28.46,0.01642857142857146,0,234,0,5,-5,-0.008199643493761122,0,199,0,1,-1
2019-07-19,27.8,28.16,27.72,27.98,3566770,28.0,27.82,-0.1443196626765929,0,0.0,1733205.7801765236,1305940.9629173328,False,28.46,0.023741007194244546,0,235,0,6,-6,0.005751258087706601,227,0,1,0,1
2019-08-01,24.5,24.5,23.29,23.6,41280466,25.2,25.2,0.6854635513434868,1,1.0,15971970.817751024,1778835.6170838103,False,23.54,-0.03918367346938778,202,0,5,0,5,-0.06349206349206338,0,203,0,3,-3
2020-02-13,26.37,26.48,25.57,25.72,10480352,26.29,26.35,-0.03900429517642201,0,0.0,2619539.802256395,1640964.8175796778,False,28.65,0.08646188850966996,0,311,0,5,-5,-0.023908918406072233,0,264,0,1,-1
2020-02-14,25.73,26.05,25.45,25.62,6952667,26.37,25.72,-0.33659985847803586,1,0.0,3185401.8912086547,1835378.911159755,False,28.65,0.11348620287602018,0,312,0,6,-6,-0.0038880248833591535,0,265,0,2,-2
2020-09-02,51.6,51.99,50.21,51.67,8231430,51.09,51.13,-0.04691236463267401,0,0.0,2008386.2465453874,1626741.3138643522,False,56.24,0.08992248062015507,0,388,0,5,-5,0.010561314296890334,374,0,1,0,1
2020-09-10,45.01,45.95,44.6,44.98,10784367,45.29,44.21,-0.005248005259904209,0,2.0,3211970.477254492,1626741.3138643522,False,46.68,0.0371028660297712,0,393,0,5,-5,0.017416874010404815,375,0,1,0,1
2020-09-11,45.01,46.54,44.5,45.29,10189542,45.01,44.98,-0.05515622752823601,0,2.0,2765317.916080401,1626741.3138643522,False,46.68,0.0371028660297712,0,394,0,6,-6,0.006891951978657218,376,0,2,0,2
2020-09-14,45.74,46.3,44.6,45.27,9197921,45.01,45.29,-0.09731752418312811,0,1.0,2036061.286813894,1626741.3138643522,False,47.23,0.03257542632269339,0,395,0,7,-7,-0.00044159858688441744,0,328,0,1,-1
2020-09-15,45.17,46.35,44.66,46.01,7602165,45.74,45.27,-0.17349094431230705,0,0.0,1357232.5047088473,1610798.4237008402,False,47.9,0.06043834403365067,0,396,0,8,-8,0.016346366246962507,377,0,1,0,1
2020-09-16,45.8,46.68,44.8,45.62,5940686,45.17,46.01,-0.21855339893306713,0,0.0,1976175.8736359095,1626741.3138643522,True,48.45,0.05786026200873384,0,397,0,9,-9,-0.00847641816996303,0,329,0,1,-1
2021-09-01,25.93,27.3,25.46,27.02,15255721,26.36,25.69,0.08949070020268346,0,3.0,2938474.889172726,2031403.350260343,False,28.18,0.08677207867335124,424,0,5,0,5,0.05177111716621252,487,0,1,0,1
