day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2020-01-23,14.84,14.92,14.1,14.37,8370992,166076782.0,1100.0,10302796.0,-0.04771371769383703,-8370992.0,223322074.0,0.08482244003092655,0.21388907341028118,1.0,15.46,0.06338553318419082,1.5405164774015376
2020-04-10,13.89,14.36,13.85,14.0,19022868,251440356.0,26400.0,41301471.0,0.009372746935832899,19022868.0,332848292.0,0.15392757766559587,0.2189216745528816,1.0,14.46,0.10023310023310028,0.21514312624898024
2020-06-11,13.02,13.08,12.85,12.92,5578601,208009091.0,13000.0,11163304.0,-0.007680491551459223,-5578601.0,309670732.0,0.15434584054198655,0.23524820847743833,1.0,13.2,0.04938271604938271,1.7004603989938705
2020-10-12,13.8,14.1,13.75,13.86,9407717,255159703.0,47800.0,24091324.0,0.020618556701030855,9407717.0,392454186.0,0.18389978434391485,0.27825275765436036,1.0,14.1,0.12576687116564433,1.2609994081339306
2020-10-13,13.87,14.68,13.69,14.37,11867167,271206516.0,62000.0,31415525.0,0.03679653679653683,11867167.0,404321353.0,0.18662418652518512,0.27825275765436036,1.0,14.68,0.11664074650077771,0.7590541284417394
2021-01-04,10.95,11.24,10.89,11.11,4714629,205444826.0,18000.0,5648047.0,0.012762078395624377,4714629.0,385315474.0,0.10826781209117496,0.2346461264043801,1.0,11.46,0.03894927536231907,0.37799639590580636
2021-10-28,9.13,9.2,8.85,8.89,3314007,221100526.0,18000.0,2512955.0,-0.0078125,-3314007.0,437043417.0,0.08402027132502117,0.19477918544865977,1.0,9.55,0.02681231380337623,0.23019867439812147
2021-11-15,10.79,11.0,10.52,10.57,12521216,216457930.0,7600.0,8838637.0,-0.009372071227741308,-12521216.0,465257089.0,0.06560342585157139,0.2029407701754284,1.0,11.0,0.056108597285067896,0.46549828195957077
2022-02-11,11.5,11.63,11.2,11.26,12238744,354849545.0,54512.0,16214333.0,-0.02763385146804842,-12238744.0,574985649.0,0.11606100357045705,0.14690937528880244,1.0,12.02,0.08228980322003587,0.38539459521389263
2022-02-17,11.16,11.25,10.93,11.02,10824400,348237853.0,33612.0,10585350.0,-0.016949152542372947,-10824400.0,569672574.0,0.08817994905741625,0.15470418732239588,1.0,11.88,0.08422939068100344,0.5444923858492725
