day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-02-12,4.42,4.51,4.4,4.48,10671893,400664700,27100,1378507,0.01587301587301604,10671893.0,14859925.0,0.028994779154536816,4.61,4.41,0.042986425339366585,0.013574660633484337,0.01587301587301604,0.04338394793926248,1.2544811098115431,0.44020457387153966,2.8497684582841827
2018-03-07,4.56,4.65,4.55,4.57,16734454,398127962,227100,10583097,0.004395604395604602,16734454.0,56584017.0,0.1374812265084696,4.66,4.55,0.021929824561403688,0.002192982456140413,0.004395604395604602,0.00879120879120876,0.8412173542104406,0.19693898051248326,4.271461911813435
2018-03-26,4.3,4.34,4.26,4.34,9058066,409163709,300,6792553,0.002309468822170757,9058066.0,44852328.0,0.17439302036131035,4.4,4.33,0.023255813953488413,0.009302325581395321,0.002309468822170757,0.039911308203991025,2.2179553181370144,0.3214111436866126,6.900679586578368
2018-05-31,4.3,4.33,4.26,4.32,12393436,378685488,3300,7418470,0.011709601873536535,12393436.0,168390768.0,0.1393668384631295,4.38,4.27,0.018604651162790642,0.0046511627906977715,0.011709601873536535,0.02733485193621865,1.9284495931881143,0.9493435381138278,2.031350628898356
2018-06-20,4.03,4.11,4.01,4.09,10645332,365133582,13300,4597911,0.014888337468982549,10645332.0,135648820.0,0.1063837552542908,4.14,4.03,0.027295285359801413,0.014888337468982549,0.014888337468982549,0.04047619047619044,1.4978329318384955,0.5102315959945645,2.935594235239113
2019-02-26,4.15,4.23,4.09,4.17,25371158,291464236,221100,17400640,0.004819277108433662,25371158.0,347391141.0,0.16486618994080418,4.42,4.15,0.06506024096385521,0.004819277108433662,0.004819277108433662,0.058673469387755306,2.7487027492798766,1.2295970235077966,2.2354500675663416
2019-04-01,4.2,4.3,4.2,4.28,17353465,312970311,900,11641931,0.021479713603818507,17353465.0,461884317.0,0.1578519265376074,4.65,4.19,0.1071428571428572,0.01904761904761898,0.021479713603818507,0.02444987775061147,0.6404887240462249,0.29074282827747977,2.2029390297976805
2019-12-16,4.16,4.28,4.15,4.24,14369341,236644136,10000,2972723,0.016786570743405393,14369341.0,591842219.0,0.04908174707642088,4.27,4.17,0.026442307692307487,0.019230769230769162,0.016786570743405393,0.004796163069544557,0.8561956135960969,0.38783201830311675,2.2076455093682403
2020-06-01,3.53,3.58,3.52,3.56,12804100,219669450,1911072,4130805,0.005649717514124353,12804100.0,671923172.0,0.09087769091568491,3.59,3.54,0.016997167138810276,0.008498583569405138,0.005649717514124353,0.026239067055393583,1.5732251955337455,0.44863931951869773,3.5066591961255393
2020-12-28,3.99,4.08,3.98,4.05,35844661,262976596,2330346,12569682,0.025316455696202445,35844661.0,1061311859.0,0.08701512874018463,4.07,3.95,0.020050125313283207,0.015037593984962294,0.025316455696202445,0.036745406824147064,2.512061528788132,0.529582623574218,4.743474232281114
2021-01-19,3.63,3.69,3.61,3.69,23928304,286309115,2581576,4848612,0.010958904109588996,23928304.0,1008943370.0,0.05551529474529698,3.68,3.65,0.01377410468319562,0.016528925619834656,0.010958904109588996,0.02399999999999991,1.468617703786253,0.3113586715894776,4.71680360238242
2021-02-09,3.45,3.49,3.43,3.46,13186533,283972634,3821676,2671740,0.005813953488372103,13186533.0,947893033.0,0.05855816617995383,3.7,3.44,0.07246376811594213,0.0028985507246375164,0.005813953488372103,0.011527377521613813,1.3323478901571417,0.32156133451628555,4.143370944026433
2021-06-22,4.99,5.19,4.9,5.06,162637908,507001322,3120612,74907518,0.01810865191146882,162637908.0,2958833608.0,0.09129404655950425,5.1,4.97,0.022044088176352616,0.014028056112224352,0.01810865191146882,0.0995575221238938,2.164122420809311,0.66141599863536,3.2719535440242593
2021-11-19,4.51,4.56,4.45,4.55,40933784,577736228,5562968,28666610,0.006637168141592875,40933784.0,3153017608.0,0.15545319383078726,4.77,4.52,0.05764966740576494,0.008869179600886845,0.006637168141592875,0.01118568232662187,0.5767589043202634,0.23009668964819696,2.506593663742363
2022-02-25,4.59,4.73,4.58,4.72,39392794,464775277,3040236,18595184,0.03736263736263745,39392794.0,3585525899.0,0.10140608351135386,4.86,4.55,0.05882352941176472,0.028322440087146017,0.03736263736263745,0.023255813953488413,1.0593975505655382,0.45266120650458497,2.340376279969129
2022-03-16,4.06,4.15,3.91,4.12,37457137,470169573,4267236,24138253,0.024875621890547484,37457137.0,3419150915.0,0.15990653377827674,4.52,4.02,0.11330049261083741,0.014778325123152802,0.024875621890547484,0.07586206896551728,0.8260778083697151,0.19633360806931965,4.207521149807684
2022-04-29,4.06,4.13,4.01,4.11,36897642,407703288,4127963,14440793,0.012315270935960854,36897642.0,3472957508.0,0.0961607895758322,4.32,4.06,0.06403940886699533,0.012315270935960854,0.012315270935960854,0.04176904176904184,0.3067552329905183,0.1457243501444916,2.105037577359982
