day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-23,4.6,4.8,4.56,4.78,230485891,4.63,4.6,0.992795658908332,0,1.0,42134596.556506,32234131.707734205,True,4.96,0.07826086956521738
2018-02-09,4.1,4.18,3.91,4.03,167436314,4.36,4.3,0.7546168770382715,1,1.0,25624217.612505253,20073213.325158667,True,4.35,0.060975609756097615
2018-02-26,4.22,4.35,4.21,4.32,100999504,4.21,4.19,0.5488003945320024,0,1.0,18749223.978057873,18437530.807954963,True,4.42,0.04739336492891
2018-03-06,4.24,4.33,4.18,4.32,108731977,4.21,4.23,0.5475259227939364,0,1.0,20362354.516170323,14641824.46806096,True,4.42,0.04245283018867907
2018-03-23,3.96,3.97,3.76,3.95,129804541,4.11,4.09,2.046422570075418,1,1.0,37610814.756692275,11326785.063433183,True,4.03,0.017676767676767735
2018-05-15,4.28,4.61,4.28,4.45,131703648,4.31,4.25,1.3354185602257886,0,1.0,32239313.513294917,10235338.561956415,True,4.5,0.051401869158878455
2018-05-30,4.15,4.15,4.0,4.01,58861642,4.2,4.22,0.7425390193070958,1,2.0,10991458.44022046,9529713.396484667,True,4.36,0.050602409638554224
2018-06-12,4.1,4.33,4.09,4.3,121611738,4.07,4.11,1.7938033083065492,0,1.0,34912802.18714059,7224960.739623902,True,4.37,0.06585365853658542
2018-10-31,3.26,3.34,3.23,3.32,52483379,3.22,3.24,0.5277649324022098,0,1.0,7019749.381919838,6891635.627984654,True,3.51,0.07668711656441718
2018-11-13,3.38,3.48,3.37,3.46,66845253,3.35,3.42,0.8433650814503959,0,1.0,15335824.334551733,6858810.76307579,True,3.52,0.041420118343195256
2018-12-12,3.34,3.38,3.32,3.35,29752534,3.33,3.33,0.5579133635171012,0,0.0,4789257.814528897,5231039.035092652,True,3.46,0.03592814371257491
2018-12-13,3.36,3.46,3.35,3.43,73267355,3.34,3.35,1.462558483253897,0,0.0,23398109.37157071,5231039.035092652,True,3.45,0.026785714285714413
2019-06-11,4.26,4.45,4.26,4.44,86629799,4.18,4.25,0.7519799563158771,0,0.0,17582267.75078528,8390517.492662933,True,4.64,0.08920187793427226
2019-07-15,4.7,4.75,4.57,4.72,135432823,4.45,4.52,1.7824438091299357,0,0.0,42452232.98381184,8390517.492662933,True,5.17,0.09999999999999987
2019-07-26,4.91,5.07,4.9,5.07,166185143,4.97,4.91,1.283886041708889,0,0.0,39648101.97303887,9127776.65226621,True,5.17,0.05295315682281054
2019-10-11,4.53,4.67,4.52,4.66,81382615,4.52,4.52,1.3462801281388743,0,0.0,21171222.784596328,10012501.462243201,True,4.78,0.05518763796909498
2019-11-19,4.41,4.49,4.41,4.45,63151605,4.36,4.43,0.999594360216993,0,0.0,13239924.860677697,6311035.6422809865,True,4.67,0.05895691609977316
2020-01-21,5.69,5.69,5.25,5.35,186312352,5.6,5.7,1.2695074468468297,0,1.0,53386811.1974728,13145834.544104181,True,5.46,-0.040421792618629215
2020-04-07,5.2,5.53,5.19,5.53,242929932,5.05,5.03,3.8008057719878865,0,1.0,84167385.1513094,11942393.981218422,True,6.01,0.15576923076923066
2020-07-13,6.34,6.9,6.33,6.87,296753589,6.54,6.33,0.7547720337436541,0,0.0,56876798.94967237,22151858.218015607,True,7.15,0.1277602523659307
2020-09-10,6.05,6.06,5.78,5.78,94974908,6.07,6.01,0.6315304722345196,1,0.0,18647059.535433244,15799892.713385211,True,6.35,0.04958677685950419
2020-09-23,6.15,6.35,5.99,6.03,165457315,6.09,5.98,1.5937796436349791,0,1.0,43792586.42761973,13467765.326309204,True,6.06,-0.014634146341463539
2020-11-02,5.09,5.09,4.82,4.97,176207920,5.54,5.36,2.6607800285461525,1,1.0,59227167.48971173,6373602.166588135,True,5.38,0.056974459724950854
2020-11-23,5.16,5.33,5.14,5.28,94353974,5.11,5.15,1.0886317320035541,0,2.0,21639027.908734456,5460473.31120688,True,6.16,0.193798449612403
2021-03-22,7.02,7.7,7.0,7.7,274713393,6.98,7.0,1.5624855756445335,0,0.0,86161646.905628,15548504.560410665,True,7.96,0.13390313390313402
2021-05-20,7.05,7.12,6.86,6.89,109342213,7.09,7.05,0.9241172819892893,1,2.0,21537034.492328294,20444029.164103482,True,6.94,-0.015602836879432536
2021-07-22,6.16,6.43,6.12,6.38,138008434,6.23,6.16,1.5800599576768901,0,0.0,40299740.01988146,8853149.031552078,True,6.63,0.07629870129870131
2022-04-25,5.1,5.13,4.92,4.92,60026514,5.09,5.16,0.5353266097656535,0,2.0,8536332.69712718,5052059.421650927,True,5.06,-0.007843137254901933
