day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,19.28,19.63,18.5,19.51,4294737,21.22,19.67,1,3.0,0.3986527160992239,21.46,0.11307053941908718,
2018-06-20,14.08,14.7,14.05,14.51,2332600,15.8,14.52,1,3.0,0.907731361403896,15.9,0.12926136363636376,16.982
2018-08-07,13.69,14.56,13.63,14.34,3271871,14.28,13.69,0,3.0,0.6242948870816405,14.79,0.08035062089116152,14.806000000000001
2018-09-04,12.4,12.57,12.38,12.5,1466729,12.43,12.39,0,3.0,0.41156304474142935,12.75,0.028225806451612767,12.808
2019-10-21,18.5,18.51,17.96,18.44,3146900,18.89,18.49,1,3.0,0.24396969242310584,19.68,0.0637837837837838,19.862
2022-01-24,30.58,32.95,30.58,32.01,7533430,31.58,30.99,0,3.0,0.29832585755802343,36.66,0.19882275997383902,33.230000000000004
2022-03-09,33.32,33.81,29.99,32.44,7913163,35.63,33.32,1,3.0,0.26609442741666545,33.88,0.016806722689075793,32.218
2022-03-10,33.01,33.88,32.4,33.38,4501340,33.32,32.44,0,3.0,0.6542683760490788,33.18,0.005149954559224623,32.406
2022-03-16,31.0,31.15,29.0,30.91,4639193,31.73,30.25,0,3.0,0.5814756848695517,32.58,0.05096774193548392,32.406
2022-04-26,23.63,24.39,22.77,22.84,3051842,25.48,23.82,1,3.0,0.4916719754863901,25.51,0.07955988150655946,27.43
