day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-07,10.56,10.7,10.45,10.61,10027086,10.74,10.56,0,3.0,0.45349970672983453,11.25,0.06534090909090895,
2018-04-23,8.0,8.03,7.8,7.82,5522610,8.38,7.98,1,3.0,0.25399760178153374,8.26,0.03249999999999997,8.318
2018-10-16,6.4,6.55,6.4,6.4,30743300,7.11,7.11,1,3.0,1.0156879078161878,6.23,-0.026562499999999933,9.73
2018-10-17,5.76,6.12,5.76,5.93,52304129,6.4,6.4,1,3.0,20.174529926303464,6.23,0.08159722222222232,9.728
2018-10-18,5.79,5.87,5.61,5.69,18738200,5.76,5.93,0,3.0,0.70131797822615,6.23,0.07599309153713296,9.532000000000002
2019-08-07,5.82,6.2,5.8,5.99,7743788,6.0,5.8,0,3.0,0.525893639001751,6.24,0.07216494845360821,6.426
2020-03-02,9.39,9.89,9.14,9.34,16244768,9.7,9.15,0,3.0,0.8121093661939651,9.51,0.012779552715654896,9.146
2021-05-25,7.67,7.73,7.63,7.7,7154298,7.76,7.67,0,3.0,0.5396273459119598,8.46,0.10299869621903524,7.846
2021-06-08,7.83,8.46,7.77,8.25,34302484,7.73,7.71,0,3.0,0.227588813303099,8.8,0.1238825031928481,7.758
2022-02-09,8.92,9.29,8.68,9.22,59736189,9.62,8.9,0,3.0,3.1342366177009424,9.29,0.041479820627802644,12.18
2022-03-09,7.83,7.86,7.28,7.69,22533430,8.1,7.78,1,3.0,0.395573647424742,8.08,0.03192848020434225,8.46
