day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-08-06,24.36,24.98,22.55,23.62,10413352,25.65,24.88,1,3.0,1.2847692028875803,26.97,0.14182895850973742
2018-10-09,25.56,26.07,24.41,25.0,6241835,26.25,25.5,1,3.0,0.38949958438572563,25.5,0.020000000000000018
2018-10-11,23.73,24.11,22.5,22.68,6889668,25.0,24.82,1,3.0,1.2204364769869191,24.16,0.06525573192239853
2018-12-19,25.03,25.27,23.7,24.19,5964592,25.18,25.1,1,3.0,1.013653266713368,24.37,0.00744109136006621
2019-01-31,24.02,24.28,22.68,22.96,7347131,24.45,23.91,1,3.0,0.7572529939976542,24.74,0.07752613240418116
2019-04-16,20.41,20.41,20.41,20.41,2785300,22.68,22.68,1,3.0,1.52910197039862,23.6,0.15629593336599723
2019-10-18,20.38,20.55,19.95,19.98,4156680,20.4,20.31,1,3.0,0.6026335026695908,20.84,0.04304304304304307
2019-12-13,16.01,16.68,15.38,15.5,61691966,16.27,16.27,1,3.0,17.30513500682452,17.18,0.10838709677419356
2020-01-17,18.8,19.1,18.29,18.36,16726302,19.22,18.75,1,3.0,0.38024445878081536,19.08,0.039215686274509665
2020-02-28,17.57,17.86,16.81,16.9,21034321,18.29,18.07,1,3.0,0.5084911754182657,18.25,0.0798816568047338
2020-06-08,19.73,19.73,19.06,19.07,12358169,19.96,19.6,1,3.0,0.44328964165960394,19.62,0.028841111693759913
2021-01-07,12.58,12.63,11.97,12.08,12300355,12.82,12.55,1,3.0,0.3520695079972054,12.55,0.038907284768211925
2021-07-30,11.45,11.45,10.93,11.14,9088549,11.6,11.42,1,3.0,0.2036258893719023,12.11,0.08707360861759406
2022-01-21,22.83,22.99,20.78,21.0,38439632,23.5,22.6,1,3.0,0.3588001213458303,22.58,0.0752380952380951
