day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-07,8.82,8.84,8.67,8.8,5050689,8.87,8.84,1,3.0,0.7833851012396258,8.95,0.017045454545454364,8.908
2018-05-28,7.08,7.08,6.85,6.96,5457853,7.2,7.09,1,3.0,1.267677604836169,6.99,0.004310344827586299,7.396
2018-05-29,6.94,6.99,6.86,6.91,6768000,7.08,6.96,1,3.0,0.32101250663186476,7.09,0.026049204052098318,7.38
2018-05-30,6.84,6.84,6.63,6.74,3968300,6.94,6.91,1,3.0,0.24004805552659625,7.11,0.054896142433234374,7.372
2019-06-03,5.3,5.33,5.12,5.13,6060163,5.32,5.22,1,3.0,0.36820795615091395,5.15,0.003898635477582957,5.546
2019-06-05,4.98,4.98,4.88,4.9,6780672,5.1,4.92,1,3.0,0.37045818734578595,5.09,0.03877551020408143,5.505999999999999
2019-10-18,4.97,4.99,4.9,4.91,5106304,4.99,4.97,1,3.0,0.3213819917889593,4.93,0.004073319755600657,4.968
2019-10-21,4.92,4.93,4.85,4.89,3521900,4.97,4.91,1,3.0,0.2672924491636517,4.92,0.006134969325153339,4.96
2019-11-14,4.5,4.5,4.46,4.48,2541499,4.51,4.5,1,3.0,0.25772998829085547,4.55,0.015624999999999778,4.7780000000000005
2020-10-27,5.49,5.55,5.47,5.49,3648865,5.56,5.52,1,3.0,0.48879700670393356,5.91,0.07650273224043724,5.76
2021-11-04,11.35,11.45,10.81,10.85,69321345,11.41,11.12,1,3.0,0.2015083660042849,11.04,0.01751152073732709,10.882
2021-11-16,10.24,10.25,9.64,9.69,44154570,10.72,10.13,1,3.0,0.46392992815413625,10.19,0.05159958720330238,10.154
2022-04-26,7.15,7.16,6.7,6.75,21861468,7.65,7.05,1,3.0,0.2508075580368665,7.54,0.11703703703703705,8.076
