day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-02-28,5.9,5.9,5.9,5.9,60526400,6.55,6.55,1,3.0,3.9665539764335183,5.64,-0.044067796610169574
2018-03-01,5.45,5.64,5.32,5.45,1148956807,5.9,5.9,1,3.0,17.982738226625077,5.55,0.0183486238532109
2018-07-19,3.49,3.52,3.43,3.46,66038506,3.5,3.47,1,3.0,0.41751150997519026,4.02,0.16184971098265888
2019-07-08,3.9,3.9,3.76,3.78,89534297,3.94,3.92,1,3.0,1.3250170290949206,3.84,0.015873015873015817
2019-08-06,3.55,3.57,3.48,3.5,63844040,3.65,3.61,1,3.0,0.7344578342056691,3.56,0.017142857142857126
2019-09-19,3.65,3.66,3.6,3.64,54302268,3.69,3.65,1,3.0,0.3680303058206049,3.67,0.008241758241758212
2020-01-23,3.36,3.36,3.29,3.3,73309576,3.38,3.38,1,3.0,0.5403576781223001,3.06,-0.07272727272727264
2020-02-03,2.97,3.0,2.97,2.97,97356210,3.36,3.3,1,3.0,0.3280149103576864,3.09,0.04040404040404022
2020-04-28,2.84,2.85,2.74,2.77,45711872,2.86,2.85,1,3.0,0.9220834177793213,2.87,0.036101083032491044
2020-06-12,2.77,2.78,2.75,2.78,78428330,2.82,2.8,1,3.0,1.0028757955618617,2.81,0.010791366906474975
2020-09-24,3.0,3.0,2.95,2.96,54720315,3.05,3.02,1,3.0,0.30197285345123603,2.98,0.006756756756756799
2021-01-28,3.29,3.33,3.22,3.24,101216073,3.39,3.33,1,3.0,0.2134002782561144,3.29,0.015432098765431945
2021-11-02,6.09,6.13,5.76,5.91,391820617,6.12,6.09,1,3.0,0.32543794894649203,5.99,0.013536379018612488
2022-01-25,5.68,5.77,5.4,5.41,191711295,5.71,5.7,1,3.0,0.2000824834387107,5.73,0.05914972273567476
2022-04-25,5.13,5.14,4.73,4.73,237782715,5.17,5.25,1,3.0,1.0554452044516194,4.72,-0.0021141649048627142
