day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-01-03,26.77,27.35,26.76,27.23,8257473,27.1,26.79,0.09004436095734136,0,1.0,1553701.5585919982,594109.0157986695,False,27.26,0.018304071722077042,35,0,5,0,5,0.01642403882045551,31,0,1,0,1
2018-04-19,27.78,29.8,27.71,28.71,44960234,26.95,27.93,0.8774750147000601,0,0.0,13328022.69069459,3340453.7245677677,False,29.33,0.055795536357091224,70,0,5,0,5,0.027926960257787403,68,0,2,0,2
2018-09-19,24.4,24.62,24.05,24.44,5928551,23.99,24.33,-0.011994452484483054,0,1.0,1967337.7649441285,566666.4899444667,False,24.86,0.01885245901639343,0,129,0,5,-5,0.00452116728318952,119,0,2,0,2
2018-10-29,22.63,22.79,22.38,22.5,3406383,22.75,22.77,-0.0920544236979669,1,2.0,1131806.476503716,791666.950679576,False,24.63,0.08837825894829865,0,142,0,5,-5,-0.011857707509881354,0,137,0,1,-1
2019-12-17,20.62,20.92,20.6,20.73,9614501,20.39,20.67,0.03676808758174199,0,0.0,2897539.924709919,843811.3171917341,False,21.69,0.0518913676042676,255,0,5,0,5,0.002902757619738683,256,0,4,0,4
2020-04-15,22.7,22.9,22.49,22.64,5422907,22.4,22.74,-0.060955964261341644,0,2.0,1375954.7578584766,1700402.5039940719,False,24.55,0.08149779735682827,0,323,0,5,-5,-0.004397537379067673,0,306,0,1,-1
2020-07-07,26.5,28.07,26.06,27.21,48249253,24.8,26.19,0.2659453666193874,0,0.0,15182861.416690461,1107634.1098777917,False,34.74,0.3109433962264152,316,0,5,0,5,0.03894616265750295,322,0,5,0,5
2020-07-08,27.05,29.93,27.04,29.93,53187784,26.5,27.21,0.1023545587327539,0,0.0,16832314.79492387,1107634.1098777917,False,34.74,0.28428835489833637,317,0,6,0,6,0.09996324880558616,323,0,6,0,6
2020-07-09,32.85,32.92,31.8,32.92,75296077,27.05,29.93,0.41566486394695445,0,0.0,20432660.456264727,1107634.1098777917,False,35.45,0.0791476407914764,318,0,7,0,7,0.09989976612094886,324,0,7,0,7
2020-07-10,33.5,34.74,31.87,32.2,88137939,32.85,32.92,0.17055154148336316,0,0.0,20539291.195865765,1107634.1098777917,False,37.12,0.1080597014925373,319,0,8,0,8,-0.021871202916160404,0,330,0,1,-1
2021-04-08,45.54,46.15,45.02,45.45,16460158,46.21,45.6,-0.08987377068478375,1,0.0,7230583.465758688,5797206.098195017,False,46.35,0.017786561264822254,0,442,0,5,-5,-0.003289473684210509,0,416,0,2,-2
