day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-20,15.38,15.69,14.95,15.56,3395921,16.32,15.4,0,3.0,0.814791006513089,17.0,0.10533159947984383,17.48
2018-08-02,15.83,15.83,14.92,15.25,4817823,15.98,15.73,1,3.0,0.6135078463698278,15.87,0.0025268477574225123,15.962
2018-09-14,13.56,13.69,12.39,12.87,29568313,15.47,13.77,1,3.0,1.5280114279639894,13.0,-0.041297935103244865,14.582
2018-09-19,12.29,13.0,12.17,12.6,18712912,12.5,12.35,0,3.0,0.959314612776899,12.85,0.045565500406834936,14.516
2018-12-03,10.42,10.85,10.24,10.67,13004468,10.41,10.23,0,3.0,0.4144506298944688,11.04,0.05950095969289815,10.426
2019-08-07,9.66,9.73,9.56,9.56,5773953,9.63,9.68,0,3.0,0.4608976418047057,10.55,0.09213250517598359,10.032
2019-10-21,11.19,11.25,11.05,11.17,6443753,11.53,11.17,0,3.0,0.20463698542999986,13.1,0.17068811438784626,11.068
2020-05-19,19.75,20.12,19.44,20.12,39468634,20.53,19.52,0,3.0,0.2965144933899104,20.3,0.02784810126582271,18.8
2021-01-12,19.1,20.75,18.88,20.75,47357833,19.44,18.86,0,3.0,0.4165675776308426,23.18,0.21361256544502605,19.942
2021-05-11,28.9,29.15,28.26,28.93,7992230,29.9,28.88,0,3.0,0.5850224974735916,30.1,0.04152249134948116,29.134
2021-07-14,25.95,26.55,25.73,26.22,15247575,27.0,25.99,0,3.0,1.8899201574068796,27.61,0.06396917148362236,27.07
2022-03-08,40.89,41.65,38.7,39.32,11259529,42.0,40.55,1,3.0,1.7874960902227524,40.87,-0.0004891171435559283,43.802
2022-04-25,28.08,28.54,26.8,26.8,10473864,29.01,28.85,1,3.0,0.4750576591412077,33.4,0.18945868945868938,29.852
2022-04-26,26.95,27.0,24.97,25.2,9823567,28.08,26.8,1,3.0,0.22132065960567648,33.4,0.23933209647495368,29.586
