day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-25,8.57,8.74,8.53,8.65,10299616,8.51,8.58,0.5771321401194807,0,0.0,1870964.4154086036,1012063.3473769356,True,10.6,0.23687281213535583
2018-03-06,9.03,9.36,8.93,9.31,21968630,9.18,9.02,0.8829375760839502,0,2.0,4287130.815903606,3974683.137775525,True,9.35,0.03543743078626793
2018-03-23,8.65,8.65,8.04,8.2,17890393,8.8,8.8,2.2885633484890677,1,0.0,4807448.144197534,3378958.4405146977,True,8.63,-0.0023121387283236983
2018-05-30,7.18,7.18,7.02,7.02,7023283,7.33,7.27,0.5122762252970385,1,3.0,1326394.927869981,870360.0798483782,True,7.36,0.025069637883008422
2018-09-17,4.96,5.0,4.82,4.83,4081290,5.02,4.99,0.8202678962079479,1,0.0,711043.1503559885,438581.44007556105,True,5.36,0.08064516129032273
2018-12-20,5.62,5.83,5.62,5.79,11716246,5.74,5.61,1.1127982646420826,0,0.0,2886368.740193777,956725.1006720265,True,5.84,0.039145907473309594
2019-01-07,5.54,5.76,5.52,5.72,8805711,5.26,5.46,0.9752028316805477,0,1.0,1994269.9445587397,770340.9668335463,True,5.84,0.05415162454873634
2019-05-06,7.4,7.43,6.9,6.95,17891565,7.31,7.54,0.7120744565715613,0,1.0,3389974.783475929,2271363.976593954,True,7.46,0.008108108108108025
2019-05-27,7.13,7.33,7.06,7.29,8308020,7.04,7.08,1.295159953588596,0,1.0,1797547.9878330836,1669211.6835424218,True,7.68,0.07713884992987374
2019-10-28,4.14,4.19,4.14,4.19,5075047,4.13,4.17,0.8498979376107194,0,0.0,858112.64737427,1001980.7834509397,True,4.19,0.012077294685990614
2019-11-11,3.97,3.97,3.88,3.89,5103160,4.01,3.96,0.5864976279448613,1,2.0,749055.294788496,729355.7247012446,True,3.96,-0.0025188916876575096
2019-12-09,4.01,4.12,4.0,4.07,6610353,3.96,4.0,0.6895479563184441,0,0.0,1323803.1587496984,487623.05561245885,True,4.43,0.10473815461346625
2020-08-17,4.61,4.72,4.61,4.69,17014043,4.62,4.61,0.6394822047636213,0,1.0,3075974.8611816876,5565273.034889281,True,4.72,0.02386117136659416
2020-08-31,4.56,4.56,4.46,4.47,15162340,4.47,4.54,0.8398689768910017,0,1.0,3532691.687338099,2423135.3125387924,True,4.47,-0.019736842105263164
2020-10-23,4.19,4.54,4.19,4.43,44017791,4.15,4.13,13.689391871372937,0,1.0,17838685.126486417,981883.8136154491,True,4.41,0.05250596658711215
2020-11-17,4.16,4.19,4.13,4.18,7832329,4.11,4.16,0.5348629714184931,0,1.0,1452440.859183671,1405698.0287291151,True,4.33,0.04086538461538458
2020-12-31,3.99,4.0,3.94,3.98,5684379,3.99,3.99,0.843829551204702,0,0.0,1220155.8085540556,640773.2094120284,True,4.22,0.05764411027568905
2021-02-08,3.62,3.98,3.6,3.86,18142229,3.57,3.62,2.9357063985335112,0,1.0,6113663.492800352,1106423.839244308,True,4.17,0.15193370165745845
2021-03-05,3.95,4.13,3.94,4.09,12831263,3.98,3.96,1.4717620792350044,0,1.0,3299864.943847808,1247978.437746346,True,4.14,0.04810126582278462
2021-04-14,3.9,3.9,3.77,3.8,13733376,4.06,4.02,2.5973470521054893,1,2.0,4653422.870833769,572437.6347777935,True,3.89,-0.002564102564102555
2021-04-30,3.71,3.75,3.66,3.71,5032819,3.69,3.7,0.8155847201128423,0,1.0,917310.5033652973,465202.7340412159,True,3.82,0.029649595687331498
2021-05-18,3.78,3.82,3.75,3.76,5642801,3.73,3.71,0.7946795717679283,0,0.0,1137853.4491371445,440291.1097811598,True,3.8,0.005291005291005346
2021-11-01,4.26,4.35,4.2,4.32,9454751,4.03,4.2,0.690776166277328,0,0.0,1751494.0128795926,872050.6571140114,True,4.85,0.13849765258215951
2022-03-08,3.91,3.93,3.8,3.81,6930291,3.9,3.9,0.6724732596510687,0,1.0,1021932.5585851866,1074986.4576202568,True,4.03,0.03069053708439906
2022-03-09,3.84,3.84,3.5,3.7,11338650,3.91,3.81,0.6361001291287769,1,1.0,2892942.793010948,1074986.4576202568,True,4.08,0.0625
2022-04-29,3.66,3.96,3.65,3.96,29223230,3.51,3.6,1.083871922359036,0,1.0,7286361.338944879,2037363.9981272044,True,4.54,0.2404371584699454
2022-05-27,4.0,4.19,3.97,4.11,22572767,3.97,4.0,0.537725133819164,0,1.0,3237398.726481311,2436796.1121328697,True,4.52,0.1299999999999999
2022-06-29,4.22,4.39,4.22,4.29,22778535,4.26,4.23,1.0473370637770332,0,0.0,5659343.4640797,1839912.290220845,True,,
