day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-01-29,19.0,19.0,17.91,17.98,6437070,19.12,18.99,1,3.0,0.6918932202788426,18.25,0.015016685205784253
2018-08-02,17.11,17.18,16.2,16.5,4763870,17.14,17.11,1,3.0,0.2045399550788396,16.7,0.012121212121211977
2018-09-03,14.9,14.9,14.2,14.43,5357161,15.15,14.95,1,3.0,0.8711318907504177,14.65,0.01524601524601521
2018-09-10,13.96,14.03,13.32,13.36,4589251,14.1,13.96,1,3.0,0.2198453653461656,13.7,0.025449101796407136
2018-12-17,13.45,13.5,12.61,12.66,6610903,13.76,13.45,1,3.0,0.9240443884222691,12.92,0.020537124802527673
2019-05-06,13.81,13.82,13.1,13.1,13196080,14.31,14.55,1,3.0,1.2757904685037063,13.45,0.026717557251908275
2020-05-22,20.88,21.11,20.4,20.45,5747362,21.22,20.9,1,3.0,0.36038032389545593,23.53,0.1506112469437655
2021-08-20,33.55,33.75,32.15,32.39,6240579,33.92,33.83,1,3.0,1.20687810180827,36.27,0.11979005866008041
2021-08-30,32.49,32.49,31.0,31.08,7611264,33.2,32.8,1,3.0,0.5435328702692541,32.42,0.04311454311454321
2021-09-14,32.16,32.69,31.55,31.62,4341142,32.25,32.16,1,3.0,0.23233372129332608,32.46,0.026565464895635715
2022-04-25,24.5,24.5,22.14,22.14,9092934,25.25,24.6,1,3.0,0.6293913293102085,22.21,0.003161698283649539
