day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-08-29,17.65,17.9,17.24,17.47,18448175,385969489.0,0.0,39710149.0,-0.012994350282485856,-18448175.0,232464334.0,0.12251135560659526,0.26429754656527815,1.0,18.12,0.027309703660662432,0.6735277177424788
2018-09-05,16.55,16.65,16.16,16.19,10613418,490124055.0,38700.0,27374069.0,-0.0282112845138055,-10613418.0,163126154.0,0.15722002247714673,0.39629368072869076,1.0,18.12,0.11019108280254786,0.5812098792029321
2019-02-22,13.24,13.48,13.12,13.46,8560532,671699188.0,77100.0,17657786.0,0.018154311649016597,8560532.0,325033251.0,0.15509002042241846,0.2618917941466538,1.0,13.89,0.057446808510638325,0.35510806498444225
2019-10-08,13.05,13.08,12.64,12.68,11279169,491296764.0,332503.0,34366779.0,-0.025365103766333608,-11279169.0,494895714.0,0.2369303836353693,0.2417730030452845,1.0,14.29,0.012837837837837762,1.4888427910036266
2019-11-14,13.65,13.84,13.22,13.27,19616578,603262086.0,280220.0,27599109.0,-0.01849112426035504,-19616578.0,545884558.0,0.10398579479792318,0.39874183243883077,1.0,14.99,0.0665137614678899,1.8271506589773798
2020-03-31,11.94,12.5,11.73,12.5,24109444,1426774386.0,379104.0,61813595.0,0.062022090059473234,24109444.0,705970560.0,0.21162812728895344,0.47467051750056816,1.0,14.24,0.06729939603106128,1.0568370884074332
2020-10-13,11.49,11.55,11.2,11.5,18591674,1906589675.0,493072.0,82179889.0,0.005244755244755206,18591674.0,1121803176.0,0.3885936052005659,0.3885936052005659,1.0,12.07,0.03418124006359302,0.4400447362500508
2020-10-15,11.65,11.73,11.5,11.53,22849801,1962954778.0,601718.0,92671974.0,-0.010300429184549431,-22849801.0,1131788714.0,0.3491779233056713,0.3885936052005659,1.0,12.07,0.06608969315499613,0.7661313876308287
2021-07-05,12.45,13.19,12.1,13.03,64469908,4208858736.0,2366716.0,93268554.0,0.045746388443017594,64469908.0,1907599261.0,0.11440878132117772,0.3996062045007984,1.0,13.23,0.15601659751037333,1.7189884220492964
2021-08-30,11.64,11.95,11.61,11.8,42630862,4600179586.0,2413482.0,58227822.0,0.0,42630862.0,1667685429.0,0.11594743379188517,0.42989284388001137,1.0,12.62,0.13039723661485314,1.5190565749235474
2022-03-25,8.43,8.83,8.4,8.51,29236313,3174221982.0,2558693.0,25900675.0,0.007100591715976323,29236313.0,1535393030.0,0.1028331638566427,0.37764155772838937,1.0,10.11,0.18775510204081636,0.4381270422636361
2022-03-28,8.49,8.64,8.34,8.59,14980790,3163194555.0,2694313.0,10862938.0,0.009400705052879044,14980790.0,1550373820.0,0.08540924728564296,0.37764155772838937,1.0,10.04,0.21587743732590536,0.824970100173781
