day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-14,3.94,3.96,3.91,3.94,3235040,3.93,3.96,0.9017777728135559,0,0.0,742873.5520344629,565093.4852684228,True,4.01,0.017766497461928932
2018-01-02,3.86,3.9,3.85,3.88,3548387,3.84,3.86,0.7220849320413605,0,0.0,657525.3087427889,498637.406618988,True,4.02,0.041450777202072464
2018-05-16,3.25,3.32,3.25,3.3,4951120,3.26,3.27,0.8632355763622064,0,0.0,1060348.4848775987,474647.7585617624,True,3.48,0.0707692307692307
2018-06-19,2.93,2.93,2.66,2.67,7196300,2.98,2.95,1.8606148395960007,1,2.0,2288353.149711632,474647.7585617624,True,2.84,-0.03071672354948818
2018-07-02,2.77,2.84,2.74,2.76,4361600,2.72,2.77,0.5163931149021712,0,0.0,910664.2697576027,667967.9744319369,True,2.84,0.025270758122743597
2018-07-12,2.74,2.83,2.73,2.8,5537850,2.79,2.74,1.0545559100690065,0,1.0,1386062.8901676675,596603.599052128,True,3.13,0.14233576642335755
2018-08-31,2.85,2.93,2.8,2.88,4507502,2.84,2.86,1.0028891357476115,0,0.0,1195902.907870012,386711.7107823185,True,2.93,0.02807017543859658
2018-09-18,2.86,2.88,2.82,2.87,5284500,2.85,2.87,2.3340694006309146,0,1.0,1794108.446316652,311160.4797032117,True,2.9,0.013986013986013957
2018-12-17,3.18,3.34,3.17,3.34,22158185,3.3,3.17,1.575680170101808,0,0.0,5929735.280939039,3907685.53196147,True,3.66,0.15094339622641506
2019-02-11,3.57,3.7,3.53,3.69,10262632,3.58,3.57,0.6537710974968713,0,0.0,1889071.8068838622,1062919.281398785,True,4.02,0.12605042016806722
2019-04-08,4.4,4.58,4.35,4.54,35914636,4.31,4.36,1.4901000619220635,0,0.0,10307299.2892945,2554753.681404075,True,6.8,0.5454545454545452
2019-05-22,4.88,5.12,4.88,5.04,24531632,4.75,4.88,0.6306648289394836,0,1.0,4979454.663065477,5326885.422074731,True,5.69,0.1659836065573772
2019-06-13,5.52,5.96,5.47,5.73,35334640,5.56,5.5,0.5054961929113522,0,0.0,5032325.1383776255,4331029.625876801,True,5.99,0.08514492753623193
2019-07-03,5.55,5.66,5.46,5.49,22194019,5.81,5.68,0.5017866604052803,1,0.0,3712477.4740101937,3810338.7191672283,True,5.62,0.012612612612612706
2019-07-24,5.12,5.23,5.07,5.2,18089881,5.04,5.08,1.012005489952697,0,1.0,3273851.5376889147,3334521.9637480197,True,5.44,0.0625
2019-08-29,5.58,5.58,5.33,5.37,18542579,5.61,5.54,0.5035641840171463,1,1.0,2899631.0813223263,2871837.3589822594,True,5.53,-0.008960573476702427
2019-09-19,5.35,5.42,5.31,5.4,12257645,5.28,5.34,1.2682540710584753,0,0.0,2796734.6997415535,2676158.2563787852,True,5.68,0.06168224299065428
2020-03-23,3.81,3.95,3.78,3.91,10327300,3.84,3.87,0.5468222540621066,0,1.0,1759523.7016090692,2304488.4334424953,True,4.07,0.06824146981627299
2020-03-30,4.0,4.0,3.89,3.96,13593455,4.02,4.0,0.6000149485100337,1,0.0,2076543.5469289315,1741997.206037485,True,4.07,0.01750000000000007
2020-04-27,3.86,3.95,3.85,3.91,7504345,3.89,3.87,0.9713456126967315,0,1.0,1772059.8742489242,1543678.5366041774,True,4.46,0.15544041450777213
2020-09-24,3.76,3.76,3.69,3.7,4861800,3.78,3.77,0.6412756970476077,1,2.0,695385.2999960483,608477.9185662888,True,3.86,0.02659574468085113
2020-12-17,3.7,3.79,3.69,3.76,11668988,3.71,3.69,1.0348745313453658,0,0.0,2296185.8449261743,1599782.939187507,True,4.44,0.19999999999999996
2021-01-25,3.79,3.84,3.76,3.8,17526426,3.73,3.72,0.6692614864180793,0,3.0,3743934.2111836784,2846319.4250677526,True,3.83,0.01055408970976246
2021-02-09,3.33,3.39,3.33,3.39,5019300,3.31,3.33,0.8652173913043477,0,2.0,2692995.77998211,2751291.372655361,True,4.02,0.2072072072072071
2021-08-11,9.71,10.51,9.63,10.23,87952750,9.82,9.71,1.5579933046364252,0,1.0,21945234.48962229,9426823.383040471,True,10.11,0.041194644696189275
2021-10-28,8.21,8.78,8.1,8.36,49865188,8.02,8.07,1.0433754542052256,0,2.0,12749396.616456954,4820080.768998227,True,8.28,0.008526187576126443
2021-11-24,7.42,7.64,7.29,7.5,28977755,7.38,7.39,1.150423698941105,0,0.0,6506631.950908121,4001439.642320774,True,8.2,0.10512129380053903
2021-12-03,7.35,7.61,7.3,7.55,36672212,7.43,7.35,1.2682596100647254,0,0.0,9245837.821733847,3496616.044926899,True,8.5,0.15646258503401356
2022-01-20,6.8,6.99,6.76,6.94,23226582,6.84,6.74,0.6032034828112054,0,1.0,3630861.130734645,2832581.388717661,True,6.92,0.01764705882352935
2022-05-05,4.76,5.14,4.74,4.99,30429529,4.64,4.77,0.5679451706386669,0,0.0,5055874.405832537,2749098.506409022,True,5.78,0.2142857142857144
2022-07-01,6.02,6.25,6.02,6.17,40382700,5.99,6.04,0.5276812427396962,0,0.0,5238071.644537488,5143915.151715501,True,,
