day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-28,6.3,6.33,6.23,6.31,11217416,6.33,6.33,1,3.0,0.2441527077461052,6.98,0.10618066561014272,6.32
2018-02-12,6.03,6.07,5.88,5.92,28246782,6.3,6.09,1,3.0,0.8403028954156408,6.0,0.013513513513513598,6.584
2018-04-04,5.82,5.84,5.75,5.76,14827374,5.86,5.8,1,3.0,0.3688279605048952,6.02,0.04513888888888884,5.9
2018-11-27,4.99,5.01,4.89,4.91,12099587,5.05,4.96,1,3.0,0.23998130762355863,5.03,0.024439918533604832,5.208
2019-08-05,4.64,4.64,4.54,4.54,4596033,4.67,4.62,1,3.0,0.3408028221547652,4.48,-0.013215859030836885,4.7780000000000005
2019-11-08,3.92,3.92,3.88,3.89,5702242,3.93,3.91,1,3.0,0.5536820221834995,3.9,0.0025706940874035134,3.976
2020-02-04,3.23,3.49,3.23,3.41,11873679,3.49,3.49,1,3.0,1.0832556386249679,3.6,0.055718475073313734,3.786
2020-04-29,4.0,4.04,3.93,3.95,22053200,4.18,4.07,1,3.0,0.2690729809426107,4.04,0.022784810126582178,3.982
2020-05-22,3.8,3.83,3.68,3.7,15574654,3.91,3.84,1,3.0,0.2151608225199424,3.74,0.010810810810810922,3.926
2020-06-12,3.51,3.56,3.51,3.54,15525831,3.65,3.58,1,3.0,0.5606901236903097,3.54,0.0,3.638
2020-08-28,3.49,3.5,3.44,3.49,17027431,3.54,3.5,1,3.0,0.7421314426619448,3.51,0.005730659025787732,3.59
2022-03-09,3.83,3.85,3.46,3.67,74388244,3.98,3.82,1,3.0,0.457857953747121,3.74,0.019073569482289,3.96
