day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-11,18.03,18.36,17.92,18.29,10834479,17.75,18.01,0.5222168645854495,0,0.0,1914213.5036506597,2802712.7105668075,True,18.34,0.017193566278424832
2017-12-20,18.13,18.27,17.9,18.05,7784178,17.85,18.03,0.5351488590973041,0,1.0,1551617.1015057177,1526565.3077522255,True,18.55,0.023166023166023342
2017-12-26,18.1,18.55,18.04,18.24,9092710,18.16,18.17,0.7881716919833548,0,1.0,1550353.549909446,1277790.5196900205,True,18.49,0.021546961325966674
2018-04-24,14.48,14.71,14.48,14.59,15475617,14.68,14.48,0.6368519752498809,0,1.0,2793122.4194458816,2866428.833606129,True,15.49,0.06975138121546953
2018-05-24,15.03,15.66,15.03,15.48,24294383,15.31,15.09,1.0821411176449462,0,1.0,5777525.569409025,2739612.9260161472,True,15.7,0.044577511643379975
2018-06-08,13.95,13.97,13.5,13.68,12660595,14.17,13.95,0.567985252218886,1,1.0,2546647.9312655604,3431861.185314261,True,13.79,-0.011469534050179253
2018-09-10,12.28,12.32,11.98,12.04,12294850,11.7,11.75,3.381597422684086,0,1.0,4199615.894647765,690917.2891097962,True,12.54,0.021172638436482094
2018-12-03,11.3,11.54,10.78,11.38,29424375,11.2,11.32,8.521616388983361,0,0.0,11300152.707384173,1406300.5996514976,True,11.5,0.017699115044247815
2019-06-11,9.76,10.21,9.76,10.16,12014168,9.56,9.74,0.7887188417172712,0,1.0,2521978.606118419,1555279.874477338,True,10.6,0.08606557377049184
2019-07-15,10.73,10.98,10.63,10.98,12244274,10.61,10.72,0.5363013331670425,0,0.0,2366901.175866729,1153168.821626795,True,11.04,0.02889095992544255
2019-08-06,9.97,10.0,9.5,9.6,13228044,10.37,10.1,1.3242880617596495,1,1.0,3515850.4067726214,855500.2079681931,True,10.76,0.07923771313941819
2019-10-31,12.05,12.86,12.05,12.54,24553550,11.89,11.76,2.099488929670835,0,1.0,7027965.54649276,1586917.1243948354,True,13.84,0.14854771784232357
2019-12-09,12.85,12.88,12.48,12.58,11250074,12.95,12.84,0.8090614891935417,1,0.0,2034063.6492878671,1596025.981576795,True,13.47,0.048249027237354136
2019-12-31,13.09,13.66,13.07,13.51,17490975,12.6,12.9,1.1760110702901971,0,0.0,4637754.30352857,1681921.3201710882,True,15.36,0.17341482047364387
2020-06-30,24.88,27.4,24.82,27.22,31416402,24.68,24.94,1.9415387882374784,0,0.0,8688020.799441116,3732400.54201928,True,30.86,0.24035369774919624
2021-02-10,27.47,30.01,27.2,30.01,24058361,27.03,27.28,1.0279472016721,0,1.0,5091424.448872933,3958621.4340085434,True,30.84,0.12267928649435755
2021-03-04,28.43,28.59,27.29,27.67,11648847,28.97,28.59,0.7172414098104729,1,2.0,1972369.9281659718,2857858.8710428695,True,27.88,-0.01934576151952161
2021-05-14,29.97,30.8,29.47,29.98,12396552,29.68,29.97,0.5265885000150239,0,2.0,1977299.9549928012,1856880.9995943825,True,31.27,0.04337671004337684
2021-06-30,27.7,28.38,27.51,28.27,10772328,28.1,27.7,0.6135169419362783,0,0.0,2064509.0469237624,2480204.4310275884,True,28.61,0.03285198555956681
2021-07-02,27.83,27.85,26.21,26.27,14128909,28.07,27.86,0.7573088486773085,1,0.0,2914557.8761708494,2059424.2251411593,True,29.13,0.04671218109953301
2021-11-22,22.5,23.13,22.24,22.31,33502800,21.52,21.76,2.66278436683732,0,0.0,10092531.754577816,2543074.9317321973,True,22.3,-0.008888888888888835
