day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-05-24,8.48,8.56,8.3,8.31,8705417,1236615914,203307,11118957,-0.028070175438596467,-8705417.0,-40346328.0,0.1515119532006434,0.28661300430013853,1.0,8.8,0.29429892141756553,0.7516960680937352
2018-07-23,6.69,6.78,6.6,6.74,7247354,1109370905,153029,8298193,0.0044709388971684305,7247354.0,-87916081.0,0.1711504079175682,0.2686949118273807,1.0,7.3,0.16091954022988508,0.23240029117867356
2018-11-05,5.55,5.8,5.42,5.55,28556902,882159424,623463,32977035,0.0018050541516245744,28556902.0,-26280441.0,0.20584373467012532,0.2609147832201893,1.0,5.86,0.10017889087656529,3.82990248969213
2019-05-13,6.55,6.7,6.48,6.65,10806078,931886618,367708,19387568,0.01526717557251911,10806078.0,144278039.0,0.2722512117759583,0.35178727355437606,1.0,7.7,0.1453287197231834,0.502596845426583
2020-07-03,4.92,5.04,4.92,5.01,16598430,737080204,2005614,11605277,0.018292682926829285,16598430.0,433736959.0,0.1403974296141576,0.24679544956140437,1.0,5.22,0.07108239095315017,0.8833479662713677
2020-08-25,5.9,5.97,5.76,5.79,11983216,823670983,3047383,10843955,-0.01697792869269943,-11983216.0,542307536.0,0.1542930281584647,0.26781194095012195,1.0,6.63,0.03571428571428581,1.8054099694507513
2021-01-25,5.09,5.14,4.96,4.96,17039929,906897052,2379587,10079491,-0.033138401559454134,-17039929.0,446646580.0,0.11713304743706315,0.232261453993232,1.0,5.55,0.014084507042253502,0.3478360958578679
2021-03-02,4.87,4.88,4.73,4.78,12769470,888960724,3086106,11415528,-0.016460905349794275,-12769470.0,499556904.0,0.1860500278977792,0.25633276479236133,1.0,5.04,0.05133470225872694,0.5582266533616138
2021-08-27,5.75,5.95,5.73,5.87,37324284,882390992,3266866,38413932,0.010327022375215211,37324284.0,1215380457.0,0.17623186240335598,0.23135619528236884,1.0,6.03,0.2293423271500843,0.41114862635505944
2022-03-08,5.66,5.68,5.31,5.35,21912590,791136388,2802994,14681441,-0.0564373897707231,-21912590.0,1595704258.0,0.12192907372601107,0.1561086228012146,1.0,6.32,0.0626151012891345,0.25391158335787223
