day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2019-04-22,4.16,4.17,4.08,4.1,31222980,4.12,4.15,-0.05925245970553017,0,0.0,6180669.755234875,4605275.962908759,False,4.1,-0.014423076923077094,0,191,0,5,-5,-0.012048192771084487,0,182,0,1,-1
2019-11-05,3.22,3.23,3.16,3.2,20002803,3.26,3.23,0.05159793938818513,1,2.0,2726902.63652118,1201018.0168491597,False,3.25,0.009316770186335255,244,0,5,0,5,-0.009287925696594312,0,241,0,3,-3
2020-02-11,2.87,2.92,2.86,2.89,18085281,2.84,2.88,-0.1484976737892305,0,0.0,3475363.037025217,2038650.7908080798,False,3.25,0.132404181184669,0,291,0,5,-5,0.003472222222222321,254,0,2,0,2
2020-02-12,2.87,2.91,2.86,2.91,17411437,2.87,2.89,-0.037259249662750626,0,0.0,3134338.258970885,2038650.7908080798,False,3.27,0.13937282229965153,0,292,0,6,-6,0.006920415224913601,255,0,3,0,3
2020-03-12,3.37,3.37,3.26,3.27,43988351,3.49,3.42,-0.18985860541279453,1,1.0,19527540.74185328,3086892.6268101865,False,3.27,-0.029673590504451064,0,304,0,5,-5,-0.04385964912280704,0,275,0,2,-2
2020-03-13,3.12,3.22,3.09,3.18,37209757,3.37,3.27,-0.15409975245491703,1,1.0,9115947.152868532,3124806.160058688,False,3.27,0.04807692307692313,0,305,0,6,-6,-0.02752293577981646,0,276,0,3,-3
2020-07-06,3.14,3.28,3.13,3.26,59276103,3.02,3.08,0.28561427968919917,0,0.0,18869855.66588637,1522394.7852135785,False,3.37,0.0732484076433122,320,0,5,0,5,0.058441558441558294,299,0,3,0,3
2020-09-16,3.28,3.33,3.24,3.3,26899922,3.32,3.27,-0.2011811269139785,0,3.0,26072600.589437842,3673021.498404651,False,3.38,0.030487804878048808,0,373,0,5,-5,0.00917431192660545,326,0,1,0,1
2020-11-02,3.04,3.07,3.01,3.03,18428300,3.08,3.03,0.1252539687637808,0,2.0,3130864.481261298,2485450.204320544,False,3.21,0.05592105263157898,356,0,5,0,5,0.0,0,0,0,0,0
2021-01-20,3.21,3.23,3.17,3.2,19154812,3.22,3.22,-0.2917236457876482,1,0.0,6302915.779172133,3480403.341387255,False,3.22,0.0031152647975078995,0,415,0,5,-5,-0.006211180124223614,0,376,0,1,-1
2021-02-22,3.16,3.25,3.15,3.16,39216407,3.1,3.17,0.16906594073401582,0,0.0,8251409.802650368,3880499.1372430585,False,3.55,0.12341772151898733,394,0,5,0,5,-0.003154574132492094,0,386,0,1,-1
2021-04-29,3.78,3.8,3.7,3.76,40534092,3.76,3.8,-0.08190114480103416,0,0.0,43690521.9005962,6256927.323980035,False,3.94,0.042328042328042326,0,450,0,5,-5,-0.010526315789473717,0,407,0,1,-1
2021-05-14,3.69,3.78,3.67,3.72,32634294,3.74,3.66,-0.007061864289819253,0,2.0,6843214.381050576,7114128.883786015,False,3.72,0.008130081300813163,0,455,0,5,-5,0.016393442622950838,393,0,1,0,1
