day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-22,3.05,3.09,3.04,3.07,7626301,3.05,3.04,0.6062911640622861,0,1.0,1624380.3468803118,940859.7166097744,True,3.18,0.04262295081967227
2018-04-24,2.66,2.71,2.66,2.7,5360842,2.68,2.67,0.5479446754446755,0,1.0,782490.4138653915,835657.9442819589,True,2.7,0.015037593984962516
2018-04-27,2.61,2.65,2.59,2.63,7062760,2.69,2.63,0.9027359864780731,0,0.0,1471488.9482433193,763014.8876876693,True,2.69,0.03065134099616862
2018-08-27,2.22,2.27,2.2,2.27,7976411,2.22,2.22,1.1418353046815861,0,0.0,1974108.1828545302,677762.6266708553,True,2.28,0.02702702702702675
2018-09-13,2.17,2.2,2.17,2.2,3888036,2.15,2.17,0.9962191302561996,0,0.0,791225.5042609628,512197.3021948389,True,2.25,0.03686635944700467
2018-12-25,2.18,2.19,2.11,2.17,5579401,2.18,2.21,1.0408958226644232,0,2.0,1456802.778801297,1650551.3351183387,True,2.4,0.10091743119266039
2019-01-04,2.08,2.13,2.01,2.12,13220998,2.1,2.09,2.5808195232561006,0,0.0,4169163.781518496,1490614.7666200004,True,2.64,0.26923076923076916
2019-04-29,2.93,2.96,2.7,2.73,23890903,2.98,2.93,0.7605222415044564,1,1.0,4712536.845084885,2752609.5634227204,True,2.79,-0.04778156996587035
2019-05-15,2.62,2.7,2.6,2.67,13805481,2.6,2.59,0.6054561278607928,0,0.0,2815311.034985061,2295824.393795675,True,2.75,0.04961832061068705
2019-05-28,2.64,2.68,2.62,2.64,12266934,2.58,2.62,0.7044214182746582,0,1.0,2303857.370356412,2195116.8384158956,True,2.7,0.022727272727272707
2019-07-08,2.42,2.42,2.32,2.34,6867102,2.41,2.42,0.6699874612968462,0,2.0,1060302.3295549573,1307175.905670904,True,2.38,-0.016528925619834767
2019-07-17,2.33,2.38,2.33,2.36,5660505,2.32,2.33,0.5595503605794068,0,0.0,945117.2478559883,1159876.8118710169,True,2.35,0.008583690987124415
2019-08-02,2.21,2.24,2.16,2.24,6167088,2.27,2.24,0.9226037550562323,0,1.0,1501388.4489768404,728831.2607316728,True,2.23,0.009049773755656076
2019-08-15,2.09,2.12,2.07,2.1,4559350,2.12,2.12,0.5015643525227242,1,0.0,848100.7904778686,696539.5440964141,True,2.39,0.1435406698564594
2019-10-28,2.17,2.23,2.17,2.21,7265550,2.17,2.18,0.6074830248040302,0,0.0,1641665.2142650434,792801.1532482824,True,2.27,0.04608294930875578
2019-12-04,2.13,2.16,2.12,2.15,4927379,2.13,2.14,0.9089888754839905,0,1.0,1017056.3813421128,557277.2658494025,True,2.25,0.05633802816901423
2020-04-23,2.25,2.29,2.25,2.28,9902710,2.22,2.26,0.6035865815562549,0,0.0,1779773.2486645668,1022420.6919332654,True,2.42,0.0755555555555556
2020-06-18,2.77,2.88,2.73,2.87,41067816,2.7,2.75,2.917839107627724,0,0.0,13866676.620132465,1783072.7228821754,True,2.88,0.03971119133573997
2020-07-06,2.74,2.83,2.74,2.82,19400231,2.73,2.74,1.0360937397999739,0,0.0,4706936.232799808,1712640.9398844615,True,3.04,0.10948905109489049
2020-09-17,3.15,3.21,3.1,3.15,24647210,3.17,3.15,0.5394442133455253,0,1.0,5415829.2130735945,3041227.7326149708,True,3.42,0.08571428571428563
2020-10-28,2.28,2.39,2.27,2.34,27297961,2.27,2.28,0.8211199109572629,0,1.0,6152902.642761715,2687124.082631134,True,2.77,0.2149122807017545
2020-12-25,2.51,2.86,2.51,2.84,55310857,3.09,2.79,1.1070963207338722,0,2.0,12945755.223765006,4957759.453975373,True,2.94,0.17131474103585664
2021-01-20,2.32,2.34,2.17,2.27,19302078,2.31,2.32,1.5800688282909778,0,0.0,4811105.450592924,4632910.855090757,True,2.32,0.0
2021-01-28,2.23,2.25,2.19,2.21,14133148,2.25,2.25,0.9340672393679075,1,1.0,3142727.3217374547,3132159.473231513,True,2.3,0.03139013452914785
2021-02-03,2.17,2.17,2.09,2.12,14851823,2.15,2.15,1.157297976775507,0,3.0,3561577.556397787,3024989.539072196,True,2.54,0.17050691244239635
