day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-08,18.93,19.08,18.77,18.99,25682646,18.69,18.94,0.07081096192320846,0,0.0,7656022.8582780305,,False,19.13,0.010565240359218242,12,0,5,0,5,0.00263991552270304,11,0,5,0,5
2018-01-31,17.8,17.9,17.64,17.67,8830231,18.09,17.89,-0.1384162905508205,1,2.0,1659437.2274359204,412208.1183336508,False,17.94,0.00786516853932584,0,42,0,5,-5,-0.012297372833985354,0,37,0,5,-5
2018-02-01,17.65,17.78,17.25,17.36,6232165,17.8,17.67,-0.2942240129391859,1,2.0,1992993.0676271843,447252.2273818103,False,17.94,0.016430594900850082,0,43,0,6,-6,-0.017543859649122973,0,38,0,6,-6
2018-10-17,9.6,10.53,9.6,10.32,27464157,11.26,10.16,0.1934928330217729,0,3.0,9303668.985820154,752076.5535302728,False,11.76,0.2250000000000001,121,0,5,0,5,0.015748031496062964,100,0,1,0,1
2018-10-29,10.65,10.83,10.45,10.49,7761199,11.0,10.72,-0.3734701228551528,1,0.0,11011910.189199397,1148839.526514701,False,11.73,0.10140845070422544,0,131,0,5,-5,-0.021455223880597063,0,140,0,2,-2
2019-02-13,10.64,11.02,10.58,10.89,26781877,10.53,10.64,0.40979188182076554,0,0.0,7827895.446027641,1148797.3039445716,False,14.02,0.31766917293233066,160,0,5,0,5,0.023496240601503793,142,0,4,0,4
2019-03-19,14.81,15.07,14.58,14.75,24671923,14.76,14.81,-0.2208101256596029,0,1.0,8647754.401422009,2741789.6978017963,False,15.89,0.07292370020256578,0,178,0,5,-5,-0.004051316677920358,0,181,0,1,-1
2019-04-25,14.63,14.71,13.83,13.91,22527889,14.6,14.7,0.2595447691593844,0,1.0,4823351.148400666,3029392.2689532754,False,14.67,0.002734107997265811,184,0,5,0,5,-0.05374149659863936,0,197,0,1,-1
2019-11-19,13.96,14.31,13.87,14.3,8350233,13.62,13.96,0.556284970005541,0,0.0,2058386.7495966947,898169.351572913,False,14.74,0.055873925501432664,256,0,5,0,5,0.024355300859598916,234,0,2,0,2
2019-11-20,14.29,14.45,14.23,14.3,8514166,13.96,14.3,0.01963214679159253,0,0.0,2110711.3743456355,898169.351572913,False,14.74,0.03149055283414981,257,0,6,0,6,0.0,0,0,0,0,0
2019-11-21,14.25,14.55,14.21,14.35,9730671,14.29,14.3,0.1428801129787698,0,0.0,2202779.1625551204,934415.1013499374,False,14.74,0.03438596491228063,258,0,7,0,7,0.0034965034965033226,235,0,1,0,1
2021-10-14,25.11,25.18,24.84,25.0,7429200,25.3,25.18,-0.20269237815253482,1,1.0,4069316.6707357345,2808695.125958463,False,26.51,0.05575467941059342,0,493,0,5,-5,-0.00714853057982523,0,491,0,3,-3
2022-02-10,17.54,17.55,17.28,17.48,4757731,17.4,17.5,-0.19236444179178258,0,0.0,1414860.4527506726,915366.3116679031,False,17.56,0.0011402508551880963,0,537,0,5,-5,-0.0011428571428571122,0,536,0,1,-1
2022-03-23,15.95,15.98,15.7,15.85,6424125,15.9,15.95,-0.049996650504797735,0,0.0,2376762.5981568475,1074928.7500751044,False,16.23,0.017554858934169415,0,553,0,5,-5,-0.006269592476489061,0,551,0,1,-1
2022-03-24,15.78,16.03,15.69,15.74,5597581,15.95,15.85,-0.12866250267546164,1,0.0,2012022.9306251253,1074928.7500751044,False,16.23,0.028517110266159662,0,554,0,6,-6,-0.006940063091482651,0,552,0,2,-2
2022-03-25,15.71,15.98,15.59,15.6,5190770,15.78,15.74,-0.07267621495785415,1,1.0,1532104.640481368,1074928.7500751044,False,16.23,0.03309993634627628,0,555,0,7,-7,-0.008894536213468918,0,553,0,3,-3
2022-05-24,13.85,13.91,13.39,13.4,9552992,13.8,13.85,0.09692594084471984,0,0.0,2116789.4239716725,1065751.3976521913,False,14.37,0.03754512635379048,548,0,5,0,5,-0.032490974729241784,0,574,0,1,-1
