day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-01-31,15.93,16.0,15.46,15.59,23366324,16.12,16.07,1,3.0,0.8920933845183141,15.89,0.019243104554201418
2018-09-03,10.85,10.95,10.38,10.85,23835735,11.02,10.94,1,3.0,1.103177089197371,11.02,0.015668202764977046
2019-12-23,22.02,22.04,20.65,20.7,76323773,22.52,22.2,1,3.0,1.200678555144874,21.27,0.02753623188405796
2020-05-25,27.6,27.67,26.68,26.99,37100059,28.1,27.76,1,3.0,0.24571363546911096,27.95,0.03556872915894771
2020-08-21,26.59,26.68,24.79,24.94,81237287,26.85,26.42,1,3.0,1.0132948065122895,25.69,0.030072173215717646
2021-05-13,23.12,23.44,22.4,22.66,19229573,23.39,23.38,1,3.0,0.6480640131532656,23.57,0.04015887025595766
2021-08-16,26.9,27.7,26.03,26.35,54233006,27.19,26.72,1,3.0,0.6183068793268025,27.38,0.03908918406072104
2021-09-15,23.0,23.03,22.54,22.66,26359911,23.31,23.0,1,3.0,0.21473824399224428,23.35,0.03045013239187999
2021-11-29,23.75,23.8,23.18,23.33,34306122,24.18,24.09,1,3.0,0.4747708935271733,23.86,0.022717531075868047
2022-01-25,21.5,21.64,21.16,21.16,17762543,21.58,21.58,1,3.0,0.5708248152312112,21.3,0.006616257088846833
2022-01-26,21.16,21.3,20.36,20.56,31688768,21.5,21.16,1,3.0,0.7840220288277415,20.84,0.013618677042801508
2022-01-27,20.26,20.84,19.41,19.72,38691738,21.16,20.56,1,3.0,0.22099218246667074,20.18,0.023326572008113722
