day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-02-27,11.45,11.8,11.38,11.6,9836228,673274601,87700,17731666,0.008695652173912993,9836228.0,2818435.0,0.15553836136775404,13.33,11.5,0.1641921397379913,0.013100436681222849,0.008695652173912993,0.03863845446182146,1.6831487657604707,0.49075446720263627,3.4297166470121723
2018-03-26,11.22,11.7,11.2,11.67,4831369,632158002,40000,7675382,0.018324607329842868,4831369.0,26510456.0,0.1387472245033054,13.44,11.46,0.19786096256684482,0.04010695187165769,0.018324607329842868,0.07356507679870639,1.505996717040886,0.4763129683260885,3.161779790152314
2018-04-11,12.77,13.44,12.65,13.18,24462134,618589539,178000,42476355,0.031298904538341166,24462134.0,84216029.0,0.13310942810313248,13.29,12.78,0.040720438527799496,0.03210649960845724,0.031298904538341166,0.04754098360655745,1.8790448824509354,0.5665939518549938,3.3163871169098393
2018-06-05,11.55,11.73,11.25,11.67,8345393,624859203,65400,12863724,0.009515570934256035,8345393.0,81544648.0,0.13415284631210067,11.77,11.56,0.01904761904761898,0.010389610389610393,0.009515570934256035,0.03263598326359818,1.707453110496246,0.34653480090217903,4.927219736808573
2018-09-28,6.35,6.4,6.3,6.36,5465510,513552934,219518,5127109,0.006329113924050667,5465510.0,21673852.0,0.14772980749417353,6.28,6.32,-0.011023622047244053,0.0015748031496063408,0.006329113924050667,0.0453172205438066,1.3512320036054968,0.4793757611228724,2.8187324291082634
2019-01-21,6.17,6.49,6.11,6.28,27345039,473364144,152000,28126494,0.017828200972447306,27345039.0,242717472.0,0.16326628230966708,6.53,6.17,0.05834683954619124,0.017828200972447306,0.017828200972447306,0.05110732538330498,2.9014644785718935,0.44478857376095804,6.5232441877682374
2019-04-18,8.55,9.06,8.55,8.61,56257477,508525597,86800,76728497,0.007017543859648923,56257477.0,625665160.0,0.15489845267248012,8.77,8.55,0.025730994152046716,0.007017543859648923,0.007017543859648923,0.06343283582089576,1.2909575425050677,0.48751801781637494,2.648020166079914
2019-05-07,6.77,6.87,6.63,6.84,11758429,467749256,86800,8242687,0.02857142857142847,11758429.0,522151975.0,0.10385220804707966,7.15,6.65,0.05612998522895141,0.010339734121122657,0.02857142857142847,0.08528198074277848,0.9747366825747987,0.45406253583089295,2.146701402684808
2019-07-16,6.26,6.28,6.21,6.28,4784043,434075345,86800,2011486,0.0031948881789138905,4784043.0,542012792.0,0.06732703622209903,6.38,6.26,0.019169329073482455,0.0031948881789138905,0.0031948881789138905,0.050000000000000044,1.3139170106782285,0.5844619873330203,2.2480794973062506
2019-10-11,6.58,6.92,6.55,6.75,23632615,344718137,76400,10063293,0.022727272727272707,23632615.0,629415045.0,0.06322527655757414,7.68,6.6,0.1671732522796352,0.02583586626139822,0.022727272727272707,0.06969205834683945,2.2825627402414836,0.31672445202774324,7.20677777048153
2020-01-20,8.99,9.32,8.49,9.17,29228331,294533825,86400,16356409,0.020022246941045596,29228331.0,1001624654.0,0.06284200327906217,9.38,8.99,0.04338153503893216,0.020022246941045596,0.020022246941045596,0.09829488465396197,3.6367842440792586,0.3958933373195367,9.186272920637478
2020-06-12,6.74,7.7,6.72,7.7,48346926,315240981,73300,44456091,0.10000000000000009,48346926.0,990056220.0,0.12753434091300345,9.1,7.0,0.35014836795252213,0.14243323442136502,0.10000000000000009,0.06544901065449005,1.8697854919539822,0.561456939138113,3.3302384592917695
2021-08-18,5.1,5.17,5.1,5.15,7013517,402341271,66500,4267548,0.003898635477582957,7013517.0,1145334114.0,0.11849556953151784,5.5,5.13,0.07843137254901977,0.009803921568627638,0.003898635477582957,0.02840909090909094,0.7360605617626084,0.2694306062412255,2.731911463330939
2021-12-13,5.9,6.16,5.8,6.05,83227687,404630341,227406,48063379,0.037735849056603765,83227687.0,1367772528.0,0.09657068023320275,6.79,5.83,0.1508474576271186,0.025423728813559254,0.037735849056603765,0.10000000000000009,4.52037771128354,0.45393325731723966,9.958243064187718
2022-05-17,4.62,5.01,4.62,5.01,55450798,341929454,797400,10166988,0.10109890109890118,55450798.0,1589642188.0,0.038079235352734525,,4.55,,0.08441558441558428,0.10109890109890118,0.10106382978723394,8.963740156097023,0.41322321832100606,21.692247092305642
