day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-05-15,12.4,12.56,12.22,12.55,65765259,2396220282,433000,197489766,0.026165167620605168,65765259.0,1538414206.0,0.2423688231221004,0.2637104479397768,1.0,12.56,0.08726981585268212,0.5372315194316355
2019-02-19,10.4,10.42,10.19,10.26,34867413,1873670181,287000,86742858,-0.015355086372360827,-34867413.0,1689327226.0,0.24141597512443574,0.24141597512443574,1.0,10.42,0.01964133219470532,0.39853130098432343
2019-02-22,10.16,10.29,10.11,10.29,27770752,1885113203,218000,64646109,0.013793103448275668,27770752.0,1661198406.0,0.2282204609918166,0.2504619281218115,1.0,10.42,0.0,0.37754990458040827
2019-03-07,11.07,11.1,10.93,11.0,58171842,1887313229,361200,148893769,-0.0072202166064981865,-58171842.0,2057988184.0,0.2323695442232211,0.2517878105995386,1.0,11.25,0.08861940298507465,0.3132101926486832
2019-03-29,16.45,17.76,15.91,17.2,340225260,3304268996,1218500,1454229561,0.06172839506172845,340225260.0,3751798633.0,0.2538945000871549,0.3843723054923456,1.0,17.76,0.34850784016186154,1.428587657349813
2019-07-02,16.56,17.23,16.51,16.66,185925922,4467729326,1035161,603361514,-0.004184100418410108,-185925922.0,4692423914.0,0.19236345928660206,0.23211819161197284,1.0,17.23,0.09900990099009888,0.9776145864964014
2019-10-29,14.33,14.33,14.06,14.1,33944935,3414942411,956400,86718839,-0.016050244242847178,-33944935.0,4640142651.0,0.17997122659352657,0.23866011766715461,1.0,15.08,0.058173784977908705,1.009806881758959
2020-04-02,11.73,11.98,11.6,11.97,40059722,2714552831,808600,74624101,0.01183431952662728,40059722.0,4957191022.0,0.15800010515250162,0.20359210670128636,1.0,15.27,0.03422370617696169,0.28510382834705195
2020-07-01,12.81,13.04,12.73,12.9,61233913,2330681321,1645346,120850469,0.008600469116497367,61233913.0,5130025820.0,0.1531693623787665,0.19721467072943652,1.0,13.25,0.07876712328767121,0.508609061576121
2020-07-10,14.3,14.3,13.81,13.81,90237713,2461539768,1386300,202441469,-0.04889807162534432,-90237713.0,5448570276.0,0.15961751682153488,0.20638781862389635,1.0,14.65,0.037735849056603765,0.2628424577331059
2020-07-22,15.35,15.45,14.86,15.05,194982001,2925757834,638600,524523454,-0.01246719160104981,-194982001.0,5701561053.0,0.17750657676791595,0.26161079243164653,1.0,15.75,0.0927152317880795,0.3971323279014263
2020-12-10,14.15,14.16,13.95,14.07,20931804,2822561253,807284,51690937,-0.006355932203389814,-20931804.0,5826290407.0,0.17570207695480797,0.25321437959761056,1.0,16.24,0.021276595744680993,0.4817061988886395
2021-09-17,15.4,15.84,14.84,15.82,177078973,3095048129,2883539,444558418,0.04353562005277056,177078973.0,7280021143.0,0.1636577153429375,0.23537245851217237,1.0,16.24,0.2780790085205267,0.48926508268010904
2021-09-27,14.46,14.7,13.53,13.77,112187814,3573513441,3686785,329270005,-0.047717842323651505,-112187814.0,7012649803.0,0.2079340449418196,0.2549254140634309,1.0,16.5,0.13365539452495967,0.2521778707144826
