day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-01-21,17.39,17.85,17.22,17.64,12252771,63509157.0,17200.0,7921062.0,0.014376078205865506,12252771.0,57037113.0,0.0368674691603859,0.1541579641297788,1.0,17.85,0.19050593379138014,1.7457675832285968
2019-04-09,24.85,25.18,24.11,24.7,14420004,254429042.0,65347.0,22425690.0,-0.004433696090286099,-14420004.0,139508399.0,0.06310323312052865,0.186977314772539,1.0,27.96,0.12888688598467768,1.1259326927038127
2019-09-02,18.54,19.05,18.14,18.86,15945857,182470754.0,45300.0,15979409.0,0.027233115468409563,15945857.0,120329545.0,0.05389105244481245,0.14583586036126714,1.0,19.19,0.05995717344753748,0.8360424407553944
2019-12-27,20.68,21.18,20.5,20.58,16373292,264371070.0,97000.0,25814270.0,0.0014598540145984717,16373292.0,259102785.0,0.07565299511268171,0.16897050142489506,1.0,21.28,0.010781671159029615,0.4676874549382477
2020-02-21,20.36,20.64,20.03,20.14,12558960,273437598.0,47400.0,27215369.0,-0.014194811551639708,-12558960.0,317274422.0,0.10656543771016551,0.13792011923711853,1.0,20.64,0.03321934538348792,0.4822139785611266
2020-06-10,22.81,23.45,22.53,23.25,22238014,225979116.0,961859.0,50490734.0,0.02063213345039494,22238014.0,357079897.0,0.0987590067947874,0.12660415205807526,1.0,26.75,0.051052395879982226,0.8287583815992898
2020-06-24,22.33,23.09,22.33,22.67,17050674,215386028.0,777350.0,32479773.0,0.024864376130198984,17050674.0,360241573.0,0.08387920393591977,0.15206371334644803,1.0,23.47,0.02989898989898987,0.3874693147146131
2020-08-11,26.06,26.31,25.0,25.19,22617496,379757268.0,1339587.0,58432742.0,-0.023264831329972813,-22617496.0,477988341.0,0.10070237777796057,0.14637526066245338,1.0,26.31,0.06160164271047219,0.7669740961138727
2020-09-02,27.8,28.22,27.34,27.72,22387553,419571768.0,1304857.0,54801428.0,0.008733624454148492,22387553.0,527717770.0,0.08811564142416989,0.21275026120933355,1.0,28.22,0.028869565217391147,0.33893393857042886
2020-10-20,26.94,28.55,26.9,28.4,14010383,712642980.0,1260601.0,43617336.0,0.044117647058823595,14010383.0,534017779.0,0.11228909310202696,0.3078005799448817,1.0,28.63,0.06868898186889805,1.266860938097055
2021-01-29,31.08,32.54,31.08,31.71,18866723,820477410.0,1040295.0,35565532.0,0.027210884353741527,18866723.0,586301541.0,0.05926102611199799,0.21634426158749007,1.0,32.54,0.042628292153136016,1.6358613041496737
2021-04-29,30.25,30.26,29.0,29.49,16913877,303960761.0,1155101.0,29834583.0,-0.026732673267326756,-16913877.0,551958882.0,0.05953127068043747,0.13532305708786466,1.0,32.82,0.071122230164403,0.3510218017861415
2021-06-16,23.81,24.39,23.74,23.91,13484307,394681602.0,648102.0,10922069.0,0.004199916001680126,13484307.0,474693272.0,0.03365816369046379,0.08245662681759369,1.0,29.24,0.045174537987679564,0.320926844941132
2021-06-28,25.4,25.43,24.88,25.28,8692857,383076466.0,1340473.0,15319757.0,0.0019817677368212383,8692857.0,535754533.0,0.0700591751109194,0.08639165230835569,1.0,25.45,0.14536453645364533,0.5777299994734972
2021-07-05,23.44,23.9,23.15,23.84,8203111,397664912.0,1534173.0,8336737.0,0.017064846416382284,8203111.0,508746699.0,0.04320041120150175,0.11872770917682968,1.0,25.45,0.09515096065873752,0.4133258208949786
2021-08-06,20.0,20.04,19.37,19.44,13232569,385443413.0,1614310.0,21954515.0,-0.036669970267591556,-13232569.0,478915457.0,0.08419828410956183,0.123305131960753,1.0,20.67,0.0994974874371859,0.22118399057538252
2021-11-29,16.88,17.18,16.7,16.94,12221425,518697267.0,1588369.0,24995553.0,-0.014543339150668966,-12221425.0,473937554.0,0.12073341820486692,0.14125713752747626,1.0,18.58,0.06010101010100999,1.0175547714867967
