day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-11-30,4.67,4.69,4.64,4.66,4244428,626459724,55000,6957595,-0.0021413276231262435,-4244428.0,-50618312.0,0.35138913265256455,0.35811023020883614,1.0,5.21,0.06277056277056281,0.2787946988466272
2017-12-20,4.83,4.86,4.78,4.83,4323500,648953471,30600,7680830,-0.0020661157024792765,-4323500.0,-38058539.0,0.3685748109218797,0.47455386699239976,1.0,4.91,0.06896551724137945,0.21298977519003026
2018-10-12,3.33,3.33,3.04,3.16,7952465,451477083,33400,3092320,-0.05105105105105101,-7952465.0,-7712602.0,0.12208806941006327,0.31050147279702833,1.0,4.02,0.1026392961876832,3.2849597103818757
2019-08-19,3.35,3.41,3.34,3.4,6846759,566381652,2300,4611991,0.02102102102102088,6846759.0,558771455.0,0.19958579699560797,0.29928326483433654,1.0,3.71,0.013513513513513375,0.20754630069332314
2019-10-29,3.31,3.36,3.28,3.31,7024998,496221883,2300,1768223,-0.006006006006005982,-7024998.0,600627927.0,0.07581458231826209,0.28909912263029747,1.0,3.48,0.05095541401273884,0.6798882306379816
2020-08-27,3.58,3.6,3.46,3.51,38306493,453296203,0,40601818,-0.03305785123966942,-38306493.0,998292752.0,0.3002606227816053,0.31980190223476584,1.0,3.75,0.19827586206896552,1.7289395002618746
2020-09-23,4.17,4.17,4.17,4.17,8666647,390910014,6100,0,0.10026385224274414,8666647.0,1060740740.0,0.0,0.3222951759943241,1.0,4.17,0.21828908554572268,0.5326660195451354
2020-10-30,3.46,3.56,3.42,3.47,13681200,448552070,0,19184923,0.0,13681200.0,936526857.0,0.4018004712634752,0.4847985365369797,1.0,3.73,0.09736842105263155,0.9266872648024418
2021-02-01,5.3,5.73,5.22,5.73,95958688,605868219,36100,96280179,0.0998080614203456,95958688.0,1432863654.0,0.18326032992362098,0.21269312464496595,1.0,5.73,0.022617124394184174,0.44460646111837554
2021-09-06,4.98,5.01,4.92,4.95,15494259,538268094,0,9957426,-0.002016129032258007,-15494259.0,1363096075.0,0.12943657822355276,0.25119141238700865,1.0,5.6,0.20874751491053667,0.26574645503090255
2022-05-11,3.29,3.34,3.21,3.23,29228940,432589164,0,10032888,-0.021212121212121127,-29228940.0,1345741684.0,0.10480972802668852,0.18587300709848517,1.0,3.56,,0.927004757873175
