day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-07,6.08,6.13,6.01,6.06,56928765,6.1,6.07,1,3.0,0.31467917910602683,6.09,0.004950495049504955
2017-12-25,5.38,5.39,5.17,5.25,32231156,5.46,5.38,1,3.0,0.8598208173362551,5.38,0.024761904761904763
2018-04-16,5.26,5.27,5.17,5.21,14059175,5.29,5.26,1,3.0,0.8201657457848262,5.22,0.0019193857965451588
2018-04-19,5.14,5.17,5.12,5.13,7944900,5.16,5.14,1,3.0,0.22602697447609632,5.15,0.003898635477582957
2018-04-20,5.12,5.13,5.01,5.12,17388197,5.14,5.13,1,3.0,1.188598597842641,5.15,0.005859375
2019-08-06,4.1,4.12,3.86,3.99,24969873,4.19,4.16,1,3.0,1.131803043277444,4.03,0.010025062656641603
2019-08-07,4.01,4.03,3.67,3.69,79217438,4.1,3.99,1,3.0,2.172520661198397,3.77,0.02168021680216814
2020-05-21,3.39,3.4,3.33,3.35,12229100,3.4,3.38,1,3.0,0.4215186097803494,3.37,0.005970149253731405
2021-04-23,4.06,4.06,3.96,3.98,20786635,4.09,4.06,1,3.0,0.8244669109337841,4.0,0.005025125628140614
2021-07-20,3.9,3.9,3.82,3.86,16869025,3.92,3.92,1,3.0,1.2979502107438856,3.88,0.005181347150259086
2021-10-15,3.83,3.85,3.76,3.77,15259208,3.86,3.83,1,3.0,0.902596942719633,3.95,0.04774535809018565
2021-11-29,3.7,3.7,3.68,3.69,9017852,3.76,3.72,1,3.0,0.26496872664878923,3.89,0.05420054200542013
2021-12-14,4.01,4.02,3.9,3.94,30177917,4.03,4.02,1,3.0,0.4171917791943578,4.03,0.022842639593908753
2022-01-14,4.12,4.14,4.05,4.07,23760482,4.14,4.14,1,3.0,0.7112459274109388,4.1,0.007371007371007154
2022-02-24,4.05,4.05,3.93,3.96,23495387,4.06,4.05,1,3.0,0.48660759141268106,4.25,0.07323232323232332
