day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-28,111.22,113.7,111.21,113.34,642218,112.26,110.97,0,3.0,0.5998461220752687,116.99,0.051879158424743776,114.316
2018-04-09,136.43,136.43,133.5,134.56,347881,137.93,136.12,1,3.0,0.3739522629660308,140.5,0.029832148354467458,137.708
2018-05-30,140.0,143.99,138.9,143.28,580395,144.31,141.96,0,3.0,0.8475942670138703,144.98,0.03557142857142859,136.14
2019-05-10,106.18,110.98,106.18,109.95,1096744,107.9,104.9,0,3.0,0.3034058716135395,115.0,0.08306649086456952,115.584
2019-10-08,110.16,111.77,108.95,109.18,1050752,113.1,111.46,1,3.0,0.5013681698064956,119.26,0.08260711692084244,111.75
2019-11-04,108.18,112.5,108.15,111.81,2275371,109.66,107.7,0,3.0,0.6518007474394276,115.8,0.07043815862451464,111.258
2019-11-26,100.2,102.49,98.6,101.7,1374494,99.97,99.82,0,3.0,0.2831348726131089,103.69,0.03483033932135715,103.826
2020-02-04,105.0,108.88,105.0,107.24,1948981,101.7,103.4,0,3.0,0.22939837555961007,118.2,0.12571428571428567,109.848
2020-03-20,92.92,93.43,90.08,92.28,2726598,94.85,91.64,0,3.0,0.2966504572024997,101.0,0.08695652173913038,106.89
2020-06-08,114.0,115.47,112.56,112.86,1495321,114.5,113.09,1,3.0,0.6561266829721895,118.5,0.03947368421052633,107.94
2020-08-27,99.9,101.45,99.5,100.13,1073708,101.3,99.99,0,3.0,0.27267053159200194,110.99,0.11101101101101096,89.928
2020-12-01,128.5,131.0,128.0,130.48,1605108,130.47,127.58,0,3.0,1.049141069005218,134.23,0.04459143968871593,122.712
2020-12-28,119.08,126.98,119.0,125.75,2964080,123.0,119.51,0,3.0,0.9675299765729843,136.66,0.14763184413839436,126.35
2021-05-13,150.84,151.95,145.0,147.16,2071550,154.99,152.53,1,3.0,0.24333143728130757,164.5,0.09055953328029709,153.596
2021-05-24,151.05,156.19,151.05,153.49,1177472,153.34,153.0,0,3.0,0.2719321169308915,159.88,0.05845746441575628,152.918
2021-09-23,125.05,130.51,123.25,129.15,3044339,129.5,123.71,0,3.0,1.0999015701304908,135.9,0.08676529388244703,143.00799999999998
2021-11-05,122.0,123.5,120.4,122.22,1062059,123.41,122.67,1,3.0,0.3586547571763474,132.19,0.08352459016393432,125.32600000000001
2021-12-20,130.01,133.0,127.44,128.15,1682895,131.5,131.06,1,3.0,0.566414565582545,148.73,0.14398892392892848,121.41199999999999
2022-03-10,120.0,127.8,118.2,124.73,2159689,120.47,119.0,0,3.0,0.33537158407677103,126.02,0.05016666666666669,125.792
2022-05-12,111.8,114.49,109.68,114.09,1684268,111.21,111.73,0,3.0,0.5621108796463756,123.5,0.10465116279069764,111.946
2022-05-25,113.52,114.0,111.35,112.07,1502229,117.48,113.5,1,3.0,0.8814878743648178,,,113.214
