day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-03-23,20.79,20.79,19.69,20.1,3308771,21.21,21.1,1,3.0,0.6758370521865136,21.32,0.06069651741293525
2018-08-31,25.81,26.08,25.0,25.4,958372,25.82,25.88,1,3.0,0.2223181614695795,26.85,0.05708661417322847
2018-10-10,28.26,28.5,27.68,27.79,1462674,28.45,28.06,1,3.0,0.6686733998897951,28.73,0.03382511694854262
2018-10-11,27.39,28.15,26.33,26.58,2003341,28.26,27.79,1,3.0,0.3696428595845691,28.73,0.08088788562829197
2019-08-02,40.0,40.59,38.5,40.3,3958318,40.8,40.92,1,3.0,0.5718601657190465,40.6,0.007444168734491496
2020-01-06,50.91,51.44,50.19,50.55,3150007,51.82,51.4,1,3.0,0.5221094360427949,52.38,0.03620178041543043
2020-08-12,68.29,68.78,65.68,67.8,2558108,69.38,68.31,1,3.0,0.4922624964415885,76.4,0.12684365781710927
2021-06-23,182.0,184.3,177.5,180.0,3655012,184.0,182.4,1,3.0,0.36646281326664676,197.7,0.09833333333333316
2021-07-27,166.7,169.67,159.0,159.68,8393429,190.0,174.52,1,3.0,0.9439480022224678,178.79,0.11967685370741465
2021-08-23,141.08,142.28,132.0,136.18,11581782,143.0,140.28,1,3.0,0.5846100844502797,150.9,0.10809223087090625
2022-01-07,137.36,138.7,130.43,131.5,6319520,142.51,138.35,1,3.0,0.9471493663272865,131.59,0.0006844106463879118
2022-02-24,138.88,138.95,132.18,134.05,3086492,140.0,139.38,1,3.0,0.48223925559845116,143.73,0.07221186124580359
2022-03-07,132.66,132.99,122.5,123.76,4783876,134.0,133.77,1,3.0,1.3759053904254093,126.0,0.018099547511312153
2022-03-08,123.8,126.0,116.18,118.5,5947645,132.66,123.76,1,3.0,0.2432690563049711,124.65,0.051898734177215244
