day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-29,19.45,19.78,19.26,19.72,1610802,19.64,19.47,0,3.0,0.9178532201697454,20.2,0.03856041131105403,20.058
2018-01-23,17.75,17.84,17.59,17.72,2480396,18.01,17.75,1,3.0,1.0996904521853699,18.12,0.02084507042253536,18.658
2018-08-16,18.54,19.14,18.25,18.53,7715080,18.0,18.52,0,3.0,1.9302155222006863,19.24,0.03775620280474645,18.496000000000002
2019-08-07,19.05,19.12,18.22,18.22,5000800,19.8,18.95,1,3.0,1.2122573608821692,20.32,0.06666666666666665,20.258000000000003
2020-03-02,25.9,26.71,25.68,26.38,8457004,27.0,25.6,0,3.0,0.2729931438825075,28.56,0.10270270270270276,26.214
2020-03-31,22.4,22.47,21.77,21.84,4019437,22.97,22.07,1,3.0,0.26044581394949606,23.45,0.046875,23.652
2020-04-29,21.0,21.32,20.88,21.09,2294143,21.6,21.03,0,3.0,0.4283441597395865,23.8,0.1333333333333333,22.002000000000002
2021-01-27,24.99,25.51,24.92,24.96,2092140,26.04,24.94,0,3.0,0.7420461099482902,25.68,0.027611044417767072,24.914
2022-03-09,29.0,29.45,27.11,28.03,4827498,29.74,29.0,1,3.0,0.6404795002563011,28.97,-0.001034482758620725,29.954
2022-03-10,28.67,28.97,28.1,28.39,3001669,29.0,28.03,0,3.0,0.278349920333147,28.62,-0.0017439832577607062,29.912
2022-03-29,26.61,27.31,26.3,26.45,2577841,26.76,26.65,1,3.0,0.38873179176107975,26.88,0.01014656144306647,27.580000000000002
