day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-21,9.95,10.24,9.84,10.13,18344262,899312699,247017,48514582,0.013000000000000123,18344262.0,87534218.0,0.263413686594473,0.263413686594473,1.0,11.67,0.09545049063336286,1.2742700189455047
2018-01-08,11.72,12.1,11.59,11.73,72618488,921135651,299299,166667797,0.012953367875647714,72618488.0,391199460.0,0.19376236548278963,0.28102121672125374,1.0,12.1,0.057119205298013176,0.4076128430731303
2018-04-25,9.23,9.26,9.14,9.19,12737136,785003495,196100,28644579,-0.008629989212513456,-12737136.0,551170191.0,0.2444459410382502,0.28098854622382435,1.0,10.53,0.12667478684531042,0.9289598000519452
2018-05-07,8.18,8.29,8.15,8.27,13786584,802650642,278100,36031069,0.012239902080783294,13786584.0,510135258.0,0.3179425539708689,0.3179425539708689,1.0,10.25,0.07948717948717943,0.2435210250464639
2018-11-19,6.92,7.23,6.87,7.19,21400037,583018692,157700,27643552,0.039017341040462394,21400037.0,823840415.0,0.18322730963847203,0.26784714093432455,1.0,7.23,0.03318903318903321,0.36922565239866234
2018-12-14,6.92,7.01,6.85,6.87,17868637,568443505,89200,10902330,-0.012931034482758563,-17868637.0,822364154.0,0.08804296557190076,0.30662876493812913,1.0,7.23,0.06015037593984962,5.193801037166005
2019-08-01,8.5,8.5,8.36,8.45,11917463,471636203,30700,20712200,-0.009378663540445475,-11917463.0,1275976729.0,0.20616495529054862,0.22605869475744084,1.0,9.43,0.034292035398230114,0.6131239083584528
2019-10-14,10.23,10.47,10.14,10.36,42037171,402218418,27700,61764444,0.02270483711747273,42037171.0,1553575882.0,0.14257949061195385,0.19181937967552742,1.0,10.47,0.05283018867924527,1.0100240353477048
2020-04-08,13.58,13.6,13.35,13.49,31480839,441503469,39100,49156395,-0.01532846715328462,-31480839.0,2101634329.0,0.11587905723673289,0.17930814601733475,1.0,13.86,0.04382929642445221,1.0137581277361494
2020-08-10,22.29,22.46,20.0,20.03,54141768,613174680,59285,133762973,-0.06923791821561331,-54141768.0,2548786926.0,0.11637333624564218,0.14434001987175457,1.0,22.46,0.09958071278825997,1.09723953147253
2020-08-20,20.69,20.7,19.68,19.7,23918511,593779323,25706,43836829,-0.04089581304771173,-23918511.0,2564339614.0,0.09077550472813632,0.18735798963497236,1.0,22.46,0.2894898586355257,0.5124995606706346
2020-10-30,15.15,15.19,14.42,14.46,26155546,725808896,57806,49006329,-0.045544554455445474,-26155546.0,2373728656.0,0.12655519261985188,0.19690191728824494,1.0,16.53,0.11413748378728927,0.5333144741794982
2020-12-14,14.23,14.26,14.06,14.2,14338065,893463808,224065,19149995,-0.0021082220660576523,-14338065.0,2341671501.0,0.09432240520852417,0.20009202335389242,1.0,17.18,0.05017667844522955,0.580513405369034
2021-05-06,13.17,13.39,13.13,13.28,8277189,748262650,8906,19456960,0.010654490106544845,8277189.0,2534608949.0,0.17727544739006065,0.17727544739006065,1.0,14.97,0.12876935615321927,0.34185553955552295
2021-05-10,13.7,13.85,13.54,13.73,11902007,751307956,15706,25581716,0.004389173372348232,11902007.0,2562314276.0,0.1569449822600113,0.17727544739006065,1.0,14.97,0.16259477674810463,0.9092617070843736
2022-02-17,11.07,11.1,10.87,11.01,16492257,625724495,450300,29453263,0.0,16492257.0,2850333607.0,0.16257481194580117,0.16257481194580117,1.0,11.14,0.13467336683417086,0.2789410652434834
2022-02-21,11.27,11.27,11.08,11.22,16820851,644846480,472700,30802277,-0.003552397868561208,-16820851.0,2858468195.0,0.16386542414940264,0.16386542414940264,1.0,11.29,0.12712712712712704,0.5131609336429817
