day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-01,16.01,16.2,14.95,15.07,28672410,17.09,16.13,1,3.0,1.0660312663647709,15.29,0.014598540145985384,16.298000000000002
2018-05-30,11.0,11.01,10.39,10.41,13987168,11.51,11.21,1,3.0,0.8083444258230237,11.17,0.07300672430355415,11.764
2018-08-31,6.72,6.78,6.66,6.69,11559600,6.95,6.72,1,3.0,0.33176093767483494,6.82,0.01943198804185342,6.904
2018-10-12,6.09,6.15,5.88,6.06,27373795,6.41,6.19,1,3.0,1.9274081284197182,6.16,0.01650165016501659,6.658
2018-12-26,7.23,7.34,7.13,7.16,16975922,7.41,7.28,1,3.0,0.2288900488348049,7.35,0.026536312849162025,7.788
2019-08-05,8.31,8.46,8.24,8.25,16388800,8.51,8.38,1,3.0,0.9366850080726319,8.24,-0.00121212121212122,8.867999999999999
2019-10-21,8.67,8.68,8.46,8.62,12613435,8.98,8.69,1,3.0,0.3902947875183369,8.73,0.012761020881670637,8.648
2020-05-25,9.41,9.43,9.26,9.31,19253682,9.7,9.41,1,3.0,0.45770923937551244,10.15,0.09022556390977443,9.656
2021-04-27,11.55,11.58,11.26,11.52,34830458,11.8,11.55,1,3.0,0.61894418377979,11.64,0.01041666666666674,11.89
2022-03-08,11.0,11.1,10.62,10.7,42366547,11.26,10.95,1,3.0,0.6235604339398411,10.81,0.010280373831775824,11.606
2022-03-10,10.6,10.6,10.25,10.29,47105187,10.77,10.36,1,3.0,0.21541932600738023,10.99,0.06802721088435382,11.558
2022-04-26,9.5,9.55,8.83,8.86,52953978,9.59,9.44,1,3.0,0.24424065353506696,9.32,0.05191873589164797,10.24
