day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-29,17.58,18.65,17.57,18.53,18466420,19.47,17.69,0,3.0,0.5725050463600674,20.36,0.1581342434584756,21.28
2018-09-11,15.95,16.24,15.01,15.15,30938025,17.16,16.14,1,3.0,0.8248209194046958,17.09,0.07147335423197498,17.674
2018-09-12,15.2,15.35,14.89,15.0,20348872,15.95,15.15,1,3.0,0.8513855848762182,17.09,0.12434210526315792,17.388
2019-04-12,20.3,20.33,19.5,19.74,23052784,21.18,20.2,1,3.0,0.5440032906665042,20.5,0.009852216748768461,19.240000000000002
2019-06-05,18.36,18.57,17.94,18.0,10893084,19.2,18.18,1,3.0,1.387770723655711,19.4,0.05664488017429181,18.59
2019-07-19,17.7,17.8,17.32,17.76,10038914,18.28,17.58,0,3.0,2.5390668576830264,18.27,0.03220338983050852,18.154
2019-08-07,17.03,17.17,16.65,16.69,4144764,16.86,16.95,0,3.0,0.3020840959432678,18.75,0.10099823840281852,17.174
2019-10-28,18.85,19.16,18.33,19.02,10257392,18.9,18.85,0,3.0,0.2672777656261003,21.16,0.12254641909814312,18.188
2020-02-26,23.5,25.24,23.48,25.0,22151181,24.4,23.99,0,3.0,0.20067709077028706,31.47,0.3391489361702127,24.454
2020-06-08,22.25,22.45,21.63,21.79,12760452,22.3,22.02,1,3.0,0.990219283126385,23.0,0.03370786516853941,22.706
2020-09-29,32.0,32.0,30.86,31.04,14491619,33.6,31.59,1,3.0,0.31272390811122563,39.87,0.24593749999999992,32.251999999999995
2020-10-27,35.08,36.19,34.8,35.76,11350243,35.52,34.94,0,3.0,0.28970037474321764,39.16,0.11630558722919049,31.678
2022-02-25,30.65,31.22,30.15,30.36,7768371,31.83,30.42,1,3.0,0.6903237326449869,30.74,0.0029363784665579207,33.013999999999996
2022-03-01,29.91,30.47,29.75,30.32,9428869,30.27,29.86,0,3.0,0.4250010716532462,30.74,0.02774991641591429,32.338
