day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-04,4.55,4.55,4.42,4.45,19218086,4.53,4.54,0.9136326046964345,0,1.0,4376733.971429757,2338390.5095931627,True,4.54,-0.00219780219780219
2018-04-12,3.93,4.32,3.92,4.32,107296647,3.9,3.93,8.817637584811301,0,1.0,43643631.309178054,2030398.1064854006,True,4.29,0.09160305343511443
2018-07-11,3.25,3.25,3.12,3.17,10619000,3.27,3.27,0.5265792850134594,1,0.0,1747588.7251839458,1716099.6746549876,True,3.28,0.009230769230769154
2018-08-24,2.88,2.95,2.86,2.92,16779362,2.87,2.89,0.819393301428766,0,0.0,3040438.923188106,2966849.3338655024,True,2.96,0.0277777777777779
2018-09-19,2.77,2.84,2.76,2.82,16549326,2.73,2.78,0.5562393256911817,0,1.0,3245101.062650471,1364148.8138361943,True,2.88,0.03971119133573997
2018-12-03,2.98,3.03,2.96,2.99,29126310,2.85,2.9,1.1906916377483303,0,0.0,6644745.858633634,6576629.144006127,True,3.01,0.010067114093959662
2018-12-14,2.89,2.97,2.83,2.85,33682787,2.84,2.87,1.4317826610915492,0,0.0,10753139.22776531,4005920.581088897,True,2.81,-0.02768166089965396
2019-01-03,2.67,2.76,2.67,2.7,17642839,2.7,2.67,1.4043001975324456,0,0.0,4604404.50808208,2725529.7055035136,True,2.97,0.1123595505617978
2019-01-29,2.84,2.84,2.65,2.74,18838215,2.87,2.84,0.525635658747106,1,0.0,4257767.555012338,2649867.701410846,True,3.58,0.26056338028169024
2019-04-12,5.33,5.67,5.3,5.6,248615922,5.33,5.37,0.6041875543975745,0,1.0,49682574.32362267,36858044.99773666,True,5.84,0.0956848030018762
2019-05-10,4.39,4.66,4.29,4.54,115683572,4.27,4.34,1.094792670639479,0,1.0,25061445.707939,24841337.22746835,True,4.6,0.04783599088838275
2019-05-21,4.26,4.6,4.23,4.43,111929764,4.17,4.29,0.885340056317768,0,0.0,23347836.413718488,21825799.114342466,True,4.63,0.08685446009389675
2019-06-10,4.14,4.17,3.86,3.98,76999341,4.25,4.16,0.980891258969816,1,2.0,18477904.096112296,13914626.970888022,True,4.88,0.17874396135265713
2019-06-19,4.32,4.38,4.14,4.14,62514409,4.11,4.07,1.8187221461718401,0,2.0,15527684.882204482,13705057.596945962,True,4.88,0.12962962962962954
2019-07-19,4.34,4.58,4.33,4.42,66640688,4.41,4.31,0.6632062981957343,0,1.0,15447400.133550571,12963057.718017204,True,4.69,0.08064516129032273
2019-07-30,4.32,4.69,4.31,4.57,216994491,4.35,4.26,5.321292141039008,0,1.0,80430996.00925693,12092288.334670013,True,4.63,0.07175925925925908
2019-10-10,4.25,4.28,4.19,4.25,41007368,4.12,4.19,0.5457926259790649,0,0.0,8883552.247089688,7039954.560489155,True,4.58,0.0776470588235294
2019-11-05,4.2,4.3,4.18,4.24,58795399,4.2,4.18,1.3572225799983877,0,1.0,14982131.049949842,6949411.762524589,True,4.31,0.026190476190476097
2019-11-22,4.04,4.08,4.0,4.01,19616903,4.0,4.03,0.6561635642889623,0,0.0,4035447.125058971,5608171.682210927,True,4.04,0.0
2019-11-28,4.01,4.01,3.93,3.94,25678871,4.01,4.0,0.6698370471717192,0,1.0,4714151.193700316,4050519.6854356974,True,4.05,0.009975062344139696
2020-02-14,3.77,4.05,3.75,3.94,119617491,3.84,3.78,1.83817715921312,0,0.0,33517494.09898844,6372063.877280894,True,4.38,0.1618037135278514
2020-08-03,4.1,4.27,4.09,4.24,113454318,3.96,4.01,0.7243396638381481,0,0.0,28096844.373594977,15681934.661111154,True,4.29,0.04634146341463419
2020-09-18,3.82,3.99,3.82,3.99,44011277,3.85,3.83,1.5609319147621368,0,0.0,12747382.229521548,4419097.901461501,True,4.05,0.060209424083769614
2020-10-12,3.88,3.98,3.88,3.98,35513087,3.85,3.87,1.2018773666496596,0,1.0,9573739.00707852,3993686.0117318095,True,3.97,0.023195876288659933
2020-11-09,3.66,3.77,3.66,3.74,32865463,3.66,3.65,1.1318340974487109,0,0.0,7593547.174658296,1763052.444707743,True,3.8,0.0382513661202184
2020-11-18,3.65,3.7,3.63,3.69,21148133,3.65,3.65,0.9197339658333439,0,1.0,3977006.0911482736,1708671.0707502745,True,4.01,0.09863013698630141
2020-12-31,3.68,3.81,3.68,3.77,40711133,3.64,3.68,1.1380453505083636,0,0.0,9821475.060449472,4521907.417095873,True,3.8,0.032608695652173836
2021-02-22,3.4,3.48,3.37,3.39,26560518,3.3,3.39,0.544310437555781,0,0.0,5752815.43282682,3115877.924539937,True,3.46,0.01764705882352935
2021-03-02,3.39,3.39,3.32,3.35,12061387,3.39,3.39,0.5547526455147516,0,1.0,2923036.4155058395,2926296.075925725,True,3.46,0.020648967551622377
2021-03-05,3.38,3.45,3.38,3.42,15993175,3.38,3.38,0.520229679258146,0,0.0,2980519.9151505306,2782023.721978421,True,3.46,0.02366863905325456
2021-04-29,3.19,3.26,3.18,3.23,12236036,3.2,3.2,0.5411668951876085,0,3.0,2064706.5569564526,2324017.513920685,True,3.34,0.047021943573667624
2021-05-14,3.23,3.34,3.22,3.34,37848645,3.23,3.22,2.5760182403300673,0,0.0,12202528.661669055,1925835.2989488922,True,3.47,0.07430340557275539
2021-07-09,3.17,3.21,3.16,3.19,13607766,3.19,3.17,0.6590875008138302,0,1.0,2565868.0232298635,1592661.430354148,True,3.29,0.03785488958990535
2022-02-23,3.25,3.36,3.25,3.32,31651702,3.27,3.25,1.2563972015050395,0,1.0,7918581.642362205,2329240.7596705714,True,3.34,0.027692307692307683
