day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-05-30,7.91,7.98,7.69,7.75,3680319,8.05,8.0,1,3.0,0.7184438411735208,7.89,0.01806451612903226
2018-08-06,8.53,8.57,7.99,8.0,12668958,8.69,8.4,1,3.0,0.4665225104253785,9.29,0.1612499999999999
2018-10-16,6.65,6.71,6.08,6.34,6947959,6.81,6.61,1,3.0,1.3294974183598205,6.69,0.05520504731861209
2019-01-31,6.95,7.03,6.79,6.85,2729694,6.98,6.98,1,3.0,0.5495151120203627,7.6,0.10948905109489049
2019-07-22,9.13,9.19,8.65,8.67,12605793,9.18,9.08,1,3.0,0.33036464156500567,8.98,0.035755478662053086
2019-10-17,7.49,7.5,7.28,7.45,13999922,7.7,7.51,1,3.0,0.5072286550740759,7.44,-0.0013422818791946067
2020-01-17,7.25,7.36,7.1,7.11,7954553,7.29,7.22,1,3.0,0.2534158486046989,7.15,0.005625879043600568
2020-02-04,5.47,5.86,5.47,5.74,15492998,6.08,6.08,1,3.0,9.93520468661773,6.15,0.0714285714285714
2020-09-24,6.87,6.91,6.72,6.73,5707849,6.99,6.93,1,3.0,1.1344934744399984,6.78,0.007429420505200568
2022-01-05,13.7,13.92,13.0,13.17,18963515,13.81,13.7,1,3.0,0.22248878626012258,13.91,0.05618830675778286
2022-01-12,12.48,12.48,11.9,12.12,18913458,12.74,12.32,1,3.0,0.237102037156117,13.85,0.14273927392739272
2022-03-15,11.03,11.04,10.24,10.28,16471001,11.54,11.0,1,3.0,0.3052455796705338,11.04,0.07392996108949412
2022-04-11,9.79,9.86,9.25,9.34,7390205,9.99,9.77,1,3.0,0.29146532861288765,9.43,0.009635974304068595
2022-04-25,8.16,8.16,7.43,7.52,7324087,8.27,8.17,1,3.0,0.7299494531969672,7.65,0.01728723404255339
