day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-02-09,24.35,25.5,24.3,25.14,31034940,25.9,25.15,1,3.0,0.36565019001869925,27.27,0.08472553699284013
2018-05-24,26.45,26.62,25.8,26.0,10023211,27.09,26.42,1,3.0,0.3432934374333678,28.16,0.08307692307692305
2019-02-22,24.42,24.49,23.92,24.12,27431574,24.7,24.56,1,3.0,0.35473688202997966,24.82,0.029021558872305064
2019-08-05,23.59,23.7,22.68,22.71,20068202,23.69,23.62,1,3.0,0.7195726406305014,22.3,-0.01805372082782919
2020-09-03,61.82,62.96,58.5,59.85,18589840,62.35,61.82,1,3.0,0.7141588340890204,59.5,-0.005847953216374324
2020-09-11,53.99,54.19,52.01,53.1,15623596,54.9,53.96,1,3.0,0.5891082648683974,53.8,0.013182674199623268
2020-10-19,53.47,53.5,49.58,50.23,27874316,53.63,53.5,1,3.0,1.8120930940159008,51.63,0.027871789767071498
2021-05-10,35.78,35.78,34.17,34.62,19764136,36.2,35.79,1,3.0,0.6551685556986682,36.77,0.06210283073368017
2021-05-31,35.5,35.52,34.8,35.22,15011608,36.05,35.58,1,3.0,0.24070525339826743,35.93,0.02015900056785913
2021-06-18,33.0,33.01,30.53,31.32,34294327,33.53,33.01,1,3.0,2.11752580224799,31.78,0.014687100893997496
2022-05-18,29.5,29.53,28.9,29.2,14919492,29.56,29.59,1,3.0,0.5334892776464537,29.53,0.011301369863013777
