day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2019-03-22,5.15,5.18,5.11,5.15,16235628,5.18,5.15,-0.22916724035739044,0,1.0,11343558.774253003,1587495.828335396,False,6.25,0.21359223300970864,0,185,0,5,-5,0.0,0,0,0,0,0
2019-07-05,5.41,5.48,5.32,5.44,8983669,5.37,5.41,-0.3761431084884329,0,1.0,3903948.4373401813,3876649.5751596633,False,5.47,0.01109057301293892,0,221,0,5,-5,0.005545286506469571,196,0,2,0,2
2020-03-11,3.23,3.26,3.18,3.19,17784813,3.13,3.23,-0.23619811369657417,0,2.0,16822527.737367313,2793739.2338898038,False,3.61,0.11764705882352944,0,305,0,5,-5,-0.012383900928792602,0,294,0,1,-1
2020-03-12,3.17,3.19,3.12,3.14,15303994,3.23,3.19,-0.13949086785450038,1,1.0,8184297.750984327,2875888.8901865277,False,3.61,0.13880126182965302,0,306,0,6,-6,-0.01567398119122254,0,295,0,2,-2
2020-04-10,3.18,3.25,3.1,3.1,30148370,3.09,3.1,0.7890690457171317,0,0.0,7930560.155617392,4492392.069058571,False,3.09,-0.028301886792452935,291,0,5,0,5,0.0,0,0,0,0,0
2020-07-21,3.09,3.16,3.09,3.13,14530937,3.0,3.09,-0.06842410088527984,0,2.0,5425258.737097038,1919328.1669572745,False,3.15,0.01941747572815533,0,357,0,5,-5,0.012944983818770295,304,0,2,0,2
2020-07-22,3.12,3.15,3.08,3.09,12223310,3.09,3.13,-0.15880785939681663,0,1.0,4264459.233006472,1919328.1669572745,False,3.09,-0.009615384615384692,0,358,0,6,-6,-0.012779552715655007,0,335,0,1,-1
2020-08-24,2.98,3.0,2.95,2.98,10401225,2.97,2.98,-0.07645468559249868,0,2.0,1826890.5305488969,2100152.7052403977,False,3.08,0.033557046979865834,0,371,0,5,-5,0.0,0,0,0,0,0
2020-08-31,2.99,3.02,2.95,2.95,26996761,3.03,3.02,0.13212028166338485,1,0.0,5129307.0932197785,1841543.6562298003,False,3.07,0.026755852842809347,332,0,5,0,5,-0.023178807947019764,0,349,0,2,-2
2020-09-16,2.92,2.93,2.89,2.91,8715302,2.92,2.92,-0.03828889992117879,0,2.0,7420749.300492756,2118967.662790675,False,2.94,0.006849315068493178,0,378,0,5,-5,-0.003424657534246478,0,355,0,1,-1
2020-09-17,2.9,2.93,2.89,2.91,7168319,2.92,2.91,-0.17750193854441298,0,1.0,2591859.556751894,2118967.662790675,False,2.94,0.01379310344827589,0,379,0,6,-6,0.0,0,0,0,0,0
2021-02-22,2.39,2.48,2.39,2.44,12609943,2.32,2.39,0.17848634940287567,0,1.0,3697740.4040609617,1364376.7218954365,False,2.54,0.06276150627615062,389,0,5,0,5,0.02092050209205021,357,0,3,0,3
2021-03-31,2.45,2.48,2.44,2.47,3621803,2.47,2.46,-0.04329876483205308,0,1.0,2144792.338976302,1687020.9406644576,False,2.49,0.01632653061224487,0,445,0,5,-5,0.004065040650406582,370,0,1,0,1
2021-04-01,2.47,2.47,2.44,2.46,2906509,2.45,2.47,-0.19749666119333387,0,1.0,1268715.5038923163,1687020.9406644576,False,2.53,0.024291497975708287,0,446,0,6,-6,-0.004048582995951455,0,415,0,1,-1
2021-05-20,2.53,2.53,2.5,2.5,3463987,2.53,2.53,-0.12896649877919064,0,1.0,2996702.981462116,687923.3979463293,False,2.75,0.0869565217391306,0,463,0,5,-5,-0.011857707509881354,0,427,0,2,-2
2021-06-16,2.51,2.52,2.48,2.49,11910410,2.53,2.51,-0.18859115319573372,1,2.0,11395830.138574248,1303096.973248481,False,2.51,0.0,0,473,0,5,-5,-0.007968127490039723,0,437,0,4,-4
2021-12-29,2.37,2.38,2.33,2.36,12456026,2.38,2.37,-0.16372785924446698,1,1.0,18248573.563736912,812234.6849920556,False,2.61,0.10126582278481,0,541,0,5,-5,-0.0042194092827004814,0,499,0,2,-2
