day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-12-06,5.48,5.52,5.41,5.48,10174719,5.58,5.52,-0.0662615613547336,1,3.0,1878734.0574935835,1205765.126851434,False,5.59,0.02007299270072993,0,28,0,5,-5,-0.007246376811594013,0,21,0,5,-5
2017-12-07,5.48,5.57,5.45,5.46,8246352,5.48,5.48,-0.1895253323457876,0,3.0,2103325.155989607,1205765.126851434,False,5.59,0.02007299270072993,0,29,0,6,-6,-0.0036496350364964014,0,22,0,6,-6
2017-12-08,5.46,5.51,5.44,5.48,7092618,5.48,5.46,-0.13990841040983937,0,2.0,1769978.8484327442,1205765.126851434,False,5.59,0.023809523809523725,0,30,0,7,-7,0.00366300366300365,21,0,1,0,1
2018-06-07,4.54,4.58,4.52,4.54,6438276,4.55,4.54,-0.014149064745028861,0,0.0,3009773.9066570625,611610.7039404017,False,4.55,0.0022026431718060735,0,93,0,5,-5,0.0,0,0,0,0,0
2019-08-02,3.9,3.9,3.8,3.83,8568064,4.02,3.95,0.06607487179015004,1,1.0,1294719.9025527672,954679.5982808564,False,3.84,-0.015384615384615441,202,0,5,0,5,-0.03037974683544309,0,214,0,3,-3
2019-08-05,3.79,3.84,3.74,3.75,8864469,3.9,3.83,0.03459416269533011,1,2.0,1369343.2263878374,954679.5982808564,False,3.78,-0.0026385224274406704,203,0,6,0,6,-0.02088772845953002,0,215,0,4,-4
2019-08-06,3.69,3.71,3.57,3.67,10947226,3.79,3.75,0.23495564144902525,1,3.0,1716295.2813364195,954679.5982808564,False,3.87,0.04878048780487809,204,0,7,0,7,-0.021333333333333315,0,216,0,5,-5
2020-03-12,3.67,3.78,3.62,3.71,11215855,3.73,3.72,-0.09962501819277092,1,1.0,5369486.929864034,1100048.874480432,False,3.74,0.019073569482289,0,316,0,5,-5,-0.0026881720430108613,0,281,0,2,-2
2020-03-23,3.45,3.45,3.36,3.38,7372229,3.45,3.51,-0.06667165472886649,0,1.0,1477086.9495855616,1086910.1211248958,False,3.83,0.11014492753623184,0,321,0,5,-5,-0.03703703703703698,0,286,0,1,-1
2020-03-24,3.4,3.45,3.38,3.43,5564900,3.45,3.38,-0.24515367061983562,0,1.0,1770626.2598695026,1124184.289797287,False,3.83,0.1264705882352941,0,322,0,6,-6,0.01479289940828421,274,0,1,0,1
2020-05-12,3.96,3.97,3.89,3.95,10568188,3.98,3.96,-0.1086959968612623,1,0.0,10486188.131162394,1319911.920342993,False,4.18,0.05555555555555558,0,339,0,5,-5,-0.002525252525252486,0,302,0,2,-2
2020-05-13,3.95,3.96,3.91,3.95,6309761,3.96,3.95,-0.4029476954800577,0,1.0,4808188.904537806,1319911.920342993,False,4.18,0.05822784810126569,0,340,0,6,-6,0.0,0,0,0,0,0
2020-07-14,5.49,5.64,5.41,5.51,35308916,5.3,5.47,-0.13352855183464463,0,0.0,6774867.324325354,1705004.6232433808,False,5.61,0.021857923497267784,0,363,0,5,-5,0.007312614259597838,310,0,2,0,2
2020-07-15,5.55,5.61,5.23,5.27,30935561,5.49,5.51,-0.12385979224057742,0,0.0,8261221.481227135,1705004.6232433808,False,5.49,-0.0108108108108107,0,364,0,6,-6,-0.04355716878402904,0,317,0,1,-1
2020-07-16,5.26,5.49,5.1,5.14,30320750,5.55,5.27,-0.019873924381070718,1,0.0,7454064.875436928,1926756.7458168229,False,5.31,0.009505703422053147,0,365,0,7,-7,-0.024667931688804545,0,318,0,2,-2
2020-07-17,5.14,5.24,4.99,5.06,25213829,5.26,5.14,-0.1684299036138618,1,1.0,5836118.558917435,2213483.7393290177,False,5.31,0.03307392996108938,0,366,0,8,-8,-0.015564202334630406,0,319,0,3,-3
2020-07-20,5.15,5.27,5.11,5.23,22304088,5.14,5.06,-0.11540258324112529,0,2.0,5106256.001472978,2322700.6904070126,False,5.31,0.031067961165048397,0,367,0,9,-9,0.03359683794466428,311,0,1,0,1
2020-08-11,4.86,4.86,4.7,4.72,12989546,4.72,4.79,-0.02013751896334015,0,2.0,3020484.524875005,2982467.0677050552,False,5.0,0.028806584362139898,0,378,0,5,-5,-0.014613778705636848,0,329,0,1,-1
2020-08-12,4.68,4.76,4.63,4.75,12801285,4.86,4.72,-0.014493270203592923,0,1.0,1071156.6617423086,2577099.6600315953,False,5.38,0.1495726495726497,0,379,0,6,-6,0.006355932203389925,318,0,1,0,1
2020-09-02,4.79,4.8,4.68,4.7,21655959,4.93,4.79,-0.3791801286351758,1,2.0,14336551.773435889,1051370.2586253805,False,4.73,-0.012526096033402823,0,388,0,5,-5,-0.018789144050104345,0,336,0,3,-3
2020-09-03,4.7,4.73,4.66,4.68,12153500,4.79,4.7,-0.4387918817171754,1,3.0,15178410.302068392,1051370.2586253805,False,4.73,0.006382978723404209,0,389,0,6,-6,-0.004255319148936287,0,337,0,4,-4
2020-09-04,4.61,4.65,4.54,4.65,11773249,4.7,4.68,-0.03128736577940516,1,3.0,13025977.68829984,1993214.0616460838,False,4.73,0.026030368763557465,0,390,0,7,-7,-0.0064102564102562765,0,338,0,5,-5
2020-12-07,4.46,4.47,4.4,4.43,8809873,4.5,4.46,-0.09444722658387683,1,2.0,1367459.4016405232,1339916.6486206295,False,4.44,-0.004484304932735328,0,423,0,5,-5,-0.006726457399103158,0,373,0,4,-4
2020-12-08,4.4,4.44,4.39,4.4,5485877,4.46,4.43,-0.3773035093695448,1,3.0,2291272.326136116,1494967.2248334768,False,4.42,0.004545454545454408,0,424,0,6,-6,-0.006772009029345272,0,374,0,5,-5
2021-02-08,3.72,3.78,3.7,3.74,7178053,3.68,3.73,0.025958942220986048,0,2.0,581082.9358638106,918478.4126058046,False,4.21,0.13172043010752676,366,0,5,0,5,0.002680965147453085,365,0,2,0,2
2021-04-06,3.86,3.86,3.83,3.83,4309391,3.84,3.85,-0.07685052290633954,0,0.0,2108017.847421831,1373927.9674356661,False,3.87,0.002590673575129543,0,466,0,5,-5,-0.0051948051948051965,0,415,0,1,-1
2021-10-11,3.51,3.55,3.5,3.51,3932680,3.5,3.52,-0.028247844884567552,0,0.0,881332.5644724125,854107.8927377674,False,3.55,0.01139601139601143,0,529,0,5,-5,-0.0028409090909091717,0,477,0,1,-1
