day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2019-04-19,10.05,10.1,9.82,9.99,5093329,10.19,10.02,-0.16429768376264564,1,1.0,2618692.999295795,852339.604408866,False,10.02,-0.0029850746268658135,0,205,0,5,-5,-0.0029940119760478723,0,185,0,3,-3
2019-08-09,8.41,8.45,8.26,8.37,2782600,8.4,8.45,-0.214683770940308,0,1.0,2289064.584009194,440689.2924171811,False,8.67,0.030915576694411362,0,243,0,5,-5,-0.009467455621301801,0,221,0,1,-1
2019-08-12,8.36,8.43,8.28,8.41,2064015,8.41,8.37,-0.2582422913821606,0,0.0,1596184.6183195019,440689.2924171811,False,8.67,0.037081339712918826,0,244,0,6,-6,0.004778972520908198,210,0,1,0,1
2020-02-26,8.26,8.48,8.2,8.41,12233714,8.22,8.31,0.11420342019447549,0,0.0,2417040.15349594,908083.9932780849,False,8.98,0.0871670702179177,265,0,5,0,5,0.012033694344163681,267,0,3,0,3
2020-07-06,7.5,7.89,7.5,7.86,8737087,7.4,7.48,0.9456057516494729,0,0.0,2822556.993198301,311715.890016378,False,8.23,0.0973333333333335,305,0,5,0,5,0.050802139037433136,306,0,5,0,5
2020-12-28,8.27,8.49,8.15,8.17,9266271,8.04,8.3,0.020189719351439983,0,0.0,3139277.0199614037,613710.5092344858,False,8.21,-0.0072551390568317276,359,0,5,0,5,-0.015662650602409678,0,394,0,1,-1
2021-01-05,7.96,7.96,7.78,7.85,3904507,7.89,7.95,-0.15514054242714526,0,1.0,1476551.2384303664,618597.5746097005,False,7.94,-0.002512562814070307,0,428,0,5,-5,-0.012578616352201366,0,397,0,1,-1
2021-01-13,7.51,7.62,7.43,7.55,1672921,7.48,7.51,-0.39769644915749125,0,1.0,1031509.9875368295,630155.9276419668,False,7.89,0.05059920106524629,0,433,0,5,-5,0.005326231691078487,364,0,2,0,2
2021-01-14,7.51,7.63,7.5,7.57,1637100,7.51,7.55,-0.021412248396666667,0,1.0,850301.9430415444,630155.9276419668,False,7.89,0.05059920106524629,0,434,0,6,-6,0.0026490066225166586,365,0,3,0,3
2021-03-24,9.89,10.92,9.67,10.53,30845588,10.03,10.19,0.00537507695804762,0,1.0,7669482.877540789,886075.5473472369,False,10.83,0.09504550050556104,387,0,5,0,5,0.03336604514229635,391,0,3,0,3
2021-04-16,9.35,9.5,9.33,9.48,7986184,9.36,9.34,-0.09024336397606203,0,3.0,4433584.859839562,4158167.1184120295,False,10.56,0.12941176470588256,0,462,0,5,-5,0.014989293361884481,397,0,1,0,1
2021-04-19,9.49,9.69,9.46,9.49,7263541,9.35,9.48,-0.09048664543666918,0,2.0,2868952.5308344783,4052598.139315437,False,10.82,0.1401475237091676,0,463,0,6,-6,0.001054852320675037,398,0,2,0,2
2021-04-20,9.49,9.63,9.33,9.56,6299396,9.49,9.49,-0.13273760002180757,0,1.0,1306648.5178163382,3518104.2619281695,True,10.82,0.1401475237091676,0,464,0,7,-7,0.007376185458377371,399,0,3,0,3
2021-05-17,10.34,10.34,9.98,10.05,12338160,10.25,10.18,-0.027359015988298152,0,2.0,4919367.04935906,2423000.5800497234,False,10.65,0.029980657640232167,0,473,0,5,-5,-0.012770137524557912,0,432,0,3,-3
2021-05-18,9.99,10.2,9.58,10.14,10549688,10.34,10.05,-0.14495451509787516,0,2.0,2146854.152127415,2062833.5886963075,False,10.65,0.06606606606606613,0,474,0,6,-6,0.008955223880596996,409,0,1,0,1
2022-02-24,13.1,13.6,12.78,13.01,19910361,12.5,13.1,0.10709907878905023,0,1.0,3214718.17163538,1865521.520864771,False,14.36,0.09618320610687014,485,0,5,0,5,-0.006870229007633566,0,521,0,1,-1
2022-02-25,13.17,14.19,13.04,14.07,33123881,13.1,13.01,0.6636504481259782,0,1.0,7214056.509601025,1865521.520864771,False,14.36,0.09035687167805606,486,0,6,0,6,0.08147578785549592,506,0,1,0,1
2022-02-28,13.87,14.36,13.36,13.73,33208793,13.17,14.07,0.002563467728917468,0,0.0,8010339.1415438745,1865521.520864771,False,13.84,-0.002162941600576729,487,0,7,0,7,-0.024164889836531644,0,522,0,1,-1
2022-04-08,10.57,10.8,10.26,10.68,10219801,10.87,10.53,-0.012268501962937162,0,1.0,1486446.0154658617,2549726.8977699266,True,11.9,0.1258278145695364,0,595,0,5,-5,0.014245014245014342,516,0,1,0,1
2022-04-11,10.66,10.66,10.18,10.21,9751290,10.57,10.68,-0.04584345624733788,0,1.0,530053.7791650702,2411943.539742334,True,12.72,0.1932457786116324,0,596,0,6,-6,-0.04400749063670406,0,539,0,1,-1
2022-04-12,10.3,10.38,10.0,10.29,8624578,10.66,10.21,-0.11554491764679342,0,1.0,786497.4897607723,2108300.2896125354,True,12.72,0.2349514563106796,0,597,0,7,-7,0.007835455435847072,517,0,1,0,1
2022-04-13,10.26,10.46,10.07,10.26,8042535,10.3,10.29,-0.06748654832735002,1,0.0,1016825.9608937112,1439484.0100086466,True,12.94,0.26120857699805056,0,598,0,8,-8,-0.002915451895043719,0,540,0,1,-1
