day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-27,51.0,51.97,50.31,50.73,1905359,48.9,50.04,0.703674594190536,0,0.0,326026.32109110436,116016.77621017491,True,55.0,0.07843137254901955
2018-02-09,44.1,45.35,40.58,42.77,3484189,45.07,45.08,2.1251667218295047,1,1.0,1118221.2471284466,152832.87660798605,True,50.78,0.1514739229024944
2018-03-21,52.2,54.45,52.18,52.92,1478281,51.71,52.22,0.79007869763229,0,2.0,374725.47243455076,132743.14422853003,True,53.65,0.02777777777777768
2018-04-16,49.7,50.47,49.32,50.26,723809,50.06,49.78,0.5321951735817103,0,1.0,131403.2286730315,163436.42481784627,True,50.98,0.02575452716297777
2018-04-18,49.5,50.98,47.15,50.12,1534280,50.46,49.23,1.2821020065148518,0,1.0,406437.49590705486,137446.04144638128,True,50.03,0.010707070707070665
2018-06-28,47.73,47.98,46.89,47.1,443161,48.28,47.63,0.8452278840468677,1,0.0,83152.98008066553,113674.95523254407,True,55.9,0.1711711711711712
2018-06-29,47.12,49.94,47.08,49.44,715965,47.73,47.1,0.6155866603785081,0,1.0,184495.08705977976,113674.95523254407,True,57.5,0.220288624787776
2018-08-20,53.05,55.61,52.15,55.61,946568,53.4,53.49,0.6043525423728813,0,2.0,191226.8444060526,276254.58360458777,True,59.99,0.1308199811498587
2018-10-17,47.02,48.6,47.02,48.48,1169236,48.43,46.36,0.9152951891402241,0,0.0,249880.60629728166,248310.73914826353,True,54.1,0.15057422373458107
2018-11-13,50.0,54.96,50.0,53.02,2453875,49.07,50.64,1.2908982104130082,0,1.0,696663.8535865041,199779.00496918356,True,55.38,0.10760000000000014
2018-11-29,52.45,53.8,51.35,52.25,1079306,51.33,52.34,0.8657587716796231,0,1.0,230316.40621044955,191678.09138654725,True,54.2,0.03336510962821726
2018-12-19,49.52,49.97,47.81,47.81,983275,49.6,49.6,1.1200181110596046,1,2.0,198367.73304470818,113338.91657231578,True,50.69,0.02362681744749584
2019-04-01,66.8,66.8,64.71,65.5,2927326,62.42,65.1,0.8022787328934957,0,1.0,680265.4380280529,238752.3351594379,True,65.8,-0.014970059880239472
2019-05-17,38.72,39.0,37.01,37.4,2006914,39.31,38.7,1.070246996104839,1,1.0,376472.5867523396,313247.251476821,True,37.77,-0.02453512396694202
2019-06-19,38.45,39.2,37.43,37.5,4251107,37.68,37.0,1.203958211391134,0,0.0,1112429.8559995594,260606.20590340882,True,42.14,0.0959687906371911
2019-06-27,37.42,40.58,37.42,40.58,8684946,36.91,36.89,2.6787867595045447,0,2.0,2846542.7107183384,315587.6233835988,True,42.14,0.12613575628006402
2019-12-05,42.24,43.25,42.08,42.7,3206044,42.29,42.1,0.9433879345512781,0,1.0,625983.0479092185,348455.842760537,True,47.2,0.11742424242424243
2020-02-24,50.91,55.56,50.91,55.06,10833304,50.13,50.6,0.551655367720401,0,0.0,1990507.2580907135,825416.7902741635,True,55.88,0.09762325672755856
2020-10-12,34.18,34.96,34.17,34.91,5324604,33.7,34.01,0.753618816263727,0,0.0,982995.2881510693,516337.32679490757,True,35.8,0.04739613809245169
2020-12-02,32.36,32.85,32.0,32.46,3568224,31.7,32.21,0.5778959847986695,0,0.0,753874.4487157703,582230.4827907772,True,32.92,0.017305315203955507
2021-05-21,25.23,25.38,23.11,24.24,7341501,25.36,25.32,4.811009056671875,1,0.0,2724365.79547162,402441.11877234624,True,26.25,0.04042806183115344
2021-06-07,25.78,26.45,25.78,26.0,2814017,25.35,25.63,0.9007040127307224,0,2.0,550779.4376410715,373404.71873944154,True,26.4,0.024049650892164376
2021-06-23,25.53,26.62,25.5,26.52,4984844,25.8,25.53,1.3464383387543952,0,0.0,1239654.7750436445,309621.664662832,True,27.09,0.06110458284371312
2021-07-06,25.8,25.8,23.7,24.2,10370828,25.76,25.72,2.422787808059312,0,1.0,3425921.625867585,362253.7829171543,True,30.25,0.17248062015503862
2021-08-13,28.01,28.5,27.43,27.76,9348488,28.67,29.41,0.7968877099911582,1,2.0,1751746.4208802609,1224898.3785522974,True,28.69,0.02427704391288832
2021-09-06,24.6,26.98,24.46,26.98,11484660,24.45,24.53,1.986281679315077,0,0.0,3486351.193427996,1330896.1179648293,True,27.5,0.11788617886178865
2021-10-21,25.38,25.5,24.84,25.03,3306476,24.9,24.75,0.9926692862136297,0,1.0,805830.5114886365,435475.24318326666,True,30.33,0.1950354609929077
2021-12-09,28.53,29.38,27.92,29.23,7314437,27.7,28.54,0.6417346941065829,0,2.0,1464139.3449913722,552682.5761390646,True,31.96,0.12022432527164395
2022-01-26,33.88,35.63,33.01,35.24,7250630,33.94,33.71,0.6242337922832526,0,1.0,1126707.722835329,992737.4156953057,True,35.56,0.04958677685950419
2022-02-16,32.43,32.48,30.01,30.6,8169908,31.94,32.26,0.7939908753566338,0,0.0,1865945.2998484913,740467.3748402795,True,32.5,0.002158495220474954
2022-03-03,30.07,30.28,29.1,29.23,3012734,30.58,30.05,0.6029145506734379,1,2.0,403687.3702621782,515563.1870179904,True,30.2,0.004323245759893624
2022-03-28,24.44,24.98,24.0,24.3,4345812,25.3,24.57,1.0094382022471908,1,1.0,856759.3939752223,442846.4780336768,True,24.46,0.0008183306055646877
