day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-02-23,7.37,7.39,7.27,7.36,1093100,7.19,7.32,-0.07831031708958203,0,0.0,353388.1500814869,1166094.860764207,False,8.08,0.09633649932157384,0,52,0,5,-5,0.005464480874316946,41,0,3,0,3
2018-06-15,5.65,5.67,5.28,5.33,3405969,5.73,5.62,0.5373434319270229,1,1.0,564369.9040720619,426252.4971054097,True,5.26,-0.06902654867256652,70,0,5,0,5,-0.051601423487544484,0,82,0,3,-3
2018-06-19,5.25,5.26,4.8,4.81,5217700,5.65,5.33,0.5319282119126745,1,2.0,1324802.0943081686,505259.42456957436,False,5.06,-0.03619047619047622,71,0,6,0,6,-0.09756097560975618,0,83,0,4,-4
2018-09-11,4.77,4.86,4.73,4.81,2676060,4.92,4.74,-0.15056042392305946,0,3.0,351753.8567979138,606317.6845047981,True,5.41,0.13417190775681354,0,130,0,5,-5,0.014767932489451407,105,0,1,0,1
2019-03-29,6.52,6.77,6.4,6.71,24478394,6.73,6.42,-0.0858606109622736,0,2.0,11239227.609011462,5731285.669863296,False,7.97,0.22239263803680975,0,198,0,5,-5,0.04517133956386288,172,0,1,0,1
2019-08-13,6.27,6.28,6.14,6.2,10917415,6.15,6.3,-0.21298968210086355,0,2.0,3947714.4662993685,4802398.06303459,False,7.47,0.19138755980861255,0,251,0,5,-5,-0.015873015873015817,0,218,0,1,-1
2019-08-30,7.07,7.1,6.7,6.76,25822787,7.1,6.96,-0.05743688903353106,1,0.0,7293015.858332088,3260781.4308207757,False,7.77,0.09900990099009888,0,258,0,5,-5,-0.028735632183908066,0,223,0,2,-2
2020-07-22,4.98,5.08,4.91,5.0,17572593,5.06,4.97,-0.09442846486532452,0,1.0,15172129.072505802,622497.1242745668,False,5.49,0.10240963855421681,0,377,0,5,-5,0.006036217303823088,324,0,1,0,1
2020-08-28,5.09,5.19,5.06,5.14,8723664,5.12,5.09,-0.032852357296990986,0,1.0,2521680.307057229,3460402.2673137533,True,5.63,0.10609037328094306,0,394,0,5,-5,0.009823182711198308,338,0,1,0,1
2021-03-24,4.15,4.29,4.12,4.19,14562682,4.41,4.23,-0.34779510475119446,1,1.0,11126614.72398289,1249380.1416097367,False,4.99,0.2024096385542169,0,464,0,5,-5,-0.009456264775413725,0,405,0,4,-4
2021-08-20,5.56,5.59,5.25,5.47,20593070,5.75,5.57,-0.3712931978386701,1,0.0,14758136.086705992,1939398.1295222072,False,6.69,0.20323741007194251,0,518,0,5,-5,-0.01795332136445249,0,448,0,2,-2
2021-11-15,5.7,5.97,5.67,5.72,27951823,5.22,5.55,0.044482017602876844,0,0.0,10428387.16517509,1740316.560808478,False,6.78,0.18947368421052624,451,0,5,0,5,0.03063063063063054,482,0,6,0,6
2022-03-10,9.08,9.12,8.77,8.81,36068695,8.75,8.98,-0.20276596508417388,0,0.0,14675231.314919267,4315944.87466022,False,9.9,0.09030837004405279,0,584,0,5,-5,-0.018930957683741645,0,510,0,1,-1
