day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,7.42,7.48,6.88,7.2,13355561,7.6,7.25,1,3.0,0.7612073379806672,8.17,0.1010781671159029,7.656000000000001
2018-07-20,6.15,6.34,6.15,6.29,9551571,6.38,6.21,0,3.0,0.2350304246253334,6.34,0.03089430894308931,6.432
2018-08-07,5.37,5.48,5.23,5.47,17842977,5.75,5.39,0,3.0,0.686512343218296,5.68,0.05772811918063314,6.034
2018-10-09,5.2,5.31,5.2,5.24,8466689,5.41,5.2,0,3.0,0.23090557240995135,5.21,0.0019230769230769162,5.4639999999999995
2018-10-15,4.0,4.57,3.75,4.39,44782628,4.18,4.15,0,3.0,0.884004854862604,4.68,0.16999999999999993,5.4
2019-06-28,7.35,7.35,6.58,6.74,86076040,7.39,7.31,1,3.0,0.6645060330818915,7.31,-0.0054421768707483276,7.346
2019-07-01,6.83,7.12,6.67,7.09,64743294,7.35,6.74,0,3.0,1.2582942084052289,7.31,0.07027818448023426,7.328
2019-07-09,6.53,6.59,6.41,6.57,24172971,6.9,6.53,0,3.0,0.5956829091295526,6.74,0.03215926493108734,7.066
2019-08-07,5.75,5.8,5.59,5.6,23879152,5.76,5.58,0,3.0,0.45784829128787874,5.88,0.022608695652173827,6.182
2019-11-08,5.95,5.98,5.7,5.74,40034785,5.9,6.01,0,3.0,0.9919414197470342,6.1,0.025210084033613356,6.426
2020-03-16,5.7,5.87,5.56,5.6,22673009,5.49,5.6,0,3.0,0.24655494592474425,5.69,-0.0017543859649122862,5.948
2020-04-29,4.53,4.65,4.44,4.45,12719965,4.85,4.53,1,3.0,0.37047096670711244,4.65,0.026490066225165476,5.216
2020-05-15,4.26,4.29,4.21,4.23,10557114,4.37,4.25,1,3.0,0.7265762395223534,4.27,0.0023474178403755097,4.48
2020-05-19,4.19,4.27,4.14,4.17,12155261,4.18,4.19,0,3.0,1.0265568790864625,4.28,0.021479713603818507,4.448
2021-05-12,2.88,2.97,2.83,2.96,16929383,2.97,2.9,0,3.0,0.25504873087767965,3.25,0.12847222222222232,3.016
2022-04-26,2.53,2.73,2.51,2.59,34644600,2.72,2.53,0,3.0,0.379402107518956,,,3.008
