day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-12-18,11.46,11.79,11.39,11.73,16879875,1102937898,146630,25816346,0.01822916666666674,16879875.0,-85080975.0,0.131959940425864,11.79,11.52,0.028795811518324443,0.023560209424083656,0.01822916666666674,0.029490616621983934,2.8597905797298036,0.47996342170180695,5.9583510959852735
2018-03-09,10.25,10.29,10.11,10.28,19008411,948320413,33200,30735666,0.010816125860373615,19008411.0,-21624751.0,0.15852459146823447,10.69,10.17,0.04292682926829272,0.0029268292682926855,0.010816125860373615,0.025201612903225756,1.223072518402367,0.494522103750316,2.473241355900839
2018-10-12,4.0,4.11,3.74,4.1,14221804,573475121,450881,4105744,0.014851485148514865,14221804.0,138874596.0,0.07355251322206327,4.26,4.04,0.06499999999999995,0.02499999999999991,0.014851485148514865,0.10022271714922049,2.6894354060560244,0.863770542631987,3.1135993569091522
2018-12-03,4.65,5.02,4.58,4.85,96458971,551448476,399838,72377378,0.06126914660831506,96458971.0,439032205.0,0.15632159725886632,5.13,4.57,0.10322580645161272,0.04301075268817178,0.06126914660831506,0.10120481927710845,5.4595890561089835,0.5936185142835251,9.197134059571068
2019-02-14,4.39,4.44,4.35,4.44,17326902,499877371,135608,17465657,0.016018306636155666,17326902.0,425382969.0,0.22935337143455622,5.2,4.37,0.18451025056947623,0.011389521640091216,0.016018306636155666,0.029925187032419087,0.7943500614753931,0.3951360425323862,2.0103204364362344
2019-11-26,3.64,3.88,3.55,3.88,95031933,462471358,54856,30356719,0.09915014164305958,95031933.0,1338046046.0,0.08598574319509919,4.08,3.53,0.1208791208791209,0.06593406593406592,0.09915014164305958,0.09968847352024923,2.8697442426408566,1.4122366086854554,2.0320562609632993
2020-02-05,3.3,3.48,3.3,3.35,32125321,440610860,57556,13431415,0.01823708206686936,32125321.0,1238976536.0,0.12333166481150255,4.33,3.29,0.31212121212121224,0.015151515151515138,0.01823708206686936,0.09919571045576414,5.914481218861762,0.8589952972586561,6.885347612189342
2020-04-02,3.32,3.39,3.3,3.38,8357245,430223450,88710,3602442,0.008955223880596996,8357245.0,1517218254.0,0.12886581986043866,3.63,3.35,0.09337349397590367,0.01807228915662651,0.008955223880596996,0.02352941176470591,0.9139700355434024,0.3645651685165656,2.5070141485605806
2020-05-06,3.49,3.56,3.46,3.54,13466946,425468510,68010,6506530,0.008547008547008517,13466946.0,1535820153.0,0.13764904460983587,3.64,3.51,0.042979942693409656,0.014326647564469885,0.008547008547008517,0.044642857142857206,1.6242590166406425,0.7723950434743467,2.1028863796620008
2020-08-17,5.26,5.54,5.16,5.54,109633349,432796201,37210,107869014,0.0992063492063493,109633349.0,2193204661.0,0.18390784106544522,7.4,5.04,0.40684410646387836,0.05323193916349811,0.0992063492063493,0.10096153846153855,26.099313169807743,0.6890164570769363,37.87908532770135
2020-11-02,4.81,5.08,4.74,5.04,89682383,564389923,72210,54658587,0.047817047817047875,89682383.0,2065447263.0,0.1241280030662911,5.46,4.81,0.1351351351351353,0.047817047817047875,0.047817047817047875,0.0388768898488121,2.784358505089938,0.572410809471446,4.864266116254802
2021-04-07,4.28,4.33,4.24,4.31,16606986,487926667,37210,5028302,0.007009345794392274,16606986.0,2458252603.0,0.07066098835398087,4.92,4.28,0.14953271028037385,0.007009345794392274,0.007009345794392274,0.028846153846153966,1.1236564243453055,0.30188554466047113,3.7221272903579243
2021-07-06,5.65,5.83,5.58,5.68,163935470,587615011,32200,93977567,0.005309734513274211,163935470.0,2846413956.0,0.10048370004499697,8.24,5.65,0.45840707964601757,0.005309734513274211,0.005309734513274211,0.09922178988326857,2.6491357933111805,0.5564363423473311,4.760896425520627
2021-10-18,7.17,7.24,7.08,7.23,26459298,586253575,133550,13101290,0.014025245441795287,26459298.0,4184056862.0,0.06915486216396412,10.87,7.13,0.5160390516039051,0.008368200836820217,0.014025245441795287,0.043041606886657036,1.0779051640865278,0.2157545195408178,4.995979534429186
2022-01-12,7.51,7.73,7.51,7.66,17574924,526345788,50400,15980740,0.024064171122994527,17574924.0,4865272702.0,0.11932967526649224,7.79,7.48,0.037283621837550074,0.01997336884154466,0.024064171122994527,0.03856041131105392,1.2261155125652219,0.377123640391016,3.2512295206260187
2022-02-18,6.84,7.19,6.8,7.05,41119194,522592701,120200,17501872,0.03221083455344065,41119194.0,4887998776.0,0.06084882428473733,7.23,6.83,0.05701754385964919,0.030701754385964897,0.03221083455344065,0.025000000000000022,1.3921564157913724,0.497341105698736,2.7991983768071447
2022-05-11,4.69,5.15,4.68,4.84,46332399,385071555,61300,13211639,0.03198294243070343,46332399.0,4739804869.0,0.05801608096306758,,4.69,,0.03198294243070343,0.03198294243070343,0.09219858156028371,1.5085927933369234,0.4257812290406584,3.5431171936254287
