day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-12,6.31,6.55,6.3,6.45,47674741,6.25,6.29,2.5395524021422595,0,0.0,15748311.144354457,2203227.6412722943,True,6.94,0.09984152139461178
2018-01-26,7.36,7.68,7.31,7.67,62450909,7.33,7.38,1.1398238551423723,0,0.0,15214341.616143327,3984061.7354164263,True,7.69,0.044836956521739246
2018-02-26,6.9,6.92,6.77,6.89,18194456,6.77,6.85,0.5457345075093338,0,0.0,3486621.751510861,3700909.9699241645,True,6.91,0.0014492753623187582
2018-03-06,6.63,6.71,6.56,6.71,17088055,6.58,6.61,0.8258950361630342,0,0.0,3051796.757248809,2963932.77055595,True,7.36,0.11010558069381604
2018-04-11,7.44,7.65,7.38,7.54,41280858,7.16,7.42,1.241454956379413,0,0.0,11855925.558346989,2938359.552040876,True,7.65,0.02822580645161299
2018-05-07,7.5,7.79,7.44,7.76,51805522,7.47,7.45,1.5985038727374423,0,0.0,13572872.32772543,3076973.773094511,True,8.21,0.09466666666666668
2018-05-30,7.84,7.84,7.26,7.36,43455587,7.91,7.96,1.1225863385926655,1,0.0,11211045.643792776,3052696.720812803,True,7.64,-0.025510204081632626
2018-06-13,7.3,7.45,7.2,7.25,22587492,7.12,7.21,0.5662242129369508,0,2.0,3745672.794006978,2139242.1226303848,True,7.46,0.021917808219177992
2018-07-05,6.54,6.67,6.2,6.66,27449305,6.69,6.55,0.9915003226022001,0,0.0,7116895.643253804,1868167.1377868587,True,6.76,0.03363914373088672
2018-08-30,6.69,6.76,6.62,6.63,20470503,6.68,6.64,1.0095546231529755,0,0.0,4195566.6013509305,2960004.088325384,True,6.75,0.008968609865470878
2018-12-13,5.71,5.85,5.68,5.8,36211924,5.7,5.71,2.51002363348499,0,1.0,10808224.308751537,3663029.148457676,True,5.82,0.019264448336252293
2019-05-06,6.0,6.07,5.64,5.74,45996152,6.16,6.21,0.9899017018803462,1,2.0,8447638.502330527,6199349.347704754,True,6.18,0.030000000000000027
2019-06-05,6.0,6.12,5.99,6.08,16764401,5.97,5.98,0.5823957865708367,0,1.0,3182028.4457412343,2802396.8918579314,True,6.3,0.050000000000000044
2019-06-19,6.19,6.21,6.13,6.14,15545694,6.11,6.09,0.5337069971998889,0,1.0,2680464.426861712,2673047.690833268,True,6.29,0.016155088852988664
2019-08-27,5.45,5.54,5.44,5.48,14971482,5.39,5.43,0.7913939757686796,0,1.0,2806079.830731433,2014633.6120230113,True,5.92,0.0862385321100918
2019-11-01,5.98,6.11,5.94,6.06,31529368,6.11,5.98,0.7216365343291542,0,0.0,5768108.3985060705,2395258.5670386134,True,6.29,0.051839464882943
2019-11-22,6.19,6.22,5.98,6.13,23415778,6.13,6.18,0.9208150120958516,0,0.0,4129598.7284606625,3152670.591023365,True,6.42,0.037156704361873905
2019-12-05,6.27,6.28,6.18,6.21,21110199,6.26,6.25,0.6524216633490694,0,0.0,3167227.035234603,2397395.7988406173,True,6.55,0.04465709728867617
2020-04-07,5.98,6.03,5.95,6.02,43003465,5.99,5.89,0.5651133694969133,0,1.0,6525969.341811699,4184701.5107372575,True,6.26,0.04682274247491636
2020-05-21,5.78,5.79,5.59,5.61,36220002,5.82,5.77,1.0243429744292296,1,1.0,7960441.816222371,3687053.360177517,True,5.74,-0.00692041522491349
2020-09-18,5.54,5.65,5.52,5.62,27329374,5.54,5.54,0.8351291106356393,0,1.0,6564723.379123617,5344719.023531696,True,5.65,0.019855595667870096
2020-10-12,5.45,5.54,5.45,5.54,17969809,5.42,5.44,0.5239396761106137,0,1.0,3860144.2413493544,4575642.449128046,True,5.54,0.016513761467889854
2021-01-13,5.62,6.25,5.6,6.25,205332287,5.55,5.68,2.6979023224019483,0,2.0,69417778.44888087,5911959.239525137,True,6.88,0.2241992882562278
2021-03-31,6.71,7.05,6.68,6.99,105348814,6.69,6.72,1.1072931747476185,0,0.0,24450550.6823089,12360607.483646296,True,7.15,0.06557377049180335
2021-04-13,6.75,6.75,6.49,6.58,64465436,6.72,6.77,0.7135924214033516,0,1.0,11690371.051276011,11287755.967831856,True,6.71,-0.00592592592592589
2021-05-25,6.41,6.48,6.34,6.46,42442883,6.39,6.38,0.6213301132023346,0,3.0,6141921.808540209,5281636.004100225,True,6.8,0.060842433697347875
2021-10-14,9.83,10.45,9.65,10.09,118246050,10.04,9.83,0.5064585468509735,0,3.0,19122537.490217175,18291852.933563884,True,12.09,0.22990844354018303
2022-03-07,9.79,9.79,9.2,9.48,86241784,9.78,9.79,0.7735819411633766,0,2.0,15963540.254672471,6022174.1209551105,True,9.65,-0.0143003064351378
2022-04-08,9.8,10.24,9.71,10.12,78352718,9.77,9.73,0.836345632555181,0,0.0,14467634.852883749,5998585.746423968,True,10.58,0.07959183673469372
2022-04-27,8.2,8.57,7.92,8.49,108109254,8.48,8.21,1.0817409875407589,0,1.0,23638369.95217457,7299343.577035808,True,9.5,0.1585365853658538
2022-05-26,8.97,9.44,8.96,9.4,63510724,8.9,8.95,0.9881129667281459,0,1.0,12586070.126900055,10592534.561727894,True,,
