day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-02-06,6.3,6.3,5.8,5.81,10808276,6.39,6.36,1,3.0,1.5223897211976376,6.46,0.11187607573149738
2018-08-06,5.38,5.38,5.17,5.2,3493189,5.46,5.4,1,3.0,0.27316725589532376,5.53,0.06346153846153846
2019-10-18,10.48,10.49,10.0,10.08,12182104,10.49,10.44,1,3.0,1.1784823857737123,10.4,0.031746031746031855
2020-09-09,24.5,24.55,23.33,23.4,11269166,25.0,24.82,1,3.0,0.2560160880038689,24.06,0.028205128205128105
2021-05-07,22.98,22.99,22.24,22.34,3490916,23.0,22.93,1,3.0,0.6675365197374485,22.42,0.0035810205908684
2021-06-30,19.36,19.73,19.0,19.14,4386245,19.78,19.35,1,3.0,0.2823965383659568,19.45,0.016196447230929945
2021-08-17,25.76,25.76,23.0,23.0,28826396,25.92,25.56,1,3.0,1.1636860910356952,24.03,0.044782608695652204
2021-09-02,22.33,22.79,21.8,22.08,16588400,22.55,22.56,1,3.0,0.2702311867622864,24.74,0.12047101449275366
2021-10-19,20.9,20.9,19.99,20.08,13467577,21.7,20.9,1,3.0,0.2958479795952378,20.23,0.007470119521912455
2022-01-21,18.13,18.13,17.08,17.12,10149539,18.59,18.13,1,3.0,0.3325573514751423,17.2,0.004672897196261516
2022-03-09,13.55,13.71,12.5,13.13,12299671,13.98,13.53,1,3.0,0.5293839190802463,14.23,0.08377760853008365
2022-04-26,10.36,10.38,9.52,9.52,19411287,10.6,10.58,1,3.0,0.6608883392320479,10.64,0.11764705882352944
