day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-05-14,6.51,6.57,6.47,6.5,2619521,6.6,6.56,1,3.0,0.218444766218163,6.49,-0.0015384615384614886
2018-06-28,5.48,5.52,5.39,5.44,2155690,5.57,5.49,1,3.0,0.2123558854957539,5.78,0.0625
2018-10-09,4.65,4.66,4.46,4.59,13784479,4.76,4.68,1,3.0,0.3822298190077873,4.52,-0.015250544662309462
2018-10-11,4.33,4.33,4.05,4.11,11720936,4.52,4.45,1,3.0,0.3410714144736504,4.11,0.0
2019-08-06,6.8,7.09,6.57,6.9,43709154,7.25,6.98,1,3.0,0.4130540792179074,7.13,0.033333333333333215
2019-08-23,7.17,7.35,7.01,7.12,37762899,7.35,7.17,1,3.0,0.6199367243636167,7.13,0.001404494382022392
2019-10-08,7.37,7.47,7.23,7.34,35259041,7.77,7.37,1,3.0,0.3009473855411888,7.4,0.008174386920980936
2019-10-09,7.32,7.4,7.18,7.19,67677209,7.37,7.34,1,3.0,0.9194285233112267,7.35,0.022253129346314182
2019-10-16,7.04,7.09,6.99,7.05,38373579,7.09,7.07,1,3.0,0.23809030782823393,7.07,0.0028368794326241176
2019-12-12,6.12,6.17,6.05,6.07,24127502,6.14,6.11,1,3.0,0.41465537702094446,6.24,0.028006589785831926
2020-06-22,6.03,6.09,5.98,6.01,34989303,6.05,6.04,1,3.0,0.7464293318923716,6.13,0.019966722129783676
2020-06-29,5.9,5.97,5.77,5.89,39600949,5.99,5.91,1,3.0,1.1921767184233092,6.18,0.04923599320882843
2020-11-23,4.9,4.92,4.86,4.89,8641810,4.92,4.9,1,3.0,0.2601895021369154,4.89,0.0
2020-11-26,4.83,4.84,4.78,4.78,9371587,4.86,4.83,1,3.0,0.20072813046129867,4.83,0.010460251046024993
2020-11-27,4.78,4.79,4.7,4.73,11869942,4.83,4.78,1,3.0,0.26658825234189254,4.83,0.02114164904862581
2020-12-24,4.08,4.1,3.92,3.99,26713832,4.11,4.1,1,3.0,1.3876938873883402,4.15,0.040100250626566414
2020-12-28,3.97,4.05,3.85,3.94,30864488,3.98,3.95,1,3.0,0.2728893132519359,4.15,0.05329949238578702
2021-01-07,3.7,3.78,3.59,3.63,28264680,3.83,3.72,1,3.0,0.29012563222691345,3.98,0.09641873278236912
2021-04-14,3.69,3.71,3.64,3.66,19603674,3.72,3.69,1,3.0,0.4468740977183234,3.73,0.0191256830601092
2021-07-30,3.5,3.51,3.39,3.41,14409400,3.54,3.5,1,3.0,0.49225259782894604,3.48,0.02052785923753664
2021-11-30,3.55,3.57,3.52,3.52,12966300,3.56,3.55,1,3.0,0.5938807997492332,3.63,0.03125
