day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,5.99,5.99,5.53,5.8,7251800,6.3,5.81,1,3.0,1.5223897211976376,6.46,0.11379310344827598,7.106000000000001
2019-10-21,10.15,10.15,9.79,10.0,8461388,10.48,10.08,1,3.0,1.1784823857737123,10.4,0.040000000000000036,10.540000000000001
2020-09-10,23.6,24.06,22.82,22.91,9079511,24.5,23.4,1,3.0,0.2560160880038689,24.16,0.054561326931470866,26.088
2021-05-10,22.33,22.33,21.51,21.52,3560927,22.98,22.34,1,3.0,0.6675365197374485,22.42,0.04182156133828996,22.474
2021-05-24,22.08,22.2,21.81,22.04,1763604,22.53,22.09,1,3.0,0.4843632416833139,22.9,0.039019963702359384,22.098000000000003
2021-09-03,22.1,22.4,21.41,21.5,12993372,22.33,22.08,1,3.0,0.2702311867622864,25.26,0.17488372093023252,21.84
2021-10-20,20.1,20.23,19.39,19.6,14077188,20.9,20.08,1,3.0,0.2958479795952378,19.6,0.0,22.2
2022-01-24,16.95,17.2,16.7,17.01,3646732,18.13,17.12,1,3.0,0.3325573514751423,17.13,0.007054673721340166,19.02
2022-03-08,13.98,14.26,13.47,13.53,8042239,14.8,14.0,1,3.0,1.060119888150918,14.1,0.04212860310421296,14.828
2022-04-25,10.6,11.06,10.58,10.58,11687292,12.57,11.76,1,3.0,0.5927244215178731,10.46,-0.011342155009451682,13.138
