day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-05-04,8.16,8.3,8.1,8.27,4002807,281921726,79700,2105065,0.013480392156862697,4002807.0,-22983741.0,0.06413380507789634,0.23555811528913723,1.0,8.77,0.0566750629722923,0.33808286139731725
2018-05-07,8.3,8.35,8.24,8.32,2872384,281403180,27900,4102626,0.006045949214026791,2872384.0,-20111357.0,0.17218806227905958,0.23555811528913723,1.0,8.77,0.06743002544529264,0.4957859626255954
2018-06-27,6.74,6.75,6.63,6.67,2618000,238139684,71600,1280236,-0.010385756676557945,-2618000.0,-51882326.0,0.07309611166113408,0.12644092800594595,1.0,8.12,0.019404915912031084,1.1657767231168634
2019-06-13,8.36,8.41,8.23,8.27,4941210,212664222,101348,2926235,-0.05808656036446469,-4941210.0,82382333.0,0.0711791114929339,0.1268619504811173,1.0,8.91,0.050233644859813076,1.105591102834266
2019-07-02,8.85,8.88,8.7,8.77,7060424,211752129,81048,6129821,-0.017917133258678608,-7060424.0,113486622.0,0.0987707007633108,0.18890677990914395,1.0,8.99,0.012629161882893092,0.4405102775938625
2020-01-22,7.75,7.78,7.62,7.69,4727751,159297714,82743,1122792,-0.007741935483870921,-4727751.0,198636028.0,0.030842813603580824,0.07585698696770823,1.0,8.17,0.06611570247933884,0.7794550627008283
2020-03-16,7.23,7.23,7.03,7.11,6207559,164517507,348743,1251165,-0.011126564673157202,-6207559.0,215191324.0,0.028268593521517442,0.23184765403196333,1.0,7.49,0.03562005277044844,0.22255358653166057
2020-09-25,7.52,7.54,7.44,7.44,6173582,127902810,2531594,4917700,-0.009320905459387352,-6173582.0,244398911.0,0.10635134648644162,0.19750680545785093,1.0,7.75,0.08426966292134819,0.7801460305113732
2020-11-16,7.16,7.32,7.15,7.27,6467029,124609220,2853922,3158977,0.0182072829131652,6467029.0,250867262.0,0.06751544274691232,0.26021510211713056,1.0,7.63,0.08085106382978724,0.2702693138857206
2021-03-19,7.87,8.45,7.76,8.13,77362090,223040510,2563650,65310161,-0.026347305389221476,-77362090.0,447142096.0,0.10415965701061948,0.15150049724167144,1.0,8.48,0.19482288828337868,2.050769359234811
2021-09-07,8.43,9.05,8.35,8.88,93773582,285891356,2617727,111614288,0.05088757396449717,93773582.0,1034122823.0,0.1368106905177956,0.17327587310873355,1.0,9.05,0.43763213530655376,1.0654496741211816
