day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-12-07,9.09,9.13,8.99,9.06,1763406,8.92,9.1,-0.21463987526204187,0,2.0,900992.7248601966,778687.1955352747,False,9.3,0.02310231023102327,0,24,0,5,-5,-0.004395604395604269,0,22,0,1,-1
2018-02-14,7.54,7.62,7.49,7.62,1621300,7.61,7.53,-0.2934588399355036,0,0.0,592964.1591025557,529279.1933055962,False,8.68,0.1511936339522546,0,52,0,5,-5,0.01195219123505975,40,0,1,0,1
2018-04-12,8.6,8.75,8.51,8.52,4851200,8.61,8.66,-0.0955569646047546,1,2.0,1815292.1287169452,943170.0631283834,False,8.66,0.006976744186046657,0,74,0,5,-5,-0.01616628175519641,0,61,0,1,-1
2018-04-13,8.56,8.66,8.43,8.47,4348485,8.6,8.52,-0.1036269376649076,1,2.0,948079.8617466245,943170.0631283834,False,8.52,-0.004672897196261738,0,75,0,6,-6,-0.005868544600938885,0,62,0,2,-2
2018-04-16,8.38,8.49,8.25,8.46,3952320,8.56,8.47,-0.09110414316710302,1,2.0,702442.3086271915,922543.1739945255,False,8.52,0.016706443914080937,0,76,0,7,-7,-0.0011806375442738881,0,63,0,3,-3
2018-07-16,6.4,6.49,6.39,6.42,1516645,6.43,6.4,-0.06442598629929952,0,1.0,2380724.039195787,580058.4907016238,False,6.64,0.03749999999999987,0,113,0,5,-5,0.0031249999999998224,86,0,1,0,1
2018-07-17,6.4,6.45,6.35,6.45,1492000,6.4,6.42,-0.016249682687774714,0,0.0,1154327.0951704732,580058.4907016238,False,6.76,0.05624999999999991,0,114,0,6,-6,0.004672897196261738,87,0,2,0,2
2019-08-26,5.95,6.08,5.91,6.04,6582120,6.2,6.11,-0.20268209848016927,1,2.0,5741533.962230501,378132.9489664412,False,6.7,0.12605042016806722,0,266,0,5,-5,-0.011456628477905073,0,224,0,4,-4
2020-01-10,23.0,23.3,22.52,22.59,29821509,22.64,22.93,-0.24652816001456535,0,1.0,15016455.947249882,11597404.771133482,False,25.7,0.11739130434782608,0,316,0,5,-5,-0.014827736589620555,0,260,0,1,-1
2020-07-15,22.32,22.47,21.62,21.85,36649627,22.5,22.12,-0.4065391405345973,1,1.0,21391631.757153682,7531668.03442515,False,22.06,-0.011648745519713288,0,382,0,5,-5,-0.01220614828209765,0,318,0,2,-2
2020-09-01,18.31,18.33,18.06,18.26,9315387,18.48,18.35,-0.17044659554384023,1,2.0,5741107.960450387,3413361.844231097,False,18.56,0.013653741125068342,0,402,0,5,-5,-0.004904632152588517,0,338,0,5,-5
2020-10-22,16.59,16.73,16.43,16.57,4954725,17.01,16.75,-0.12464246152541503,1,1.0,2878624.0406228947,950142.8034205016,False,17.49,0.054249547920433905,0,418,0,5,-5,-0.010746268656716351,0,356,0,2,-2
2020-12-16,15.21,15.35,15.12,15.21,5193018,15.25,15.15,-0.21473344277327422,0,3.0,6834123.479675047,1462488.9482849021,False,15.2,-0.0006574621959238858,0,443,0,5,-5,0.003960396039603964,376,0,1,0,1
2021-11-25,12.18,12.24,12.1,12.12,4311417,12.21,12.24,-0.1479505657547201,1,0.0,1785032.0165557005,606268.5321902205,False,12.11,-0.005747126436781658,0,574,0,5,-5,-0.009803921568627527,0,496,0,1,-1
2022-03-03,10.94,11.01,10.87,10.88,1731001,10.98,10.93,-0.05620510706695325,1,1.0,719628.4554123175,438877.0692484408,False,10.98,0.00365630712979903,0,613,0,5,-5,-0.0045745654162853144,0,526,0,2,-2
2022-06-07,8.78,8.81,8.58,8.74,7899842,8.76,8.81,-0.09333280998079208,0,1.0,7909366.699405546,905906.2975152775,False,8.74,-0.004555808656036331,0,644,0,5,-5,-0.00794551645856989,0,557,0,1,-1
2022-06-08,8.7,8.74,8.44,8.63,7439421,8.78,8.74,-0.05828230488660402,1,1.0,3149026.4252485745,933065.6883940949,False,8.67,-0.0034482758620688614,0,645,0,6,-6,-0.012585812356979309,0,558,0,2,-2
2022-06-09,8.63,8.63,8.39,8.43,5627881,8.7,8.63,-0.24350550936692517,1,1.0,1692813.9060086103,933065.6883940949,False,8.67,0.004634994206257126,0,646,0,7,-7,-0.023174971031286296,0,559,0,3,-3
2022-06-10,8.4,8.59,8.34,8.56,4420376,8.63,8.43,-0.2145576638880602,0,2.0,1754476.0702646635,933065.6883940949,False,8.67,0.03214285714285703,0,647,0,8,-8,0.01542111506524324,546,0,1,0,1
