day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-04,14.58,14.88,14.54,14.64,2154576,14.49,14.51,1.5954087760149083,0,0.0,539742.7542229801,554819.1382687349,True,14.77,0.013031550068587139
2017-12-06,14.07,14.17,13.58,13.88,3105258,14.68,14.07,0.8739811639805484,1,0.0,888814.2323164651,539701.3706791739,True,14.11,0.002842928216062468
2017-12-25,13.38,13.38,12.98,13.1,2000901,13.39,13.37,0.5125111497467685,1,2.0,298665.1499544393,169416.22039100403,True,13.87,0.03662182361733923
2018-03-06,12.18,12.49,12.17,12.42,1865418,12.2,12.21,0.5195996650298313,0,0.0,322334.01803254907,285677.4217376959,True,13.44,0.10344827586206895
2018-03-20,12.5,13.44,12.41,12.87,4216129,12.45,12.57,2.115938023110152,0,1.0,1262643.9603848378,285677.4217376959,True,13.88,0.11040000000000005
2018-05-07,13.77,14.23,13.76,14.15,3324846,13.85,13.76,0.6082841352956114,0,1.0,556097.2683362218,553469.4625733957,True,15.43,0.12055192447349317
2018-07-05,13.65,14.3,13.42,13.85,3566400,13.84,13.55,0.5406054773051845,0,0.0,550551.3392325081,697458.398907604,True,15.09,0.10549450549450556
2018-07-10,15.09,15.09,14.16,14.34,6307728,13.85,14.17,1.0542999511480216,0,0.0,1526508.2589599076,673488.2897281686,True,15.36,0.017892644135188762
2018-07-23,14.63,15.1,14.56,14.99,4782430,14.43,14.59,0.8900083979647286,0,1.0,1091496.8872794418,546394.428209159,True,16.36,0.11825017088174983
2018-09-17,14.73,15.69,14.6,14.86,7660363,14.81,14.71,2.0358330212438798,0,1.0,2333956.8316268655,426337.4315366645,True,16.88,0.1459606245756957
2018-11-16,11.04,11.75,11.0,11.47,21244212,10.79,10.92,1.9409322069562789,0,0.0,5816576.003359218,1771629.8808509188,True,11.67,0.057065217391304435
2018-12-25,9.67,9.69,9.31,9.54,4059477,9.71,9.75,1.4757694017685128,1,0.0,937926.9652530132,929750.0160441216,True,10.02,0.03619441571871773
2019-01-04,9.34,9.75,9.26,9.75,4507600,9.39,9.46,1.1630243568174423,0,0.0,992384.6345211758,787100.2129416696,True,10.02,0.07280513918629539
2019-08-14,10.71,10.82,10.63,10.65,2089600,10.48,10.56,0.6323724709007108,0,0.0,319789.5136792755,435665.7948709368,True,11.45,0.06909430438842179
2020-02-25,10.44,10.51,10.11,10.41,5132626,10.68,10.68,0.8209286170932129,1,1.0,1058594.9497020522,215505.1858725213,True,11.15,0.06800766283524906
2020-04-20,9.99,10.27,9.95,10.17,1649585,9.95,9.98,0.7603083982499199,0,1.0,334210.4192218934,241074.89956930676,True,10.36,0.03703703703703698
2020-06-30,10.37,10.48,10.29,10.46,1714543,10.28,10.27,1.0450178912213741,0,0.0,348810.11244913115,171364.5019148253,True,12.2,0.17647058823529416
2020-08-31,10.5,10.64,10.43,10.43,1955500,10.49,10.52,0.7939527600084766,0,1.0,467301.71878592117,448448.4450072865,True,10.69,0.018095238095237942
2020-10-23,10.13,10.58,10.13,10.37,3394265,10.16,10.13,3.0662054507337526,0,1.0,1138594.0437022645,202622.65748278954,True,10.52,0.038499506416584284
2020-12-07,9.72,9.81,9.69,9.75,1222929,9.82,9.74,1.1469509069331405,0,0.0,270489.7513849076,205363.71625007526,True,9.93,0.021604938271604812
2020-12-22,9.45,9.46,9.11,9.13,5126600,9.47,9.48,3.9983912640764396,1,0.0,1931075.804063418,199132.86801907019,True,9.17,-0.02962962962962956
2021-01-07,8.49,8.49,7.9,7.99,2106700,8.45,8.34,0.9962741017856263,0,1.0,566038.9000932451,177568.5503601972,True,8.2,-0.034157832744405314
2021-04-08,8.51,8.77,8.44,8.62,2470203,8.4,8.48,2.4151751274018323,0,1.0,729723.9194487676,207343.53395300554,True,9.55,0.12220916568742668
2021-05-20,8.03,8.07,7.9,7.98,2236140,8.04,8.06,0.9915498025496654,1,2.0,636534.4230166745,251954.10835865713,True,8.66,0.078455790784558
2021-12-30,8.5,9.13,8.41,8.97,12611207,8.37,8.46,8.698421792521318,0,0.0,5096067.171159706,443234.23275732144,True,9.65,0.1352941176470588
2022-04-12,8.53,8.78,8.46,8.77,3176546,8.56,8.6,0.6654097850124203,0,1.0,593386.7802457619,283145.1001398342,True,9.07,0.06330597889800704
