day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-01-26,18.63,18.87,18.51,18.84,2761351,18.92,18.63,-0.2093553357149872,0,2.0,1558982.9885924978,184349.36068756552,False,19.6,0.052066559312936356,0,36,0,5,-5,0.011272141706924366,34,0,1,0,1
2018-01-29,18.81,19.01,18.5,18.75,2410542,18.63,18.84,-0.1270425237501498,0,1.0,1010646.7954263226,222634.30134916352,False,19.6,0.041998936735778925,0,37,0,6,-6,-0.004777070063694211,0,39,0,1,-1
2018-01-30,18.73,18.86,18.5,18.81,1929741,18.81,18.75,-0.1994576323499031,0,0.0,804614.280462505,222634.30134916352,False,19.6,0.04644954618259489,0,38,0,7,-7,0.0031999999999998696,35,0,1,0,1
2018-04-19,17.4,17.71,17.21,17.4,1345400,17.42,17.46,-0.2157498233775803,1,1.0,675402.472304621,330221.4109643983,False,17.6,0.011494252873563315,0,65,0,5,-5,-0.003436426116838587,0,61,0,1,-1
2018-04-20,17.4,17.6,17.03,17.03,1261900,17.4,17.4,-0.06206332689163074,0,1.0,265183.77913287684,321991.7625497733,False,17.8,0.02298850574712663,0,66,0,6,-6,-0.021264367816091756,0,62,0,2,-2
2018-04-23,17.02,17.28,16.73,17.12,938243,17.4,17.03,-0.256483873524051,0,1.0,348306.1024900287,321991.7625497733,True,17.97,0.05581668625146885,0,67,0,7,-7,0.005284791544333478,63,0,1,0,1
2018-11-07,6.96,6.99,6.86,6.9,2198600,6.95,6.98,-0.13946424936984325,0,0.0,2148702.0613540616,160825.8449038551,False,7.49,0.07614942528735646,0,140,0,5,-5,-0.011461318051575908,0,127,0,1,-1
2018-11-08,6.89,6.96,6.87,6.93,1983660,6.96,6.9,-0.09776221231692894,0,0.0,775932.1544310389,160825.8449038551,False,7.49,0.0870827285921627,0,141,0,6,-6,0.004347826086956497,128,0,1,0,1
2018-11-09,6.8,6.91,6.78,6.84,1749519,6.89,6.93,-0.11803484468104408,1,0.0,620409.9267759935,235732.7190923343,False,7.49,0.1014705882352942,0,142,0,7,-7,-0.012987012987012991,0,128,0,1,-1
2018-12-10,6.84,6.88,6.75,6.78,1340903,6.81,6.82,-0.0624367221367641,0,2.0,472572.58778974274,605626.1928773685,False,6.93,0.013157894736842035,0,154,0,5,-5,-0.0058651026392961825,0,138,0,4,-4
2018-12-11,6.74,6.84,6.74,6.83,898960,6.84,6.78,-0.32958610727248727,0,1.0,542870.9122280304,535841.0797842017,True,6.93,0.028189910979228516,0,155,0,6,-6,0.007374631268436627,140,0,1,0,1
2018-12-12,6.8,6.85,6.79,6.82,765740,6.74,6.83,-0.14819346800747535,0,1.0,531270.9184053778,525401.0853438143,False,6.93,0.01911764705882346,0,156,0,7,-7,-0.0014641288433381305,0,139,0,1,-1
2019-01-07,6.85,6.9,6.71,6.84,2675720,6.52,6.74,0.1405553329525402,0,0.0,829420.6769455378,249424.400172958,False,7.89,0.15182481751824817,140,0,5,0,5,0.014836795252225476,148,0,5,0,5
2019-01-29,7.42,7.45,7.0,7.23,4960480,7.88,7.52,-0.3263243439835313,1,1.0,3336450.840423428,271534.8954637233,False,7.75,0.04447439353099725,0,172,0,5,-5,-0.03856382978723394,0,153,0,3,-3
2019-01-30,7.13,7.19,6.89,6.89,4111700,7.42,7.23,-0.17110844111860146,1,2.0,3320797.3844962604,271534.8954637233,False,7.75,0.08695652173913038,0,173,0,6,-6,-0.047026279391424675,0,154,0,4,-4
2019-01-31,6.81,7.18,6.8,6.81,2881360,7.13,6.89,-0.2992290293552545,1,3.0,2342097.0191124035,271534.8954637233,False,8.29,0.21732745961820843,0,174,0,7,-7,-0.011611030478955064,0,155,0,5,-5
2019-02-01,6.9,7.11,6.89,7.1,2203920,6.81,6.81,-0.23511119749007414,0,3.0,2016279.9248048891,271534.8954637233,False,8.29,0.2014492753623187,0,175,0,8,-8,0.042584434654919345,154,0,1,0,1
2019-04-12,14.3,14.3,14.2,14.3,13133090,12.36,13.0,-0.21576178430318527,0,1.0,5247630.641549336,2088743.6373431645,False,23.1,0.6153846153846154,0,199,0,5,-5,0.10000000000000009,190,0,3,0,3
2019-05-22,13.59,13.89,13.2,13.24,20060305,13.2,13.51,-0.08422236824529539,0,1.0,8318586.013654797,3482853.4899978363,False,13.95,0.026490066225165476,0,214,0,5,-5,-0.01998519615099925,0,175,0,1,-1
2019-05-23,13.55,13.72,12.98,13.19,19086042,13.59,13.24,-0.04856670922999429,1,0.0,6627200.00305387,3547270.831120192,False,13.95,0.02952029520295185,0,215,0,6,-6,-0.003776435045317328,0,176,0,2,-2
2019-07-04,13.3,13.36,12.98,13.02,12713226,13.5,13.18,-0.3790413248393806,1,0.0,8493029.088299956,2195725.316262428,False,13.15,-0.011278195488721776,0,232,0,5,-5,-0.012139605462822445,0,194,0,3,-3
2019-09-30,12.19,12.22,11.8,11.8,5876048,11.9,12.05,-0.2863003086762388,0,2.0,6450038.562484816,4570225.338538657,False,12.68,0.040196882690730185,0,265,0,5,-5,-0.020746887966805017,0,221,0,1,-1
2019-11-04,10.6,10.67,10.48,10.54,3602683,10.45,10.6,-0.03705460859227072,0,2.0,1043014.626877295,990305.3670192077,False,11.64,0.09811320754717001,0,280,0,5,-5,-0.005660377358490565,0,230,0,1,-1
2020-05-20,9.51,9.59,9.41,9.49,2555690,9.66,9.5,-0.11026652768987288,1,1.0,1256344.200735309,967554.7104626216,False,9.85,0.035751840168243953,0,360,0,5,-5,-0.001052631578947305,0,291,0,2,-2
2020-05-21,9.5,9.58,9.32,9.48,2268035,9.51,9.49,-0.11255473081633527,1,2.0,659399.4943177012,817198.4946878939,False,9.85,0.03684210526315779,0,361,0,6,-6,-0.0010537407797681642,0,292,0,3,-3
2020-09-23,13.16,13.78,12.89,13.64,23896567,13.5,12.89,0.32532083056422567,0,0.0,6755511.855241192,2104000.5056806775,False,13.73,0.04331306990881467,318,0,5,0,5,0.05818463925523654,369,0,1,0,1
2020-12-14,12.2,12.4,11.98,12.1,3567560,12.17,12.03,-0.20231642965745456,0,3.0,1622222.0889382567,1734212.758609913,False,12.4,0.016393442622950838,0,436,0,5,-5,0.005818786367414841,391,0,1,0,1
2020-12-15,12.32,12.4,12.03,12.07,3010780,12.2,12.1,-0.15606745226429264,0,2.0,1387580.6864940147,1598757.9486938326,True,12.19,-0.010551948051948146,0,437,0,6,-6,-0.0024793388429751317,0,365,0,1,-1
2021-05-10,8.61,9.23,8.51,9.1,6612170,8.92,8.6,0.24695129943053207,0,1.0,2093354.8090621217,285559.3533728038,False,9.24,0.07317073170731714,376,0,5,0,5,0.058139534883721034,437,0,1,0,1
2021-08-23,10.31,10.58,10.3,10.56,15182224,10.48,10.31,-0.03889073598536996,0,3.0,4037828.4374436056,1323877.8934987849,False,11.18,0.08438409311348205,0,532,0,5,-5,0.02424830261881672,474,0,1,0,1
2021-08-24,10.67,10.89,10.55,10.6,14012009,10.31,10.56,-0.07707796960445323,0,2.0,3244490.4819760635,1451479.7376221926,False,11.18,0.04779756326148066,0,533,0,6,-6,0.0037878787878786735,475,0,2,0,2
2021-08-25,10.7,10.72,10.36,10.43,9116705,10.67,10.6,-0.3493648912158135,0,1.0,3308211.151744801,1511854.7619215928,False,11.18,0.04485981308411224,0,534,0,7,-7,-0.016037735849056545,0,449,0,1,-1
2021-12-27,10.35,11.04,10.29,10.82,19091877,10.98,10.63,-0.2332639563666068,0,1.0,11415247.675541952,1949249.6157277417,False,11.68,0.12850241545893715,0,581,0,5,-5,0.017873941674506177,516,0,1,0,1
2021-12-28,10.85,10.88,10.43,10.55,14456700,10.35,10.82,-0.24278267663258046,0,0.0,8704667.8428084,1949249.6157277417,False,11.68,0.07649769585253452,0,582,0,6,-6,-0.024953789279112737,0,485,0,1,-1
2022-01-07,11.61,11.68,11.05,11.1,29947356,10.53,11.58,0.6400173271217098,0,0.0,6358623.236986104,1949249.6157277417,False,11.43,-0.015503875968992276,448,0,5,0,5,-0.041450777202072575,0,489,0,1,-1
2022-04-12,9.2,9.2,8.68,8.71,32307338,8.04,8.94,0.5930448371331232,0,0.0,12359430.019867452,926650.8247060601,False,8.9,-0.032608695652173836,474,0,5,0,5,-0.02572706935123026,0,520,0,1,-1
