day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-12,10.17,10.35,10.1,10.22,65658212,10.5,10.34,1,3.0,0.3135384777612791,10.43,0.020547945205479312,11.376000000000001
2018-04-04,9.85,9.9,9.78,9.78,45096927,9.91,9.81,1,3.0,0.4008951116011148,10.02,0.024539877300613577,10.124
2018-04-17,9.7,9.75,9.44,9.5,40821453,9.72,9.7,1,3.0,0.33292811441360937,9.6,0.010526315789473717,9.826
2018-06-11,8.78,8.78,8.7,8.73,22831119,8.98,8.78,1,3.0,0.8305592917659934,8.79,0.0068728522336767295,9.1
2018-07-19,7.32,7.38,7.25,7.28,18074257,7.37,7.32,1,3.0,0.2571545580842356,8.31,0.14148351648351642,7.406
2019-07-09,7.96,7.97,7.9,7.92,30738989,8.12,7.96,1,3.0,0.7884819154066629,7.96,0.005050505050504972,7.952
2019-08-05,7.68,7.7,7.54,7.55,51518413,7.71,7.71,1,3.0,0.5229937094792128,7.45,-0.013245033112582738,7.79
2019-08-06,7.45,7.45,7.25,7.31,66224081,7.68,7.55,1,3.0,0.21861616053548483,7.42,0.015047879616963078,7.786
2020-02-03,6.08,6.14,6.08,6.08,127458247,6.84,6.76,1,3.0,0.35244863698951967,6.21,0.021381578947368363,6.97
2020-02-04,5.96,6.08,5.91,6.03,112061095,6.08,6.08,1,3.0,0.611328054975133,6.21,0.02985074626865658,6.9639999999999995
2020-04-13,6.25,6.32,6.23,6.27,18445182,6.37,6.28,1,3.0,0.7968311423022967,6.32,0.00797448165869219,6.28
2020-05-29,5.87,5.88,5.82,5.84,45373800,5.94,5.89,1,3.0,0.27384580264235714,5.98,0.023972602739726234,6.0280000000000005
2020-06-15,5.67,5.68,5.6,5.6,80038412,5.73,5.72,1,3.0,1.266885287566955,5.68,0.014285714285714235,5.876
2020-12-10,5.5,5.51,5.46,5.49,28920050,5.55,5.5,1,3.0,0.312376953668982,5.49,0.0,5.498
2021-07-05,5.97,5.99,5.91,5.93,61404245,6.02,5.97,1,3.0,0.21248186363017219,6.0,0.01180438448566612,6.04
2021-10-13,6.1,6.13,6.05,6.1,46163645,6.25,6.13,1,3.0,0.34922644594658325,6.16,0.009836065573770592,6.21
