day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-11-30,4.33,4.36,4.28,4.35,24322379,276713706,0,11801247,0.004618937644341736,24322379.0,-87634043.0,0.1123150880466458,4.31,4.33,-0.004618937644341958,0.004618937644341736,0.004618937644341736,0.019911504424778736,1.3755039795315298,0.43725186164105645,3.145793306331745
2017-12-22,3.91,3.97,3.89,3.96,24694310,292522222,0,9496448,0.01538461538461533,24694310.0,-165099372.0,0.09785246002776733,4.58,3.9,0.17135549872122757,0.012787723785166127,0.01538461538461533,0.017369727047146455,1.0436613173179845,0.23694857813615544,4.404589913674331
2018-03-26,3.71,3.9,3.67,3.88,22197709,310879498,0,13938630,0.0237467018469657,22197709.0,16833858.0,0.16589987254050773,3.93,3.79,0.05929919137466322,0.04582210242587603,0.0237467018469657,0.05721393034825861,1.1359422767512046,0.42621307882775594,2.665198073872973
2018-04-11,3.81,3.93,3.78,3.9,33921439,357813809,0,51779246,0.023622047244094446,33921439.0,46236628.0,0.3959652485451257,3.9,3.81,0.023622047244094446,0.023622047244094446,0.023622047244094446,0.023376623376623495,1.2129554689497142,0.2985014870517091,4.063482165298544
2018-06-20,2.94,2.98,2.88,2.95,13617852,309552809,0,4583146,0.003401360544217802,13617852.0,-88869410.0,0.11486493258093369,3.02,2.94,0.027210884353741527,0.003401360544217802,0.003401360544217802,0.08695652173913049,1.7211187868654871,0.8289374408460422,2.0762951485323837
2018-07-25,3.03,3.06,3.01,3.05,9700968,283275954,0,3958867,0.0032894736842103978,9700968.0,-30709543.0,0.13446124998668077,3.16,3.04,0.04290429042904309,0.0066006600660066805,0.0032894736842103978,0.027027027027026973,0.975400010478336,0.44520862625878777,2.1908829994488075
2019-11-25,3.08,3.17,3.05,3.15,15384798,237319807,42099,4376560,0.02941176470588225,15384798.0,742778772.0,0.0914704255000686,3.27,3.06,0.06168831168831157,0.022727272727272707,0.02941176470588225,0.013071895424836666,0.6975803910748009,0.24724788524264263,2.821380617230411
2020-02-05,2.83,2.93,2.75,2.85,16575100,194189975,75400,3083611,0.014234875444839812,16575100.0,780790522.0,0.06550660455301993,3.09,2.81,0.09187279151943462,0.007067137809187329,0.014234875444839812,0.10094637223974756,3.2936478830532545,0.5994148968100677,5.494771485629076
2020-07-02,2.86,2.92,2.84,2.91,43047151,199202841,2829600,34239428,0.0174825174825175,43047151.0,660351670.0,0.27617833007758813,3.28,2.86,0.14685314685314688,0.0174825174825175,0.0174825174825175,0.02508960573476693,1.2828681042806567,0.3837902566135112,3.342628120891941
2020-11-12,3.02,3.08,2.99,3.03,41971693,174718123,3851260,13907738,0.016778523489932917,41971693.0,919656258.0,0.10917955445235211,3.23,2.98,0.06953642384105962,0.0033112582781456013,0.016778523489932917,0.03472222222222232,2.968078729890687,0.4590981404101726,6.465020152856453
2020-11-27,2.97,3.0,2.95,2.99,20466565,229211189,2976088,19350852,0.006734006734006703,20466565.0,886611601.0,0.31781044191963287,3.04,2.97,0.023569023569023573,0.006734006734006703,0.006734006734006703,0.020618556701030855,2.3872868657009843,0.49495985392079844,4.823192925224575
2021-03-15,3.05,3.11,2.98,3.11,132985367,214599187,907400,43131282,0.09893992932862195,132985367.0,1100025286.0,0.10651265586642981,3.43,2.83,0.12459016393442646,0.01967213114754096,0.09893992932862195,0.10116731517509736,1.473449632586108,0.5127332819446058,2.8737156031647957
2021-03-16,3.11,3.42,3.03,3.33,206936986,246714255,895000,97956845,0.07073954983922826,206936986.0,1306962272.0,0.14678002270640964,3.43,3.11,0.10289389067524124,0.07073954983922826,0.07073954983922826,0.10116731517509736,4.912707321550752,1.473449632586108,3.3341535488581795
2021-04-06,2.9,2.94,2.88,2.93,17695853,197351769,287900,3979255,0.010344827586207028,17695853.0,1093688882.0,0.07727469146336227,3.08,2.9,0.0620689655172415,0.010344827586207028,0.010344827586207028,0.020270270270270285,0.8050267796035488,0.38229558930279917,2.105770514045673
2021-12-16,2.37,2.41,2.36,2.39,36914896,215086994,221800,4989337,0.00843881856540074,36914896.0,1539055986.0,0.0566699469818749,2.76,2.37,0.16455696202531622,0.00843881856540074,0.00843881856540074,0.025974025974025983,1.1356041635158527,0.5222682228113043,2.174369632146176
