day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-16,24.56,25.14,24.46,24.6,7591895,26.08,24.68,1,3.0,1.8517705052262077,25.44,0.034146341463414664,26.529999999999998
2018-02-01,24.99,25.05,23.93,24.06,10236034,25.67,24.91,1,3.0,0.689028126893455,25.02,0.03990024937655856,24.876
2018-05-04,26.4,26.43,25.95,26.01,10433372,26.76,26.19,1,3.0,0.9729726299078147,27.01,0.03844675124951946,26.478
2019-06-04,22.97,22.98,22.75,22.81,5084420,23.47,23.0,1,3.0,0.26523876058126095,22.99,0.007891275756247262,23.3
2019-06-06,22.49,22.49,21.9,21.92,7885528,22.89,22.52,1,3.0,0.2250498581942484,22.66,0.033759124087591186,23.23
2019-11-11,20.32,20.38,19.8,19.96,10017437,21.21,20.48,1,3.0,1.8447433022388169,20.0,0.002004008016031955,21.136
2020-02-03,19.43,19.72,19.43,19.43,12131174,21.8,21.59,1,3.0,0.35812212566725554,20.35,0.047349459598559074,20.354
2020-06-08,23.73,23.93,23.47,23.55,8613303,24.18,23.66,1,3.0,0.7248656218525107,23.77,0.009341825902335454,23.946
2020-10-19,39.99,40.34,39.35,39.5,14713576,41.2,39.87,1,3.0,0.4341517799649408,39.79,0.0073417721518986845,39.910000000000004
2021-03-09,51.03,51.79,48.01,48.25,73944152,58.37,53.34,1,3.0,0.2745869687863822,50.17,0.03979274611398975,58.484
2022-03-07,48.75,48.93,46.88,47.18,22146354,49.84,48.05,1,3.0,0.39047011064442216,47.55,0.007842306061890625,48.046
2022-03-09,44.51,44.89,40.3,42.76,47308292,46.9,44.51,1,3.0,0.26671627302625067,47.03,0.0998596819457438,47.972
2022-04-26,33.7,33.9,32.05,32.55,28143602,35.8,33.97,1,3.0,0.8148977948649774,37.88,0.16374807987711226,38.064
