day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-12-06,23.7,24.1,23.35,24.06,10365504,661152823.0,0.0,45814301.0,0.0151898734177216,10365504.0,56853163.0,0.18629638176889024,24.49,23.7,0.033333333333333215,0.0151898734177216,0.0151898734177216,0.061014263074484876,0.6978710029400417,0.287309769031852,2.4289845948909368
2017-12-22,24.91,25.49,24.81,25.0,11202525,620822928.0,0.0,43740876.0,0.0032102728731941976,11202525.0,97731159.0,0.155250699369497,27.1,24.92,0.0879164993978323,0.0036130068245683322,0.0032102728731941976,0.03188405797101468,1.351946925562229,0.2800892055067816,4.826844087461611
2018-06-04,23.51,23.7,23.18,23.52,4566411,519734477.0,1492.0,24672232.0,0.00512820512820511,4566411.0,128304455.0,0.23050260359248848,24.27,23.4,0.03232666950233942,0.00042535091450446316,0.00512820512820511,0.048563334682314774,0.9107078076425024,0.42952288253212934,2.12027774230254
2018-07-13,21.3,21.86,21.1,21.58,6506967,472738765.0,800.0,19488471.0,0.017924528301886733,6506967.0,132682386.0,0.1394327798506899,22.7,21.2,0.06572769953051627,0.01314553990610312,0.017924528301886733,0.03921568627450989,0.88443694133771,0.43638754018500947,2.02672363414122
2018-08-16,18.1,18.45,17.88,18.23,6280408,482951596.0,3300.0,8115266.0,0.0005488474204171645,6280408.0,106916865.0,0.07113437159029794,18.51,18.22,0.022651933701657523,0.007182320441988965,0.0005488474204171645,0.06420133538777606,3.3370161380544836,0.7811837647414741,4.27174281989698
2018-09-03,16.87,17.09,16.51,17.05,5817027,495237992.0,4217.0,5480857.0,0.014880952380952328,5817027.0,90479755.0,0.056083887541735336,17.32,16.8,0.02667457024303488,0.010669828097213951,0.014880952380952328,0.04328018223234609,1.785835537101343,0.6317196843021051,2.8269429962029
2019-11-26,18.64,19.09,18.45,19.02,6996506,337406185.0,400.0,18387597.0,0.019839142091152784,6996506.0,222870780.0,0.14001658894240296,20.02,18.65,0.0740343347639485,0.020386266094420513,0.019839142091152784,0.015795206971677578,0.9816199390980018,0.478563069747721,2.051181967750817
2020-07-31,29.65,30.28,29.46,29.96,8502181,295474220.0,4920.0,29358918.0,0.0003338898163607329,8502181.0,399500088.0,0.11560443009694095,33.56,29.95,0.13187183811129866,0.010455311973018633,0.0003338898163607329,0.07729302645139136,0.7317191735532009,0.3624704661523026,2.0187001200968124
2021-01-04,32.35,35.67,32.35,35.67,7198926,272042690.0,810400.0,14133942.0,0.09990749306197966,7198926.0,396185636.0,0.057728325931719185,40.6,32.43,0.25502318392581147,0.10262751159196282,0.09990749306197966,0.023515579071134773,0.9191444581742794,0.3562034296684162,2.580391937915633
2021-03-25,35.52,36.36,34.99,35.54,5232498,306756707.0,596100.0,4470604.0,0.000844832441565746,5232498.0,455582227.0,0.023949317942225202,41.1,35.51,0.15709459459459452,0.000563063063062863,0.000844832441565746,0.07885862516212705,1.0110917902628493,0.41221750692888637,2.452811375712089
2021-05-26,34.11,35.56,34.11,35.01,6714401,411734811.0,720234.0,10669640.0,0.01951077460687234,6714401.0,422378814.0,0.045616995392929065,37.37,34.34,0.0955731457050717,0.02638522427440626,0.01951077460687234,0.041552926903245524,1.4385120794950628,0.3464913639762486,4.151653487079899
2021-09-30,36.9,39.7,36.81,39.37,14852924,697809609.0,554000.0,32843441.0,0.05606223175965663,14852924.0,457535230.0,0.05780274812282723,44.34,37.28,0.20162601626016263,0.06693766937669365,0.05606223175965663,0.08957693216733631,1.051859656049822,0.4569931902338904,2.3016965646938354
2021-10-26,45.86,46.35,44.9,46.05,7486874,584085097.0,413590.0,46189414.0,0.005458515283842891,7486874.0,489354425.0,0.13521941437884746,50.5,45.8,0.10117749672917586,0.004143044047099753,0.005458515283842891,0.06190586598655212,0.5780606298529247,0.2409250075031213,2.3993384325013905
2021-11-01,48.0,48.87,47.02,48.66,18326079,575075442.0,781771.0,63694110.0,0.012063227953410971,18326079.0,512994743.0,0.07249138481431179,50.5,48.08,0.05208333333333326,0.013749999999999929,0.012063227953410971,0.09997712194005937,1.8436098940622356,0.5780606298529247,3.1893019500935447
2022-01-05,47.6,47.87,46.5,47.68,7282418,480420533.0,435600.0,16047492.0,0.005907172995780696,7282418.0,482845919.0,0.046701153252018984,47.62,47.4,0.00042016806722688926,0.001680672268907557,0.005907172995780696,0.07692307692307698,1.6388945268953306,0.42127049298158337,3.8903615472707176
