day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-21,10.09,10.16,9.86,9.95,7190392,10.25,10.14,1,3.0,0.6765001993504207,10.09,0.01407035175879412
2018-01-31,8.41,8.43,8.1,8.24,6768363,8.57,8.4,1,3.0,0.3701727685479619,8.58,0.04126213592233019
2018-03-19,7.69,7.7,7.61,7.67,4237958,7.82,7.69,1,3.0,0.5664318966839588,7.73,0.007822685788787531
2018-05-02,6.21,6.24,5.9,5.96,4735390,6.25,6.21,1,3.0,0.5525583792559874,6.17,0.03523489932885915
2018-07-05,5.03,5.1,4.86,4.9,3704802,5.08,5.12,1,3.0,0.31258569463763264,4.95,0.010204081632652962
2019-03-26,4.86,4.88,4.64,4.78,9534055,4.9,4.83,1,3.0,0.41003422722243643,5.13,0.07322175732217562
2019-07-04,5.15,5.19,4.98,5.03,15758398,5.22,5.15,1,3.0,0.39583352709578556,5.06,0.005964214711729587
2019-07-08,4.88,4.9,4.66,4.66,16091487,5.06,4.94,1,3.0,0.5898766917061455,4.79,0.027896995708154515
2019-10-18,4.38,4.41,4.32,4.33,3127176,4.39,4.39,1,3.0,0.3636710907533738,4.48,0.03464203233256358
2020-09-24,6.34,6.35,6.15,6.16,17584497,6.44,6.4,1,3.0,0.23415767504853435,6.3,0.022727272727272707
2021-01-14,6.91,6.91,6.23,6.27,45080802,7.02,6.92,1,3.0,0.7506696930293364,8.3,0.3237639553429028
2021-06-18,7.02,7.12,6.83,7.11,25370460,7.24,7.15,1,3.0,0.25893782508117935,7.28,0.02390998593530247
2022-03-15,6.5,6.52,5.94,5.94,26076645,6.76,6.56,1,3.0,0.6410410850489601,6.36,0.07070707070707072
2022-04-25,5.61,5.63,5.19,5.19,20813643,5.86,5.77,1,3.0,0.8400947558079706,5.23,0.007707129094412402
